profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,inside_uncertainty_penalty,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000792,vae_candidate_000792,0.686292533280471,3254.2431640625,-2705.61376953125,4360.2842227198,2.4596999703402966,0.012480520461524461,5.562013793008423,32,8507.996069552923,2401.076947954236,1.5664502973143244,0.6943732037110213,8074.470131624526,0.13928429043404036,0.48364166487938254,0.9951578074659624,0.6399039005573912,1.0,0.19580628716429055,0.9475911813784456,0.7619047619047619,0.0,0.11551289937862648,0.0,ahead_vae,ahead,False,0.10751380771398544,1.2208091020584106,1.9309799671173096,1.2979991436004639,vae_candidate_pool_v1,belief_limited_heuristic_v1,409
VAE000483,vae_candidate_000483,0.6862380054170255,-85.59613037109375,4539.57275390625,4659.496910658541,-1.532245312990341,-0.09775303998538329,6.409024209850022,24,8349.84817631917,2707.944502469634,1.0614337761892438,-1.7071003805848353,3817.425534662805,0.13247488721820422,0.3809488991639955,0.9956190137349268,0.9907249757075098,0.9089108415863821,0.13267922202365548,0.7989528407180443,0.5714285714285714,0.0,0.10854859652878172,0.0,port_vae,port,False,0.0459226593375206,2.3031363487243652,2.9232962131500244,1.678528904914856,vae_candidate_pool_v1,belief_limited_heuristic_v1,410
VAE001217,vae_candidate_001217,0.6857831285793616,2262.018310546875,4025.091796875,4756.313175342403,-2.0878512574397226,-0.06481615529074974,4.976411577116334,24,8418.022274907411,2640.9275192818327,1.079554790775327,-1.1185575514408204,6053.948111424892,0.07507937732579117,0.3500891494249783,0.9985914336254522,0.8994710564771835,1.0,0.13494434884691586,0.9944861169443225,0.5714285714285714,0.0,0.10967649380111955,0.0,ahead_vae,ahead,False,0.09375543892383575,1.612905740737915,1.5074578523635864,1.2820703983306885,vae_candidate_pool_v1,belief_limited_heuristic_v1,411
VAE001029,vae_candidate_001029,0.6850202765490624,-1664.96240234375,-4456.431640625,4653.060027771414,1.2360513212158457,0.07466992692694796,5.733295399567572,21,8400.363240277777,2524.631800354207,0.9902005896853561,1.9802112593008954,5659.935902200715,0.39150472639609357,0.3830464004229874,0.9621679667197084,0.9173538791968635,1.0,0.12377507371066951,0.9960680090776735,0.5,0.0,0.11224957066274306,0.0,astern_vae,astern,False,0.09274394810199738,2.112736701965332,1.5055221319198608,1.694475531578064,vae_candidate_pool_v1,belief_limited_heuristic_v1,412
VAE000087,vae_candidate_000087,0.6849406706086817,-999.6619262695312,4651.32373046875,4675.5843045703,-1.332211271868992,-0.04769661427083899,4.548218198679581,30,8264.485228311125,2674.0694709377503,1.3574778788086757,-1.8570779959916401,4899.02096776078,0.5906727729361029,0.3757310629002336,0.9152830932189406,0.9593005137048567,1.0,0.16968473485108446,0.8813854078075039,0.7142857142857143,0.0,0.10921066536934405,0.0,port_vae,port,False,0.05625796318054199,1.6598663330078125,2.4082491397857666,1.3302134275436401,vae_candidate_pool_v1,belief_limited_heuristic_v1,413
VAE000211,vae_candidate_000211,0.6848504569586105,-3415.43505859375,-890.2843627929688,3603.0231081646425,0.26246935483237765,-0.04110561430153134,4.6219824091341195,28,8240.849336416914,2206.8943614461964,1.5395879810476178,2.8380176844558846,8523.7424230594,0.39735603414424553,0.7606476859204502,0.961043691120933,0.29893360941579905,1.0,0.19244849763095223,0.8532234908930643,0.6666666666666666,0.0,0.12247140520096408,0.0,astern_vae,astern,False,0.05249827727675438,2.3579511642456055,2.5834977626800537,1.9197509288787842,vae_candidate_pool_v1,belief_limited_heuristic_v1,414
VAE000426,vae_candidate_000426,0.6847507416625378,1715.145751953125,-4671.509765625,4751.168776803104,1.907582811925999,-0.0075806622267177385,4.1476419043621595,28,8120.669762357432,2286.4923351155344,1.507982951994582,1.2264291794370765,4893.797371100122,0.16534945321449568,0.3516955013903803,0.9931804483064838,0.9412892928014854,1.0,0.18849786899932275,0.8287736734445431,0.6666666666666666,0.0,0.1182381916892836,0.0,ahead_vae,ahead,False,0.049447935074567795,0.8515763878822327,2.9307169914245605,1.1927679777145386,vae_candidate_pool_v1,belief_limited_heuristic_v1,415
VAE000389,vae_candidate_000389,0.6847189940167474,3098.97802734375,264.2476806640625,3071.4493704901342,-3.082281042133817,-0.02589450091830171,3.980846793186082,27,8306.87558882466,2495.000468723958,1.3027330357662514,-0.0852061123742779,8489.071678457069,0.5744060760307568,0.9183049467768393,0.9197575754542172,0.08510304923915472,1.0,0.16284162947078143,0.8809311440992624,0.6428571428571429,0.0,0.11671177063462074,0.0,ahead_vae,ahead,False,0.0561947226524353,2.064875602722168,2.4531142711639404,1.6527469158172607,vae_candidate_pool_v1,belief_limited_heuristic_v1,416
VAE001078,vae_candidate_001078,0.6844716857259286,3749.898193359375,1219.2196044921875,3906.217235822647,-2.829843520678054,-0.11460329418032804,5.042007099222242,25,7917.862596926402,2513.5012566622095,1.2561830846727826,-0.42635242709206733,8248.522417707316,0.04263845539964572,0.6512485173921364,0.9995455593857296,0.4135525177527241,1.0,0.15702288558409783,0.9238381485555751,0.5952380952380952,0.0,0.11398233022004368,0.0,ahead_vae,ahead,False,0.0627046525478363,0.8117507696151733,2.567429304122925,1.3122990131378174,vae_candidate_pool_v1,belief_limited_heuristic_v1,417
VAE000027,vae_candidate_000027,0.6844324273396108,-640.3912963867188,4625.11181640625,4756.004950778654,-1.3735563257541081,0.11518562726503394,5.618817632944636,28,8163.606118879217,2623.1788825146264,1.3075192194633452,-1.652850700570651,3283.461164707651,0.2700950117768124,0.35018528507107133,0.9818727746940513,0.99663542829057,0.781776467787536,0.16343990243291814,0.9992273205061608,0.6666666666666666,0.0,0.11016274320991279,0.0,port_vae,port,False,0.08484023809432983,1.8518354892730713,2.380859136581421,1.256635308265686,vae_candidate_pool_v1,belief_limited_heuristic_v1,418
VAE000342,vae_candidate_000342,0.6840725621106324,2212.40625,163.51962280273438,2116.0815669629533,-3.0047846612458713,-0.03632814583152489,4.844041402573555,32,8231.226683278466,2409.4183361054256,1.6135157356271017,-0.17313613817544674,8523.240806935843,1.1450048426991517,0.9848773886122163,0.7065208625936565,0.172272442028709,1.0,0.2016894669533877,0.9974286864509034,0.7619047619047619,0.0,0.1256357050249287,0.0,ahead_vae,ahead,False,0.0916944295167923,0.8442785739898682,1.5172269344329834,1.3787424564361572,vae_candidate_pool_v1,belief_limited_heuristic_v1,419
VAE000548,vae_candidate_000548,0.6830999012396721,3539.131591796875,131.2720947265625,3370.894930265973,-3.0591389420933046,-0.03479274588516667,4.794915961617711,23,8014.697635594855,2941.115732595165,0.9757275756455345,-0.11724645738165518,8303.718647285647,0.04982796834462988,0.836781542607933,0.9993794218075976,0.1169780160242609,1.0,0.12196594695569181,0.9116149884353013,0.5476190476190477,0.0,0.10768409543877987,0.0,ahead_vae,ahead,False,0.06072001904249191,0.6645229458808899,1.518093466758728,1.4394195079803467,vae_candidate_pool_v1,belief_limited_heuristic_v1,420
VAE000627,vae_candidate_000627,0.6830657768065379,463.98944091796875,4868.14794921875,4930.125084361235,-1.7210192056315199,0.060826613401092945,4.389062614478346,33,8577.546639325166,2361.549101504108,1.6291229877297668,-1.3597468345571804,4106.027931716766,0.39421083417780656,0.29816160259722624,0.9616499771945876,0.9778115990993652,0.9776256980278014,0.20364037346622085,0.9504431581673608,0.7857142857142857,0.0,0.11578099777638709,0.0,port_vae,port,False,0.06759238988161087,0.8715770840644836,2.390066385269165,1.6030099391937256,vae_candidate_pool_v1,belief_limited_heuristic_v1,421
VAE001153,vae_candidate_001153,0.6830102922712978,727.6295166015625,-4730.775390625,4794.768034531982,1.707219855172796,-0.08193015611008138,5.104914629128002,28,8105.020940052703,2287.4798389025236,1.5102422476395372,1.3524426423069162,3988.8960109921736,0.3244454935947374,0.33820443995596733,0.9739138197410957,0.9762554014681197,0.9497371454743271,0.18878028095494215,0.899016338316353,0.6666666666666666,0.0,0.11816943808724906,0.0,starboard_vae,starboard,False,0.058793772011995316,1.263790249824524,2.9636218547821045,1.2586321830749512,vae_candidate_pool_v1,belief_limited_heuristic_v1,422
VAE000675,vae_candidate_000675,0.6829851828335944,3526.7685546875,2026.2977294921875,4137.708896679666,-2.550758317082008,-0.03982741569288917,5.7195762079001575,22,8399.903258773693,2458.6413740953876,1.0652540911703368,-0.6306617522006744,8233.886592075232,0.08947402790976833,0.5650624950675722,0.9979999344273589,0.5896793428871281,1.0,0.1331567613962921,0.9047333305741733,0.5238095238095238,0.0,0.11453127886593371,0.0,ahead_vae,ahead,False,0.059654515236616135,1.5407249927520752,1.9635217189788818,1.375978946685791,vae_candidate_pool_v1,belief_limited_heuristic_v1,423
VAE000831,vae_candidate_000831,0.6829690825584458,-1597.241455078125,4700.93505859375,4904.7116999746395,-1.2755359063323337,0.018133984561022633,4.766734666267144,40,8227.177511055115,2482.0869577848794,1.9588091811756674,-1.8479227626964367,4638.28140683797,0.5185011747103501,0.30546133255586677,0.9342814705737483,0.9618455949952498,1.0,0.24485114764695842,0.8595477751331723,0.9523809523809523,0.0,0.11300436345756351,0.0,port_vae,port,False,0.05331668257713318,2.161020517349243,1.9363656044006348,1.929353952407837,vae_candidate_pool_v1,belief_limited_heuristic_v1,424
VAE000202,vae_candidate_000202,0.6828723435528148,2238.885498046875,58.880409240722656,2307.981599192787,-3.087565528699928,0.019008495137639168,5.087821047459561,27,8539.193144469282,2370.14231476144,1.3340512172151455,-0.035018629752226,8616.940027836807,0.8678564480040869,0.9984006402490567,0.823231721687496,0.03501147294093023,1.0,0.1667564021518932,0.9898568789757675,0.6428571428571429,0.0,0.12437109276519943,0.0,ahead_vae,ahead,False,0.07845517992973328,1.575054407119751,1.4761807918548584,1.0646207332611084,vae_candidate_pool_v1,belief_limited_heuristic_v1,425
VAE000524,vae_candidate_000524,0.6828565359508134,1905.06787109375,-1148.4029541015625,2619.210449430677,2.5780141068848814,-0.0886622203312014,4.5710158302663375,36,8450.684567175957,2372.6253771973334,1.7954835814585253,0.47491632637371084,8600.371889835738,1.6232186114506695,0.9909573482161044,0.4738008611449124,0.4572640352312153,1.0,0.22443544768231566,0.9205645940734767,0.8571428571428571,0.0,0.12189483786056732,0.0,ahead_vae,ahead,False,0.06216038390994072,0.641242504119873,2.9076614379882812,1.0579557418823242,vae_candidate_pool_v1,belief_limited_heuristic_v1,426
VAE000278,vae_candidate_000278,0.6828083468910342,-3512.396484375,-670.0660400390625,3554.7212322533114,0.17278941564574457,0.007535473662554471,4.77032147537395,27,8194.801538224507,2044.3213226953746,1.6116701614347098,2.9763387116066036,8419.457205270475,0.05325929157614465,0.7772004959986967,0.9992910295749374,0.1645028187251686,1.0,0.20145877017933872,0.9846924431942724,0.6428571428571429,0.0,0.12803577968012206,0.0,astern_vae,astern,False,0.0981050580739975,1.648624300956726,2.010021209716797,1.09738028049469,vae_candidate_pool_v1,belief_limited_heuristic_v1,427
VAE000754,vae_candidate_000754,0.6822550200962854,16.76263427734375,-4424.60546875,4550.236417966157,1.5825421497930805,-0.04011783944823738,3.89255953141224,27,8267.817186508693,2627.431910253078,1.242914998744791,1.5189326643484755,3052.506089267739,0.06644998936702673,0.41727462138064975,0.9988965058671015,0.9986553816999781,0.7267871641113663,0.15536437484309887,0.7560459326715363,0.6428571428571429,0.0,0.11028928811069598,0.0,starboard_vae,starboard,False,0.13341492414474487,1.3397808074951172,1.4990882873535156,1.4018985033035278,vae_candidate_pool_v1,belief_limited_heuristic_v1,428
VAE000081,vae_candidate_000081,0.682240316015275,1602.241455078125,-4491.4521484375,4779.304872651472,2.0225773079255327,-0.03752151994341485,4.92822030944199,31,8572.243242175504,2492.7405680614265,1.4507418059760242,1.0814938257208466,6229.287671021163,0.18202475511470673,0.3429571881855588,0.9917395926464214,0.8826609050054729,1.0,0.18134272574700303,0.9039300232982443,0.7380952380952381,0.0,0.1127327432783725,0.0,ahead_vae,ahead,False,0.1150006353855133,1.6178207397460938,2.0307793617248535,1.373018503189087,vae_candidate_pool_v1,belief_limited_heuristic_v1,429
VAE000557,vae_candidate_000557,0.6817611053015229,-1573.2255859375,-80.0092544555664,1505.8779170697048,0.10264432911566874,-0.06760524092901597,5.921379698129839,29,8460.54423816594,2135.667718933193,1.6049666555137325,2.971343083545109,8700.068618604922,0.6187322594241532,0.8597397288555436,0.9073072021476807,0.1694283162299814,1.0,0.20062083193921657,0.9683198623683745,0.6904761904761905,0.0,0.1441271301171567,0.0,astern_vae,astern,False,0.07160880416631699,1.1590220928192139,2.001166820526123,1.3982661962509155,vae_candidate_pool_v1,belief_limited_heuristic_v1,430
VAE000392,vae_candidate_000392,0.6816981090330716,2244.903564453125,4551.0,4888.964219448648,-2.0751562399606267,-0.06776292042046135,4.761571357562837,31,8026.965295322556,2389.1709709080656,1.6164529912194798,-1.1341993340496277,5559.324450893126,0.203293633665369,0.3100360468595069,0.9897034595703338,0.9061958967976307,1.0,0.20205662390243498,0.9672243464302828,0.7380952380952381,0.0,0.11538134296454022,0.0,ahead_vae,ahead,False,0.07133589684963226,2.270198345184326,2.447678565979004,1.4466785192489624,vae_candidate_pool_v1,belief_limited_heuristic_v1,431
VAE001194,vae_candidate_001194,0.681430359122664,3575.081787109375,-3039.526611328125,4544.688856592485,2.400502915270326,-0.003388038436826709,5.300476011498555,35,8223.96958417681,2145.806809926592,1.98333433192863,0.7377016998826404,7529.117595185633,0.03782435359192027,0.4191582810270864,0.9996423722095172,0.6725889098916906,1.0,0.24791679149107876,0.9829807535945358,0.8333333333333334,0.0,0.12273314472815787,0.0,ahead_vae,ahead,False,0.07583297789096832,0.7085606455802917,2.10371732711792,1.4206711053848267,vae_candidate_pool_v1,belief_limited_heuristic_v1,432
VAE000132,vae_candidate_000132,0.6811564244812122,614.7722778320312,4776.69384765625,4735.681293830675,-1.6385896340091695,-0.146401065506902,5.590751129002377,29,8080.864670437842,2321.8352437554986,1.5456414825001357,-1.6494040850875256,2949.2300888351274,0.17310923864619188,0.3565546039850271,0.9925269877295785,0.9969120007680072,0.7021976401988399,0.19320518531251696,0.9915595432356974,0.6904761904761905,0.0,0.11729512537731836,0.0,port_vae,port,False,0.0792321264743805,0.825888454914093,2.9383862018585205,1.719472885131836,vae_candidate_pool_v1,belief_limited_heuristic_v1,433
VAE000962,vae_candidate_000962,0.6811091303777823,135.69671630859375,-4613.09033203125,4589.530509306112,1.5703257969820112,-0.04632963876666056,4.211985549951915,28,8303.155408043505,2578.0624046627327,1.3080412472497496,1.524937217841121,2955.993829641752,0.32006403810197165,0.4040379480143368,0.9746076359453097,0.9989486553355822,0.7038080546766077,0.1635051559062187,0.8743974765961898,0.6666666666666666,0.0,0.1112289784454925,0.0,starboard_vae,starboard,False,0.05529545247554779,1.210444688796997,1.475621223449707,1.8786052465438843,vae_candidate_pool_v1,belief_limited_heuristic_v1,434
VAE000605,vae_candidate_000605,0.6809234627379315,1070.1123046875,4790.59033203125,4891.777045831582,-1.7518582118128747,0.029697490445440688,4.371111159176653,30,8362.29845898025,2392.620788789994,1.4994145434687538,-1.3600369513314776,4089.0916875924922,0.25843031360478363,0.30921603815053184,0.9833961616311299,0.9778723334150271,0.9735932589505933,0.18742681793359423,0.8778101253929441,0.7142857142857143,0.0,0.11511927545581782,0.0,port_vae,port,False,0.05576279014348984,1.2291966676712036,2.938377857208252,1.6237128973007202,vae_candidate_pool_v1,belief_limited_heuristic_v1,435
VAE000712,vae_candidate_000712,0.6807888240295795,-1192.8974609375,-703.9764404296875,1245.2908738172237,0.5395322086471737,0.05032145461945211,4.361747398311731,33,8430.366698612253,2565.5158737339684,1.5257829869940627,2.6523818995620716,8647.129846096013,0.9377662869123944,0.7772046035842256,0.795795202631743,0.4699293640099966,1.0,0.19072287337425783,0.8769470977563167,0.7857142857142857,0.0,0.14497935554720975,0.0,astern_vae,astern,False,0.05564412474632263,0.9673947691917419,2.099470376968384,1.4372875690460205,vae_candidate_pool_v1,belief_limited_heuristic_v1,436
VAE000624,vae_candidate_000624,0.6803887458682265,3247.600341796875,492.6556396484375,3243.6217236621624,-2.991486874554117,0.04724927235493312,4.814733995425915,28,8334.756885196059,2160.731334563153,1.5547634581795742,-0.1028565066807428,8512.560735056895,0.5750712699222336,0.8741210509325464,0.9195767706130749,0.10267524152543277,1.0,0.19434543227244677,0.9469208856620276,0.6666666666666666,0.0,0.12491063508177173,0.0,ahead_vae,ahead,False,0.06688647717237473,2.306666135787964,1.523152232170105,1.1847140789031982,vae_candidate_pool_v1,belief_limited_heuristic_v1,437
VAE000481,vae_candidate_000481,0.6789541739323721,2759.865478515625,-170.80206298828125,2823.605375890269,3.1025170581492048,-0.10575042445608229,4.052124113465345,20,8256.872370422101,2527.0856661275297,0.9585051698872693,-0.06667482901549414,8406.89426219452,0.766437153444038,0.966647971967512,0.8601931654357804,0.06662543913816525,1.0,0.11981314623590866,0.991974754414397,0.47619047619047616,0.0,0.11723880230436465,0.0,ahead_vae,ahead,False,0.07943305373191833,0.677170991897583,2.9431838989257812,1.1617424488067627,vae_candidate_pool_v1,belief_limited_heuristic_v1,438
VAE001202,vae_candidate_001202,0.6788728271852293,-398.74420166015625,5050.5244140625,4789.723691118218,-1.5034874696816791,-0.03368399527493286,4.668692178239462,28,8636.749346026572,2512.7852676044454,1.2901860399183795,-1.6717891791830468,3370.7494559610013,0.32968251668384196,0.3397509585837231,0.9730725870517063,0.9949045550326201,0.8025593942764289,0.16127325498979744,0.9841468027509628,0.6666666666666666,0.0,0.1122367029100222,0.0,port_vae,port,False,0.0762348622083664,2.0622119903564453,1.4919605255126953,1.9148180484771729,vae_candidate_pool_v1,belief_limited_heuristic_v1,439
VAE000991,vae_candidate_000991,0.6781802374232445,2418.032958984375,4180.59423828125,4857.214001892305,-2.0995309583081143,-0.08237102261402741,6.244264252659095,26,8403.564195142644,2205.63236972387,1.4027384425072549,-1.1244327178957063,5617.2510342352425,0.0885793475365384,0.31937794872343067,0.9980397070545188,0.9020228502115368,1.0,0.17534230531340686,0.9922505370857456,0.6190476190476191,0.0,0.12038050061749979,0.0,ahead_vae,ahead,False,0.09496356546878815,0.713204026222229,2.596174955368042,1.7265030145645142,vae_candidate_pool_v1,belief_limited_heuristic_v1,440
VAE000851,vae_candidate_000851,0.6774318455276811,2167.3759765625,-4292.22314453125,4744.216104559524,2.0282843375365083,-0.042931161493358905,5.389781938618567,25,8400.963251405523,2382.4655817100534,1.2490628406609756,1.0703771545599265,6121.057621652488,0.2032939655438606,0.353872583636273,0.989703426067799,0.8773815229237593,1.0,0.15613285508262195,0.9444366596831665,0.5952380952380952,0.0,0.11552446668025941,0.0,ahead_vae,ahead,False,0.06640144437551498,1.3671777248382568,1.954803228378296,1.6729718446731567,vae_candidate_pool_v1,belief_limited_heuristic_v1,441
VAE000799,vae_candidate_000799,0.6773133739109736,3350.052490234375,-366.4714050292969,3390.179578977433,3.032717830662881,-0.08500946121839255,4.866097817192658,37,8152.495009568105,2466.0867268223255,1.840360217695046,0.023865361708520074,8209.021935740107,0.36321235188360124,0.8308206572587792,0.9673801839880586,0.02386309633173901,1.0,0.23004502721188075,0.9017833175337836,0.8809523809523809,0.0,0.11626531748188774,0.0,ahead_vae,ahead,False,0.059207748621702194,2.1655433177948,2.9741852283477783,1.921399474143982,vae_candidate_pool_v1,belief_limited_heuristic_v1,442
VAE000891,vae_candidate_000891,0.6772298779543757,824.1537475585938,5010.8515625,5033.864267426252,-1.693156629761629,0.07431010597369689,4.7885060344866055,33,8374.936397684214,2499.036541581867,1.5767390216030106,-1.3741259178544674,4087.366263302132,0.27258226616008674,0.26944588441561484,0.9815394561553522,0.9807226316560667,0.9731824436433648,0.19709237770037633,0.9154788199443777,0.7857142857142857,0.0,0.11240617494374995,0.0,port_vae,port,False,0.06133377552032471,1.9903793334960938,2.9097373485565186,1.2054059505462646,vae_candidate_pool_v1,belief_limited_heuristic_v1,443
VAE001036,vae_candidate_001036,0.6772110421883999,1702.046142578125,957.7420043945312,1920.0913780360459,-2.588961376757708,-0.058306001677134546,4.811988128720636,26,8112.730757706333,2728.802916201409,1.174448870162527,-0.6109372785092196,8210.562824740296,1.6492532489372416,0.9573968482353715,0.46081177160193904,0.5736354468308139,1.0,0.14680610877031589,0.971712757315861,0.6190476190476191,0.0,0.12235156299370113,0.0,ahead_vae,ahead,False,0.10204906016588211,2.1728010177612305,1.950460433959961,1.1181665658950806,vae_candidate_pool_v1,belief_limited_heuristic_v1,444
VAE000887,vae_candidate_000887,0.6771901804342841,-1674.671875,194.62506103515625,1607.3109719652418,-0.11747831428947259,-0.01828067032293824,4.993652567028514,23,7895.611705904371,2421.9671361024502,1.2027456861409644,-3.042395009623259,8096.656064712225,0.4323184992997066,0.8880015124919439,0.9539983964167071,0.09903503700201574,1.0,0.15034321076762056,0.9150380841206142,0.5476190476190477,0.0,0.13458348279430485,0.0,astern_vae,astern,False,0.06126316636800766,2.1908276081085205,1.5174673795700073,1.7994565963745117,vae_candidate_pool_v1,belief_limited_heuristic_v1,445
VAE000241,vae_candidate_000241,0.6767876272970575,-1508.28564453125,4323.39501953125,4665.963894313139,-1.2409113725955885,-0.0006323569169804465,3.866446302909136,24,8051.107055213176,2178.469979273767,1.368371627671869,-1.901313637911185,4673.404349827837,0.5561993343026401,0.3788471792300728,0.9246339239981791,0.9458745858895521,1.0,0.17104645345898362,0.9123002953799404,0.5714285714285714,0.0,0.12161370753028374,0.0,astern_vae,astern,False,0.06082802638411522,2.0845370292663574,2.0876033306121826,1.1107906103134155,vae_candidate_pool_v1,belief_limited_heuristic_v1,446
VAE000758,vae_candidate_000758,0.6767630244845485,1871.100341796875,-4288.93994140625,4772.08625589491,1.992104654862466,-0.03238539392890468,4.945872685852297,24,8186.880467955006,2195.000289356739,1.3355440299774886,1.1171026047984232,5561.157651882578,0.22418203523355196,0.3451880243252764,0.9874881370455169,0.8988343215899723,1.0,0.16694300374718607,0.9559801272330255,0.5714285714285714,0.0,0.1209044645786486,0.0,ahead_vae,ahead,False,0.06875071674585342,1.1783900260925293,2.0040295124053955,1.4900023937225342,vae_candidate_pool_v1,belief_limited_heuristic_v1,447
VAE000159,vae_candidate_000159,0.6766027180665144,3452.0224609375,2890.7197265625,4446.7864291678125,-2.4385256928466954,-0.012659488080276341,4.698059403578698,32,8346.745942213849,2582.0440494039713,1.4848040266283506,-0.7157264488233741,7992.843407160805,0.027673947836717616,0.4529675800087969,0.9998085503716837,0.6561657802517185,1.0,0.18560050332854383,0.8815585713866638,0.7619047619047619,0.0,0.1113240214565924,0.0,ahead_vae,ahead,False,0.05628209561109543,0.8893758058547974,2.4428212642669678,1.0776562690734863,vae_candidate_pool_v1,belief_limited_heuristic_v1,448
VAE000684,vae_candidate_000684,0.6765348007261883,-487.39044189453125,447.67218017578125,843.4290819697667,-0.7486364289889266,-0.014684609574629779,4.365895983920149,31,7899.169749804675,2683.9005872839116,1.4622237100735362,-2.4076408341754965,7663.097469939819,0.32583463102528254,0.6325363531721306,0.9736919456777335,0.669809214805528,1.0,0.18277796375919203,0.9636227419004124,0.7380952380952381,1.0,0.17752409939005742,0.17752409939005742,inside_convoy_envelope,inside,True,0.07046785950660706,1.4788827896118164,2.311232805252075,1.286361575126648,vae_candidate_pool_v1,belief_limited_heuristic_v1,449
VAE001193,vae_candidate_001193,0.6763046932600438,2266.228515625,1744.712158203125,2814.7243420503705,-2.4772939491370902,0.04120785633424837,5.186581020435543,25,8616.919157034115,2565.3525574251967,1.1309435586882748,-0.6230908481184545,8494.622579533023,1.6659405652746353,0.9680094063401884,0.4524996221298576,0.5835479558167571,1.0,0.14136794483603435,0.9165019761579561,0.5952380952380952,0.0,0.1163271114093099,0.0,ahead_vae,ahead,False,0.061498306691646576,2.183663845062256,2.6010334491729736,1.7874587774276733,vae_candidate_pool_v1,belief_limited_heuristic_v1,450
VAE000824,vae_candidate_000824,0.6763024550261204,-1059.267333984375,-760.8406372070312,1265.3478822713805,0.6286376438612606,-0.05062495071996795,5.379707073886947,22,8465.960021305065,2394.422922496611,1.085289511903762,2.4623300590085644,8091.0463093297385,0.8898751705472635,0.7839801823749197,0.8147545115552766,0.6282194667757754,1.0,0.13566118898797025,0.8716701236050628,0.5238095238095238,1.0,0.14704650826757243,0.14704650826757243,inside_convoy_envelope,inside,True,0.054925527423620224,2.1758460998535156,1.5080984830856323,1.780151605606079,vae_candidate_pool_v1,belief_limited_heuristic_v1,451
VAE001114,vae_candidate_001114,0.6761327141064652,2741.91259765625,93.47179412841797,2841.3531404689697,-3.0500092890953585,-0.03052873607321312,4.680286185339756,22,8512.554768119147,2367.2810851757645,1.0917241908255368,-0.12211210056764772,8737.522475270911,0.92703829767616,0.9638469170607465,0.8001027582278424,0.12180885039711722,1.0,0.1364655238531921,0.9941294607748553,0.5238095238095238,0.0,0.1207001022288856,0.0,ahead_vae,ahead,False,0.08057031035423279,2.1744518280029297,1.5090019702911377,1.0465242862701416,vae_candidate_pool_v1,belief_limited_heuristic_v1,452
VAE000336,vae_candidate_000336,0.6760849887658242,888.7942504882812,-4778.49365234375,5055.254894251731,1.7932603627036068,-0.021460719282873138,5.212465625716924,37,8171.909927604896,2371.3547853260484,1.909332733101213,1.326871571603313,4274.779813030421,0.34903273674545465,0.26374441393522696,0.9698519729035995,0.9703975715385992,1.0,0.23866659163765164,0.865363892505597,0.8809523809523809,0.0,0.11559361043216518,0.0,starboard_vae,starboard,False,0.05408165603876114,1.19851815700531,1.486069679260254,1.8813118934631348,vae_candidate_pool_v1,belief_limited_heuristic_v1,453
VAE000662,vae_candidate_000662,0.6758930929502516,108.76239013671875,-4517.9990234375,4531.1410349721755,1.5827951230219728,-0.01716638196195253,4.752889733076298,25,8201.383379556055,2443.6858693089343,1.2474051058981888,1.541631148605868,2681.8075330171714,0.3695090578718345,0.4237734999824821,0.9662523827459688,0.9995747263369681,0.6385256030993265,0.1559256382372736,0.9054837060488284,0.5952380952380952,0.0,0.11437410250437897,0.0,starboard_vae,starboard,False,0.059769079089164734,1.923957109451294,1.503765344619751,1.8889023065567017,vae_candidate_pool_v1,belief_limited_heuristic_v1,454
VAE000945,vae_candidate_000945,0.6757555047667424,-533.9949340820312,4647.5703125,4675.014305768336,-1.4328108913724262,0.00877545285751394,4.593435615145552,25,8083.69420639413,2503.386800225972,1.2353845744230465,-1.700006309359853,3524.108631475308,0.3139656325401037,0.37591533958035134,0.9755581671485911,0.991663997506451,0.8390734836845971,0.1544230718028808,0.8171194731931996,0.5952380952380952,0.0,0.11286000796059473,0.0,port_vae,port,False,0.0480479821562767,1.9342060089111328,1.4911143779754639,1.9132717847824097,vae_candidate_pool_v1,belief_limited_heuristic_v1,455
VAE000284,vae_candidate_000284,0.67568567432698,811.2999877929688,-4791.48779296875,4837.738206208609,1.8017774783998661,-0.04646636454121323,4.881897357317579,27,8519.452362155154,2473.910803196572,1.2810558033893136,1.2933488106487145,4712.795015139192,0.3179661139166674,0.3251857545794701,0.9749366234221839,0.9617577001557647,1.0,0.1601319754236642,0.8408825775654853,0.6428571428571429,0.0,0.11312551235421489,0.0,starboard_vae,starboard,False,0.05093768984079361,1.2877823114395142,2.9795355796813965,1.781821608543396,vae_candidate_pool_v1,belief_limited_heuristic_v1,456
