profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000004,vae_candidate_000004,0.7395307732415046,1642.347412109375,-5007.80517578125,5259.881335946393,1.884771480672577,0.10341640147805249,4.750757684064258,42,8311.113515957886,2423.203159067645,2.08545224723714,1.360237574395269,4106.760437551673,0.24921676100054024,0.21307525235992616,0.984552950462118,0.9779142845882467,1.0,0.2606815309046425,0.879567334757535,1.0,0.0,0.11402471347091776,starboard_vae,starboard,False,0.056005433201789856,2.149911880493164,2.514835834503174,1.534699559211731,vae_candidate_pool_v1,belief_limited_heuristic_v1,592
VAE001169,vae_candidate_001169,0.7393973930513212,724.6107177734375,-5551.42626953125,5251.966310821706,1.6884888509604001,-0.05532457202789599,4.3858867229917,42,8329.208708663187,2288.423500143002,2.2034801722662376,1.3977792306014971,3688.173389413894,0.36253801517432915,0.21490404033888477,0.9674998664951557,0.9850698424412856,1.0,0.2754350215332797,0.8990387009503001,1.0,0.0,0.11758916889389462,starboard_vae,starboard,False,0.05879709869623184,1.3871158361434937,1.4898946285247803,1.1811875104904175,vae_candidate_pool_v1,belief_limited_heuristic_v1,593
VAE000157,vae_candidate_000157,0.73908703555662,-1169.049072265625,496.973388671875,1195.8479111434563,-0.31619120843424803,-0.048022265656439196,5.352759372456637,42,7929.878478322136,2718.436996825557,1.9483343448550137,-2.873423710811984,8366.740345490249,0.6650757887447998,0.7602570154913033,0.8934350083656689,0.2649662708700914,1.0,0.2435417931068767,0.9431992759211942,1.0,0.0,0.14559395069113124,astern_vae,astern,False,0.108369380235672,1.9389612674713135,1.5202677249908447,1.4966731071472168,vae_candidate_pool_v1,belief_limited_heuristic_v1,594
VAE000543,vae_candidate_000543,0.7389104174680866,3687.655517578125,-1522.659423828125,4030.8731524823784,2.7744716946050865,0.027709602651067398,5.224562164868152,41,8415.525196627626,2452.8564183552176,1.9862344272627062,0.3948305616357744,8711.545052696683,0.020611876472400592,0.6048421537183873,0.9998937913973738,0.3846517922571436,1.0,0.24827930340783827,0.8655902957340063,0.9761904761904762,0.0,0.11485702334345488,ahead_vae,ahead,False,0.05411168560385704,1.2369427680969238,2.511121988296509,1.588011384010315,vae_candidate_pool_v1,belief_limited_heuristic_v1,595
VAE000891,vae_candidate_000891,0.7386031312967833,824.1537475585938,5010.8515625,5080.359846111791,-1.8407755934792664,0.10994867607953597,5.032757743225703,42,8253.495805172397,3040.2343725956607,1.6738028026378282,-1.1908683840309906,5884.277627409367,0.42020122987772424,0.2571498728404934,0.9565034341198426,0.9286913606693964,1.0,0.20922535032972853,0.9154788199443777,1.0,0.0,0.10276740486752568,port_vae,port,False,0.06133377552032471,1.9903793334960938,2.9097373485565186,1.2054059505462646,vae_candidate_pool_v1,belief_limited_heuristic_v1,596
VAE000996,vae_candidate_000996,0.7385905246920722,2733.179931640625,-4126.81982421875,5033.064623710661,2.2041730544058606,0.1164865489993528,4.300301420161295,42,8025.4474675967485,2506.827132456335,2.087640182470304,1.0539061481832859,6145.343129111065,0.05696711872831717,0.2696604908606372,0.9991889062318932,0.8693601893356498,1.0,0.260955022808788,0.8783731627320578,1.0,0.0,0.11241302936578337,ahead_vae,ahead,False,0.1186925396323204,0.9082254767417908,1.9618642330169678,1.7012039422988892,vae_candidate_pool_v1,belief_limited_heuristic_v1,597
VAE000216,vae_candidate_000216,0.7385514874223239,789.671875,-433.1962890625,803.73423458935,2.706907527680695,0.06724888775806406,4.9487245182155135,42,8467.62243625332,2497.944137354246,1.9856608976052679,0.5019340136671622,8624.9882103638,1.1220730487236898,0.6177473716647751,0.7169077796806432,0.4811218975914022,1.0,0.24820761220065848,0.9316774971210853,1.0,1.0,0.1853478589179428,inside_convoy_envelope,inside,True,0.06405152380466461,2.1363067626953125,1.5284757614135742,1.1189579963684082,vae_candidate_pool_v1,belief_limited_heuristic_v1,598
VAE000780,vae_candidate_000780,0.7383081091788649,-432.26849365234375,-1181.4776611328125,1288.2075745734915,1.2158375816106661,0.04100808416046795,5.322592060393024,42,8041.723120416467,2521.8693978587303,2.070988000924996,1.966763156139595,5428.433191860665,2.498511701065617,0.791627782498551,0.09987398842923373,0.9226240891824283,1.0,0.2588735001156245,0.9994729436136138,1.0,1.0,0.14376339921091458,inside_convoy_envelope,inside,True,0.08526276051998138,2.272608518600464,1.544415831565857,1.2959496974945068,vae_candidate_pool_v1,belief_limited_heuristic_v1,599
VAE000356,vae_candidate_000356,0.7381907185789912,2844.45556640625,4124.1640625,4928.435412665404,-2.250160943878715,0.007309581222901248,4.243864614561268,42,8189.630425152658,2403.915155984108,2.133368366527104,-0.884122128488177,7051.057789338296,0.18630213826569705,0.29864374599246096,0.9913479467810984,0.7733587421773755,1.0,0.266671045815888,0.999875388714975,1.0,0.0,0.1148815434119241,ahead_vae,ahead,False,0.08629228174686432,1.0346181392669678,2.0349998474121094,1.5927457809448242,vae_candidate_pool_v1,belief_limited_heuristic_v1,600
VAE000579,vae_candidate_000579,0.7380172461180803,3706.94677734375,1887.013916015625,4216.122781295643,-2.6250647569531442,0.09656889609904655,3.849893484443207,43,8547.768604266304,2362.51554061367,2.129320448089512,-0.4199590005376023,8768.267834484344,0.034906725680999624,0.5360662448791887,0.9996954110553908,0.4077230165611929,1.0,0.266165056011189,0.999264402318808,1.0,0.0,0.1167051763613529,ahead_vae,ahead,False,0.08489919453859329,0.7614719271659851,1.9445972442626953,1.8732354640960693,vae_candidate_pool_v1,belief_limited_heuristic_v1,601
VAE000682,vae_candidate_000682,0.7372661742145482,3724.308349609375,-2196.956298828125,4411.462616621913,2.593710594127136,0.0001090556568240493,4.712372175550354,42,8632.103094253604,2313.0610031864117,2.103514863659619,0.5479911151194811,8573.1721834905,0.11706553511653707,0.4654103031951382,0.9965778260209117,0.5209735517771769,1.0,0.2629393579574524,0.9881051984917328,1.0,0.0,0.11769047567801681,ahead_vae,ahead,False,0.09681251645088196,0.624645471572876,2.8691720962524414,1.1955792903900146,vae_candidate_pool_v1,belief_limited_heuristic_v1,602
VAE000264,vae_candidate_000264,0.7366812486002795,2473.4453125,-266.6582946777344,2480.5154324314144,3.0394981328874344,-0.06239677185450483,4.607015675816407,42,7980.282395177618,2444.5585061455054,2.152933397243679,0.03969774884785451,8071.013095449096,0.9981742388636792,0.9987752808536745,0.7709188647567009,0.03968732298114239,1.0,0.26911667465545985,0.9113856753805879,1.0,0.0,0.12141945141372273,ahead_vae,ahead,False,0.0606839582324028,1.8369243144989014,2.9499189853668213,1.818142056465149,vae_candidate_pool_v1,belief_limited_heuristic_v1,603
VAE000410,vae_candidate_000410,0.7366436049199842,-1463.491943359375,-505.5732116699219,1624.1537540941706,0.3763665351774521,0.022571149687173695,4.606332612271267,42,8341.26001599039,2591.2064603246527,1.9431915500401828,2.7877972680995153,8722.391052658331,1.1203041669011775,0.8924473240282588,0.7177043226822812,0.3464606107500478,1.0,0.24289894375502286,0.7765097724425449,1.0,0.0,0.13069813027385976,astern_vae,astern,False,0.04337689280509949,1.0840837955474854,2.401078462600708,1.295935034751892,vae_candidate_pool_v1,belief_limited_heuristic_v1,604
VAE000290,vae_candidate_000290,0.7365775014281449,-475.67791748046875,5393.0546875,5479.154779318399,-1.4605456164959145,-0.07186344169022296,4.61119040248494,42,8331.28758270902,2436.8594284417427,2.0687436931941954,-1.7529104787841017,3905.4336338580715,0.310840846647612,0.166578896377245,0.9760383628616358,0.9834629986292228,1.0,0.2585929616492744,0.9999709576594503,1.0,0.0,0.11350067849793977,port_vae,port,False,0.08679617196321487,1.0138121843338013,2.4941742420196533,1.6707311868667603,vae_candidate_pool_v1,belief_limited_heuristic_v1,605
VAE000814,vae_candidate_000814,0.7364925491625858,3787.027587890625,-2061.759033203125,4340.139859306855,2.66339682339208,0.029571486368361027,4.517149220393518,42,8301.524779858102,2355.4044665651513,2.1479587041471726,0.5077673165660743,8399.402652265555,0.16274422631113694,0.4908787329759408,0.9933931807087493,0.4862274695466782,1.0,0.2684948380183966,0.977318486311734,1.0,0.0,0.11680966899208386,ahead_vae,ahead,False,0.10048457980155945,1.0205965042114258,2.9590001106262207,1.3877928256988525,vae_candidate_pool_v1,belief_limited_heuristic_v1,606
VAE000339,vae_candidate_000339,0.7363232755843676,2995.007080078125,-25.33037757873535,3292.2560728556746,3.0926708241883967,0.08402697801890399,5.720936193513851,42,7932.698669290926,2548.9088388453256,2.077179508311722,0.1329488074203005,8200.572102019029,0.76568149499934,0.8602816493135592,0.8604551147270011,0.13255749983790896,1.0,0.25964743853896527,0.9086492690208521,1.0,0.0,0.11489197792043883,ahead_vae,ahead,False,0.06025666743516922,1.0556509494781494,2.609863758087158,1.7998464107513428,vae_candidate_pool_v1,belief_limited_heuristic_v1,607
VAE000372,vae_candidate_000372,0.7362763034134354,1756.26171875,-5174.72021484375,5466.733303055467,1.9095945722484757,0.03919703637241354,5.2155283876571605,43,8038.883507188343,2707.6172742641,1.9755382559124852,1.271195117713731,4959.594146387419,0.15000569858270008,0.1690002578706501,0.9943851131672157,0.9554542639316462,1.0,0.24694228198906065,0.9972485231245717,1.0,0.0,0.10788580958535378,starboard_vae,starboard,False,0.09184713661670685,1.6855260133743286,2.04740047454834,1.1241594552993774,vae_candidate_pool_v1,belief_limited_heuristic_v1,608
VAE000501,vae_candidate_000501,0.7362712429063757,3089.97314453125,162.157958984375,3237.044682695045,-3.0861708743439906,0.07282935542051519,4.881395041992317,42,8169.457352245093,2384.816851752743,2.1557631730678164,0.017407576174712697,8209.731398296517,0.602716258826781,0.8759494954911244,0.9118994285032572,0.01740669703665202,1.0,0.26947039663347705,0.9636368356290633,1.0,0.0,0.11871337112457761,ahead_vae,ahead,False,0.07047117501497269,1.0927424430847168,2.933131217956543,1.9239847660064697,vae_candidate_pool_v1,belief_limited_heuristic_v1,609
VAE000029,vae_candidate_000029,0.7362470725091216,-1596.352294921875,-21.285825729370117,1381.2679140362807,-0.03946891602736091,0.05670217616116875,4.319674071343565,43,8197.812149889767,2422.1103660189237,2.1655916331530043,-3.0454215614012634,8392.509171273652,0.31756456699367597,0.8218607337653654,0.974999353997392,0.09602291493008638,1.0,0.27069895414412554,0.8443808067923648,1.0,0.0,0.1415906499486414,astern_vae,astern,False,0.05137546360492706,1.757953405380249,2.952174425125122,1.7403689622879028,vae_candidate_pool_v1,belief_limited_heuristic_v1,610
VAE000259,vae_candidate_000259,0.7360081387091488,549.556884765625,5285.84326171875,5390.135765456138,-1.6601490627653819,0.02640234855947085,4.839504663932063,41,8192.999162984626,2263.7490439019525,2.210612728556951,-1.4550412422649404,3194.864510867711,0.03537794293368757,0.18449120657485674,0.9996871329224934,0.9933078576798597,1.0,0.2763265910696189,0.8718957741738317,0.9761904761904762,0.0,0.11825339206860966,port_vae,port,False,0.11957690864801407,0.8063468933105469,2.4556024074554443,1.8890410661697388,vae_candidate_pool_v1,belief_limited_heuristic_v1,611
VAE000163,vae_candidate_000163,0.7354379329339791,2373.81982421875,-74.70278930664062,2470.512273031893,3.1201956295158517,-0.030626113424903713,4.4566579561696615,41,8445.415694256924,2138.9474717971716,2.269669943332419,-0.009229089350962316,8464.796280163664,1.0121599918158442,0.9990605586313551,0.765015166114057,0.009228958335229043,1.0,0.28370874291655235,0.990422982605795,0.9761904761904762,0.0,0.12944718044612377,ahead_vae,ahead,False,0.0787058174610138,1.2109265327453613,2.9146785736083984,1.5599006414413452,vae_candidate_pool_v1,belief_limited_heuristic_v1,612
VAE000874,vae_candidate_000874,0.7351564349959974,639.5718994140625,-5510.10009765625,5536.617809120924,1.7235770078279233,0.026363915047817033,4.479375226705938,42,8261.526464532588,2623.7400395610093,1.9376181285053313,1.4443795608096865,3644.4185878538965,0.28342314997588924,0.15570290617961913,0.9800519012647702,0.992020036584705,1.0,0.24220226606316642,0.9931932487899341,1.0,0.0,0.10933905115449122,starboard_vae,starboard,False,0.08005441725254059,1.5986031293869019,1.4981329441070557,1.4660297632217407,vae_candidate_pool_v1,belief_limited_heuristic_v1,613
VAE000892,vae_candidate_000892,0.7350958209959304,-2334.92333984375,4353.03759765625,5091.96159635195,-1.0259173010216311,-0.02734579171949738,4.596881636017658,42,8254.979969409069,2657.863835387968,1.914258299488789,-2.143021144287659,6704.564554390372,0.21408576589790873,0.2541378368060222,0.988585517692055,0.8406983097057491,1.0,0.2392822874360986,0.9796268118485029,1.0,0.0,0.10905577977796652,astern_vae,astern,False,0.09978656470775604,0.8907148241996765,1.5068256855010986,1.9044239521026611,vae_candidate_pool_v1,belief_limited_heuristic_v1,614
VAE001017,vae_candidate_001017,0.7349702660033456,848.317138671875,-328.3370361328125,703.2094595324747,2.696794314228973,0.020133273385812618,5.317687686532703,42,8468.070046320247,2458.3197768435684,2.017560067840924,0.46493161274663325,8671.41966536923,0.875197522055335,0.5802751123953555,0.8204226194449781,0.4483616743952147,1.0,0.2521950084801155,0.8401708815064007,1.0,1.0,0.2034473068679632,inside_convoy_envelope,inside,True,0.05084905028343201,1.450500249862671,2.473109722137451,1.399034857749939,vae_candidate_pool_v1,belief_limited_heuristic_v1,615
VAE000584,vae_candidate_000584,0.7346779611161457,3424.296630859375,3140.88671875,4718.594237351388,-2.403074180469947,0.021371742844413358,4.671883222879523,42,8264.185524162142,2429.5493903148213,2.091816093589956,-0.7171467302754326,7825.374446132899,0.10627215870775553,0.3619554067951791,0.9971792133474022,0.6572368862840395,1.0,0.2614770116987445,0.9944208509955472,1.0,0.0,0.11444518133705756,ahead_vae,ahead,False,0.0807390883564949,2.0338802337646484,1.9375978708267212,1.9182517528533936,vae_candidate_pool_v1,belief_limited_heuristic_v1,616
VAE001062,vae_candidate_001062,0.7346112730182174,956.2720947265625,-5333.97705078125,5467.260734072803,1.7847032553677,-0.049294583332903506,5.751045006542958,41,8197.972442706427,2567.9876782511706,1.947531393374746,1.30759481488919,4612.443485260867,0.14804290626393568,0.16889693227563748,0.9945308242897959,0.9655619805038457,1.0,0.24344142417184325,0.9780352315826853,0.9761904761904762,0.0,0.11058684676051032,starboard_vae,starboard,False,0.10027167946100235,2.3535287380218506,2.9052939414978027,1.42442786693573,vae_candidate_pool_v1,belief_limited_heuristic_v1,617
VAE000557,vae_candidate_000557,0.7344101308057479,-1573.2255859375,-80.0092544555664,1463.811902753497,0.08680649452909357,0.01974405098228332,5.134805567938159,42,8156.685755524113,2624.367657527312,1.962053668155601,3.0745302100429837,8314.215423574224,0.602894424837578,0.8473171796442507,0.9118489223948127,0.06701218739729797,1.0,0.2452567085194501,0.9683198623683745,1.0,0.0,0.13496341885666666,astern_vae,astern,False,0.07160880416631699,1.1590220928192139,2.001166820526123,1.3982661962509155,vae_candidate_pool_v1,belief_limited_heuristic_v1,618
VAE001075,vae_candidate_001075,0.7342932178752637,3772.001220703125,145.798828125,3833.173792861573,-3.0486247123198718,-0.12668805893588433,5.236333432725827,42,8267.765368393826,2319.4449883350712,2.1901661910042973,-0.2196560002058057,8574.504244413223,0.06720141328806761,0.6782242195059861,0.9988714173350354,0.21789390165357114,1.0,0.27377077387553717,0.9164548124418532,1.0,0.0,0.11869801719311672,ahead_vae,ahead,False,0.061490703374147415,0.7018576860427856,2.998079299926758,1.4152148962020874,vae_candidate_pool_v1,belief_limited_heuristic_v1,619
VAE000540,vae_candidate_000540,0.7342415466710493,3634.57373046875,182.35214233398438,3578.092819987703,-3.1080164464923246,-0.08444297221512985,5.321976627415272,42,8203.923088881835,2556.7590188223508,2.002340416790991,-0.1180191793125984,8447.90170146982,0.004473670608360346,0.7692313896362032,0.9999949965761668,0.11774539783605498,1.0,0.25029255209887386,0.844629999238039,1.0,0.0,0.11368884306541287,ahead_vae,ahead,False,0.05140678212046623,1.5783631801605225,1.9992347955703735,1.9248414039611816,vae_candidate_pool_v1,belief_limited_heuristic_v1,620
VAE000663,vae_candidate_000663,0.7339657749019216,-3700.0712890625,2711.627685546875,4555.668277008823,-0.5513156982236367,0.073126747027313,5.1872819646479735,42,8282.53069073626,2458.947332913065,2.062229569255488,-2.517150208338843,8157.139167127341,0.1621429090936871,0.4154337668578434,0.9934418062504435,0.5846450256815027,1.0,0.257778696156936,0.9824779156965102,1.0,0.0,0.11393692154560442,astern_vae,astern,False,0.09886910021305084,0.9570396542549133,2.941420555114746,1.7363265752792358,vae_candidate_pool_v1,belief_limited_heuristic_v1,621
VAE000961,vae_candidate_000961,0.733959606763243,2324.2861328125,-26.49148178100586,2286.805557001734,3.1304732580717207,-0.016628534927976276,4.725320857186788,42,8189.61828814316,2198.0481791987104,2.33318095502396,-0.005509139409903807,8201.603301067906,1.0097364863853378,0.997580817165178,0.766041927313054,0.005509111542316023,1.0,0.291647619377995,0.9688414233462069,1.0,0.0,0.12928977217705065,ahead_vae,ahead,False,0.07174030691385269,0.6834735870361328,1.9148681163787842,1.6064581871032715,vae_candidate_pool_v1,belief_limited_heuristic_v1,622
VAE000951,vae_candidate_000951,0.7338655682781466,3674.799072265625,1310.432373046875,3813.676513360988,-2.8208459085917004,0.04941256608433286,5.446845615665972,42,8147.0490772720295,2385.535909142584,2.1610409654506118,-0.27133417891375994,8488.346812123596,0.0765054887637562,0.6853780179869121,0.9985374411301102,0.26801704171958984,1.0,0.27013012068132647,0.7906951366115815,1.0,0.0,0.11707750293064668,ahead_vae,ahead,False,0.1295562982559204,2.37768292427063,1.507792353630066,1.6555593013763428,vae_candidate_pool_v1,belief_limited_heuristic_v1,623
VAE001079,vae_candidate_001079,0.7336790247498355,2033.162353515625,-4515.75927734375,4962.2312450830805,2.0566158780134414,-0.06360329569626443,4.741785138542706,42,8256.709229560956,2570.8575721900875,1.9786286021754549,1.0213734798800875,6504.107450921951,0.3509281315243975,0.2890873847604853,0.969527027013658,0.852826050599147,1.0,0.24732857527193186,0.8828342035660958,1.0,0.0,0.11096004447840088,ahead_vae,ahead,False,0.05646030604839325,0.9249468445777893,1.5043175220489502,1.2907190322875977,vae_candidate_pool_v1,belief_limited_heuristic_v1,624
VAE000198,vae_candidate_000198,0.7335299199069466,632.728759765625,-5239.50927734375,5320.7388263863195,1.710209788963018,0.08360293422444853,4.954217763641024,43,8249.723945866921,2446.8741010512185,2.1301854554198885,1.5149857988512239,2903.2467747485653,0.39321477260444904,0.199366271366377,0.9618410316536339,0.9984429966963819,1.0,0.26627318192748606,0.8727154393168026,1.0,0.0,0.11342681189137312,starboard_vae,starboard,False,0.05506694316864014,1.6590676307678223,2.9306323528289795,1.9246959686279297,vae_candidate_pool_v1,belief_limited_heuristic_v1,625
VAE000438,vae_candidate_000438,0.7333348852912682,-1453.940673828125,-377.5868835449219,1429.4259782670422,0.32879490775268067,0.14499236217815856,5.3313992434064446,42,7977.0737615305,2368.4020927265715,2.2230551985770517,2.957790108015271,8275.57782641526,0.8405632789406263,0.8368801010227799,0.8335216390941852,0.1827693805658645,1.0,0.27788189982213146,0.9459604214384728,1.0,0.0,0.14102378691492626,astern_vae,astern,False,0.06669774651527405,1.7992178201675415,1.5171027183532715,1.477370023727417,vae_candidate_pool_v1,belief_limited_heuristic_v1,626
VAE000423,vae_candidate_000423,0.7331173150465858,-978.2681274414062,-374.01116943359375,916.9054546474381,0.40183742901984953,0.007693567835429129,4.763965511088495,42,8556.087962032223,2735.5108103966527,1.794467570741501,2.747448792405373,8950.540633516712,1.0471857519106225,0.6598137875117149,0.7500051092232976,0.38401783469225415,1.0,0.22430844634268762,0.848047787004666,1.0,1.0,0.1676791097920334,inside_convoy_envelope,inside,True,0.05183818191289902,2.3906733989715576,2.438105583190918,1.1918439865112305,vae_candidate_pool_v1,belief_limited_heuristic_v1,627
VAE000788,vae_candidate_000788,0.732948666159271,493.0101013183594,-5581.267578125,5620.737315899859,1.6582776146657472,-0.07857738701075155,4.623902276882581,43,8336.625972444435,2031.56709306428,2.538908028545133,1.4047376519132941,3381.6360664732356,0.23753976228888596,0.14073202839018192,0.9859599197933253,0.9862439127766678,1.0,0.31736350356814164,0.9998496537083033,1.0,0.0,0.1257523027379062,starboard_vae,starboard,False,0.0883365273475647,1.0743666887283325,2.936098098754883,1.3871595859527588,vae_candidate_pool_v1,belief_limited_heuristic_v1,628
VAE000619,vae_candidate_000619,0.7325275607483911,3839.82861328125,-2421.24560546875,4487.901121844843,2.557230762543098,-0.020720375626289995,4.972115512072894,41,8111.845196819763,2233.225501671982,2.2632452837692347,0.5636415154204059,8050.2066789209475,0.02287158932957078,0.43864267469373086,0.999869228301195,0.5342679617247038,1.0,0.28290566047115434,0.9917636525258955,0.9761904761904762,0.0,0.12011542110425803,ahead_vae,ahead,False,0.07933027297258377,0.7878777384757996,2.5187923908233643,1.2254732847213745,vae_candidate_pool_v1,belief_limited_heuristic_v1,629
VAE000489,vae_candidate_000489,0.7324216540051292,3876.89697265625,1563.8184814453125,4267.898874641053,-2.742997600873149,-0.042097431992410866,5.180981093370154,41,8272.784438009261,2250.5514323633092,2.2021312813861376,-0.4406924847090551,8442.38204703039,0.0606666746400375,0.5170813595058734,0.9990801708140453,0.426565889581746,1.0,0.2752664101732672,0.976170003366026,0.9761904761904762,0.0,0.11983879414188787,ahead_vae,ahead,False,0.10081906616687775,2.430191993713379,1.5091564655303955,1.3063596487045288,vae_candidate_pool_v1,belief_limited_heuristic_v1,630
VAE001086,vae_candidate_001086,0.7320912528231148,453.6726379394531,-5650.142578125,5644.468029796059,1.646807902863969,-0.01347852991285063,4.684764241129405,42,8038.5990282651,2539.7514141460483,2.057205673309561,1.4813062208129735,3248.0037063648074,0.253921382804176,0.1367090492481464,0.9839674044870856,0.9959984320747742,1.0,0.25715070916369515,0.9970215446982965,1.0,0.0,0.11115126277379897,starboard_vae,starboard,False,0.08250032365322113,1.8278923034667969,1.4974920749664307,1.4100170135498047,vae_candidate_pool_v1,belief_limited_heuristic_v1,631
VAE000080,vae_candidate_000080,0.7316426959556446,4018.5498046875,-1631.4859619140625,4229.250781983904,2.7063005654868664,-0.03892679797698087,4.797116129812974,42,8327.114023826938,2241.1181891302176,2.2505570086286046,0.396365290125946,8546.739606905578,0.06317818751843873,0.5312385428350048,0.9990024610267207,0.38606798786788765,1.0,0.2813196260785756,0.992636225039618,1.0,0.0,0.12015122355336848,ahead_vae,ahead,False,0.09476885199546814,0.7350484132766724,2.515580177307129,1.21131432056427,vae_candidate_pool_v1,belief_limited_heuristic_v1,632
VAE000866,vae_candidate_000866,0.731468368546355,-3776.08544921875,-1399.318115234375,4149.950848215384,0.34865685645056654,-0.05147920285223929,5.04184053575056,43,8089.520251725052,2203.97574913271,2.411786597600945,2.7414565942869875,8309.057654674029,0.06673509823061013,0.5605202124559907,0.9988870198196051,0.38954365762046717,1.0,0.3014733247001181,0.8883541492715812,1.0,0.0,0.1215150855440078,astern_vae,astern,False,0.11729231476783752,1.4410713911056519,1.4916647672653198,1.3929834365844727,vae_candidate_pool_v1,belief_limited_heuristic_v1,633
VAE000956,vae_candidate_000956,0.7314625300063363,3700.379150390625,-2998.566162109375,4560.514691046879,2.470439864139615,-0.08034949310701577,5.165775268036798,42,8058.938791625897,2324.832191069296,2.241712030911526,0.5908032963431629,7987.893593278379,0.0036630863427595806,0.41379427935925117,0.9999966454533624,0.5570283349441973,1.0,0.28021400386394074,0.9952462232239823,1.0,0.0,0.11743936446142984,ahead_vae,ahead,False,0.09329044818878174,1.5114930868148804,1.9909005165100098,1.8259581327438354,vae_candidate_pool_v1,belief_limited_heuristic_v1,634
VAE000971,vae_candidate_000971,0.7301867170588113,1608.458740234375,-5471.2646484375,5593.4705945522355,1.8588298317173015,0.004560685180475762,5.458501305363658,42,8153.352459509536,2422.556789595672,2.1263713253536682,1.2873235070529676,4606.296101791866,0.15240537029170254,0.145462584339644,0.9942043819104036,0.9600899115001222,1.0,0.26579641566920853,0.9976756048132955,1.0,0.0,0.1138567819033144,starboard_vae,starboard,False,0.0830567255616188,2.0312130451202393,1.9383580684661865,1.3991338014602661,vae_candidate_pool_v1,belief_limited_heuristic_v1,635
VAE000959,vae_candidate_000959,0.7300007612607102,3900.031494140625,-2922.389892578125,4657.0238234548415,2.5070192786624226,0.026603540480397998,5.273990707963603,42,8030.536677630681,2544.7185213476128,2.0552514801819735,0.6611769154077688,7900.837159701234,0.028595886356875155,0.3817541164194864,0.9997955827511888,0.6140461811648765,1.0,0.2569064350227467,0.9667068017485858,1.0,0.0,0.11199738341269425,ahead_vae,ahead,False,0.07120847702026367,1.533085823059082,2.972564458847046,1.6430858373641968,vae_candidate_pool_v1,belief_limited_heuristic_v1,636
VAE000473,vae_candidate_000473,0.7299914013145111,1667.833984375,738.4979248046875,1786.1225464127076,-2.712826352891379,0.0005623154457569131,5.043072594133443,42,8148.143656633188,2566.431250643293,2.008449785904926,-0.42820398525265724,8478.150915458775,1.5772565114527952,0.9312408452963976,0.49676993013844173,0.4152376150721986,1.0,0.25105622323811577,0.9996220959196768,1.0,0.0,0.12757252384887882,ahead_vae,ahead,False,0.08896306157112122,0.7146954536437988,2.411048173904419,1.6269463300704956,vae_candidate_pool_v1,belief_limited_heuristic_v1,637
VAE001053,vae_candidate_001053,0.7295361806668968,-147.7725830078125,-5829.79248046875,5713.599958135845,1.4772205587399092,0.0019341819334248642,5.221451746047765,43,8075.598943226809,2354.8172725314935,2.2611871062320352,1.666306276783309,3114.212869321018,0.2534687561963151,0.12548062563396936,0.9840242051565506,0.9954423909070976,1.0,0.2826483882790044,0.9999729192688043,1.0,0.0,0.1155483188978791,starboard_vae,starboard,False,0.0868123322725296,1.4338648319244385,1.9525809288024902,1.0902225971221924,vae_candidate_pool_v1,belief_limited_heuristic_v1,638
VAE000299,vae_candidate_000299,0.7293508753516594,127.74209594726562,1624.155517578125,1487.88090167368,-1.6517365494819132,-0.056978181714913395,5.815667208059374,41,7838.781130445339,2089.044215008994,2.503731113037418,-1.5468342858227933,2276.2597207633135,2.8529589418577954,0.8544728434466172,0.02068316291808686,0.9997129240327124,0.8754845079858898,0.3129663891296772,0.8783125719018677,0.9761904761904762,1.0,0.14627936315448997,inside_convoy_envelope,inside,True,0.05583202838897705,0.7781499028205872,1.959237813949585,1.8141374588012695,vae_candidate_pool_v1,belief_limited_heuristic_v1,639
VAE000909,vae_candidate_000909,0.7289102483407974,2290.0107421875,98.47388458251953,2373.5231656729256,-3.1174138472741,0.09652832469761966,4.794817371459172,43,8048.215332213189,2124.251143452084,2.5151448831756498,0.07234951838192674,8180.715020136376,1.161861844231573,0.9998674903007939,0.6988159468325277,0.07228641654273713,1.0,0.3143931103969562,0.9369597072080119,1.0,0.0,0.13084596671179352,ahead_vae,ahead,False,0.06499812006950378,1.2795051336288452,1.9985389709472656,1.8178038597106934,vae_candidate_pool_v1,belief_limited_heuristic_v1,640
VAE000374,vae_candidate_000374,0.7287792742938676,2215.073974609375,49.753021240234375,2103.31827848177,-3.1538105429002137,0.016155136731687367,5.117864092633074,42,8551.971485516911,2327.309448924437,2.1102257270616316,0.028373026042107927,8614.553377836066,1.0577900473450177,0.9834987130504641,0.7453993754035739,0.02836921934573197,1.0,0.26377821588270395,0.976578148583967,1.0,0.0,0.12760501995895698,ahead_vae,ahead,False,0.07383181899785995,0.7006611824035645,1.9346039295196533,1.9307119846343994,vae_candidate_pool_v1,belief_limited_heuristic_v1,641
