profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,inside_uncertainty_penalty,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000456,vae_candidate_000456,0.6754499737813404,2020.743896484375,-4420.630859375,4855.013488605588,2.045792273227262,-0.01086571957758231,5.037388945943586,33,8207.056977021994,2256.3655450154984,1.782038292791145,1.0849346607849493,5827.696255869131,0.18450450339357083,0.32003122292690706,0.9915136374229538,0.8842729048398102,1.0,0.2227547865988931,0.8632688874341593,0.7857142857142857,0.0,0.11894814083364558,0.0,ahead_vae,ahead,False,0.05380468815565109,1.390815019607544,2.942296266555786,1.8552651405334473,vae_candidate_pool_v1,belief_limited_heuristic_v1,445
VAE000500,vae_candidate_000500,0.6748700405882596,3639.88525390625,947.9736328125,3702.6528540396625,-2.89860248914399,0.04392820696260882,4.663084064283229,26,7899.55048609589,2600.1682736391053,1.265812890642403,-0.1990619574831942,8257.737181931809,0.0065968556321869265,0.7255858438084108,0.9999891204133974,0.197749899403645,1.0,0.1582266113303004,0.9874356995669111,0.6190476190476191,0.0,0.11263195159139998,0.0,ahead_vae,ahead,False,0.07745377719402313,1.44350004196167,1.968215823173523,1.8989403247833252,vae_candidate_pool_v1,belief_limited_heuristic_v1,446
VAE001008,vae_candidate_001008,0.6747942711154915,439.93084716796875,-4845.47509765625,4829.7844924275905,1.7061594440108183,0.024120537869760258,5.065658248248406,28,8067.160452764967,2306.048935397179,1.5051119967525672,1.4595537474487348,3187.35705119236,0.23928260038893834,0.32757435742965685,0.9857541263268448,0.993818922406808,0.7588945359981809,0.1881389995940709,0.9978976274523522,0.6666666666666666,0.0,0.11763074161713803,0.0,starboard_vae,starboard,False,0.08326304703950882,2.3505568504333496,1.4915854930877686,1.6050022840499878,vae_candidate_pool_v1,belief_limited_heuristic_v1,447
VAE000389,vae_candidate_000389,0.6747888484695828,3098.97802734375,264.2476806640625,3244.464104391971,-3.1599693923258076,-0.07426231765322663,4.725303916894862,29,8147.346280393361,2582.8220314376513,1.378120967718817,-0.05588557891721211,8278.89408503132,0.4967177258387656,0.8738861090284529,0.9395757189431135,0.055856493172203585,1.0,0.17226512096485214,0.8809311440992624,0.6904761904761905,0.0,0.114246243073106,0.0,ahead_vae,ahead,False,0.0561947226524353,2.064875602722168,2.4531142711639404,1.6527469158172607,vae_candidate_pool_v1,belief_limited_heuristic_v1,448
VAE000659,vae_candidate_000659,0.674702119061023,-1447.887939453125,71.25296783447266,1643.4745176076908,-0.00485653873169873,0.097794695020166,4.435803295450344,26,8465.03348154279,2552.5801088682806,1.2032760902491528,-3.0389414198379288,8682.039001763747,0.7027640782642007,0.8974560954399635,0.8815292998503543,0.10247105131628437,1.0,0.1504095112811441,0.997137834039956,0.6190476190476191,0.0,0.13085315496354202,0.0,astern_vae,astern,False,0.09193849563598633,0.8156059980392456,1.976779580116272,1.6771721839904785,vae_candidate_pool_v1,belief_limited_heuristic_v1,449
VAE001099,vae_candidate_001099,0.674580909065483,603.123046875,4546.78857421875,4610.187809380224,-1.6280308951771114,-0.08944819099845239,5.326218820128714,22,8611.68926294826,2779.013557001736,0.9192712220999574,-1.603009949411134,3054.9374971988955,0.30382837045196487,0.39715555452272794,0.9770990650820329,0.9994811861264828,0.7273660707616417,0.11490890276249467,0.8947043659576457,0.5238095238095238,0.0,0.10720914900119088,0.0,port_vae,port,False,0.05815790593624115,1.1325623989105225,2.1215481758117676,1.1363263130187988,vae_candidate_pool_v1,belief_limited_heuristic_v1,450
VAE001113,vae_candidate_001113,0.6745363320725961,-1660.801513671875,-242.6639404296875,1416.558292039263,0.10366390769503386,0.02959874686588893,4.238888587015029,30,8063.793994141031,2591.913794159109,1.4353614478216852,3.067527492760649,8233.481581540464,0.37330829520863956,0.8329118020623801,0.9655629575579192,0.07399746349916948,1.0,0.17942018097771065,0.992006288631798,0.7142857142857143,0.0,0.1372173236089668,0.0,astern_vae,astern,False,0.07944852113723755,0.739111065864563,2.964412212371826,1.558303952217102,vae_candidate_pool_v1,belief_limited_heuristic_v1,451
VAE000137,vae_candidate_000137,0.6742943668383932,2126.068115234375,-4464.42333984375,4713.966400780304,1.999870712848337,-0.0405129770958828,4.347527168331876,25,8248.856084790708,2714.566330067784,1.1164668278231316,1.101208963645573,6153.487110413281,0.004492411525323314,0.3634252765399305,0.9999949545681572,0.8917550898572437,1.0,0.13955835347789144,0.7895512919454487,0.5952380952380952,0.0,0.10840861215783024,0.0,ahead_vae,ahead,False,0.12968644499778748,1.8674700260162354,2.3744282722473145,1.312975287437439,vae_candidate_pool_v1,belief_limited_heuristic_v1,452
VAE000909,vae_candidate_000909,0.6741188328997625,2290.0107421875,98.47388458251953,2216.021890272866,-3.0313937753276963,-0.05387979678079439,5.112337411066407,35,8272.183769559717,2494.9270810230687,1.6958600654398708,-0.16407867504289123,8568.612269212208,1.2478819161779768,0.9936219493770769,0.6586658412750779,0.16334344955817995,1.0,0.21198250817998385,0.9369597072080119,0.8333333333333334,0.0,0.12260455301645189,0.0,ahead_vae,ahead,False,0.06499812006950378,1.2795051336288452,1.9985389709472656,1.8178038597106934,vae_candidate_pool_v1,belief_limited_heuristic_v1,453
VAE001078,vae_candidate_001078,0.6738859672698961,3749.898193359375,1219.2196044921875,3918.7889587229056,-2.8345978832026595,-0.08310850966920905,4.153005159000566,23,8420.085359729928,2676.8343465231537,1.0204455724386328,-0.3901032800563427,8805.439676396083,0.04739281792425132,0.6465835134118803,0.9994385852959256,0.3802839377551144,1.0,0.1275556965548291,0.9238381485555751,0.5476190476190477,0.0,0.11034959727099175,0.0,ahead_vae,ahead,False,0.0627046525478363,0.8117507696151733,2.567429304122925,1.3122990131378174,vae_candidate_pool_v1,belief_limited_heuristic_v1,454
VAE000342,vae_candidate_000342,0.6733738487206542,2212.40625,163.51962280273438,2261.322366500767,-3.0467976149733236,-0.04463718314575242,5.201181127482915,24,8446.952748076636,2416.98999042846,1.1755370595823507,-0.13943222176222198,8700.890999812542,1.1029918889716994,0.9963711586230051,0.7254638508864715,0.13898086908869,1.0,0.14694213244779383,0.9974286864509034,0.5714285714285714,0.0,0.12376300649660289,0.0,ahead_vae,ahead,False,0.0916944295167923,0.8442785739898682,1.5172269344329834,1.3787424564361572,vae_candidate_pool_v1,belief_limited_heuristic_v1,455
VAE000285,vae_candidate_000285,0.672564743556416,3531.11083984375,-1581.884765625,3949.2071302919926,2.6472892837496564,0.019140857813009487,5.347404677633346,26,8144.006616765112,2481.79622873385,1.2863794981783174,0.5134442276531461,8312.910990842589,0.40098859268022435,0.6352769214601492,0.9603377839296452,0.4911802761589399,1.0,0.16079743727228968,0.761856325467764,0.6190476190476191,0.0,0.11448159523490009,0.0,ahead_vae,ahead,False,0.04175407066941261,1.4118359088897705,2.5571608543395996,1.1103017330169678,vae_candidate_pool_v1,belief_limited_heuristic_v1,456
VAE000087,vae_candidate_000087,0.6723338501454001,-999.6619262695312,4651.32373046875,4745.317764703144,-1.3834828130878314,-0.011804507988530376,4.732970350384071,26,8505.982056330826,2822.625408237354,1.0829181662328622,-1.769914348490492,4449.378891841026,0.6419443141549422,0.353527156455476,0.9004665534810383,0.9802414186681586,1.0,0.13536477077910777,0.8813854078075039,0.6190476190476191,0.0,0.10633849290994056,0.0,port_vae,port,False,0.05625796318054199,1.6598663330078125,2.4082491397857666,1.3302134275436401,vae_candidate_pool_v1,belief_limited_heuristic_v1,457
VAE000876,vae_candidate_000876,0.6723030555358455,2189.6025390625,267.0675354003906,2137.35917152631,-2.9890834202993477,-0.014253512971510637,4.799961031156776,30,8175.352385092465,2210.201287522551,1.6602861530845212,-0.16676274626195609,8428.811331209463,1.209529456648742,0.9870449127740885,0.6767298050053747,0.1659908801701377,1.0,0.20753576913556515,0.9915325076588503,0.7142857142857143,0.0,0.13048091455651162,0.0,ahead_vae,ahead,False,0.07921921461820602,1.9181418418884277,1.5286431312561035,1.3307931423187256,vae_candidate_pool_v1,belief_limited_heuristic_v1,458
VAE000991,vae_candidate_000991,0.6722353689537711,2418.032958984375,4180.59423828125,4888.541523273258,-2.110543767177469,-0.10015475245104678,4.949822335768091,23,8259.26568045652,2451.2209220605123,1.1360669995713044,-1.131203638863371,5733.074525435339,0.09959215640589303,0.31015938090435896,0.9975223994718256,0.9049250784491659,1.0,0.14200837494641305,0.9922505370857456,0.5476190476190477,0.0,0.11373119115910163,0.0,ahead_vae,ahead,False,0.09496356546878815,0.713204026222229,2.596174955368042,1.7265030145645142,vae_candidate_pool_v1,belief_limited_heuristic_v1,459
VAE000314,vae_candidate_000314,0.6719034180904092,3481.570068359375,294.71295166015625,3715.1272523969055,-3.013135019348484,-0.06069674388526094,6.238091160058073,34,8148.887689192991,2080.7630716989147,2.00520118766883,-0.1891543781265702,8394.783364175433,0.062104938059432506,0.7211205901208874,0.9990360540570848,0.1880284232901909,1.0,0.2506501484586037,0.8520269513089422,0.8095238095238095,0.0,0.12637252881371389,0.0,ahead_vae,ahead,False,0.12218800187110901,0.6560611128807068,2.954758644104004,1.2177870273590088,vae_candidate_pool_v1,belief_limited_heuristic_v1,460
VAE000557,vae_candidate_000557,0.6704204294674279,-1573.2255859375,-80.0092544555664,1467.4198563516047,-0.004327069387332204,0.03194211957138359,4.947189970042084,34,8113.727508213891,2734.300514850162,1.5325415383238885,-3.1053234646310774,8207.540596287734,0.5117608609211522,0.8483978258302948,0.9359417714121372,0.03626123773968219,1.0,0.19156769229048606,0.9683198623683745,0.8095238095238095,0.0,0.13315281182774458,0.0,astern_vae,astern,False,0.07160880416631699,1.1590220928192139,2.001166820526123,1.3982661962509155,vae_candidate_pool_v1,belief_limited_heuristic_v1,461
VAE000961,vae_candidate_000961,0.6701903925053279,2324.2861328125,-26.49148178100586,2188.0139082892747,3.082865754573911,0.01968945564229487,5.2156302809734765,28,8167.329463547418,2440.546085957786,1.404723808384281,0.07841635465817756,8333.414017323392,1.0573439898831476,0.9915410643249867,0.7455936698884451,0.07833601403978374,1.0,0.17559047604803513,0.9688414233462069,0.6666666666666666,0.0,0.12413391604842419,0.0,ahead_vae,ahead,False,0.07174030691385269,0.6834735870361328,1.9148681163787842,1.6064581871032715,vae_candidate_pool_v1,belief_limited_heuristic_v1,462
VAE000962,vae_candidate_000962,0.6701639204995303,135.69671630859375,-4613.09033203125,4624.728250264919,1.5792119607440553,0.03716479403271733,4.554859697774261,28,8171.6498871708145,2431.0695032724548,1.409453994974897,1.599545486878455,2664.9606259204133,0.3289502018640158,0.39234357699641287,0.9731910009638989,0.9995867713600329,0.6345144347429555,0.17618174937186212,0.8743974765961898,0.6666666666666666,0.0,0.11457116876254159,0.0,starboard_vae,starboard,False,0.05529545247554779,1.210444688796997,1.475621223449707,1.8786052465438843,vae_candidate_pool_v1,belief_limited_heuristic_v1,463
VAE000996,vae_candidate_000996,0.6696814713480065,2733.179931640625,-4126.81982421875,4887.868269072003,2.1133653982275282,0.06300847018478845,5.0193179657116564,30,8393.479847382228,1993.3077257800603,1.7931014124869447,1.091235725547054,5641.120631598547,0.03384053745001525,0.31035588065038544,0.9997137318269338,0.8871977423396463,1.0,0.22413767656086808,0.8783731627320578,0.7142857142857143,0.0,0.12778845199663033,0.0,ahead_vae,ahead,False,0.1186925396323204,0.9082254767417908,1.9618642330169678,1.7012039422988892,vae_candidate_pool_v1,belief_limited_heuristic_v1,464
VAE000880,vae_candidate_000880,0.6696747008844974,-1786.68017578125,186.96359252929688,1937.868107636573,-0.12225699728865841,0.09855531494017183,4.855733162933627,24,8066.224180297265,2534.9839959412943,1.173723315935934,-2.9207803413609628,8425.593087771143,0.9818823942483919,0.9604324539857141,0.7777291186685675,0.21902228442633334,1.0,0.14671541449199174,0.756987448205364,0.5714285714285714,0.0,0.12552725265917156,0.0,astern_vae,astern,False,0.04122080281376839,1.6777642965316772,1.4894939661026,1.20930016040802,vae_candidate_pool_v1,belief_limited_heuristic_v1,465
VAE000173,vae_candidate_000173,0.6696692993908939,-1071.614013671875,4707.751953125,4805.59266626293,-1.3382520231359185,0.02004391992395322,5.545292274387736,23,8330.033685366148,2681.317234764373,1.0297525561314638,-1.7832967105299213,4377.848610245409,0.5635555563380217,0.3348986184102308,0.9226805485271601,0.9775066282409328,1.0,0.12871906951643297,0.9190101110581584,0.5476190476190477,0.0,0.10887687712519156,0.0,port_vae,port,False,0.061905357986688614,0.7762812376022339,1.8947778940200806,1.2167961597442627,vae_candidate_pool_v1,belief_limited_heuristic_v1,466
VAE000133,vae_candidate_000133,0.6696218631059937,1492.948974609375,393.7079162597656,1539.7743639927244,-2.9516686489989317,-0.06431417248188503,4.9885263067955075,25,8143.359936233316,2439.337648920753,1.2585325688319604,-0.2542381770727465,8495.106399696615,0.8005743910762826,0.8694587934482427,0.8481472757510888,0.2515081474228117,1.0,0.15731657110399505,0.8346066078410685,0.5952380952380952,0.0,0.1359576600323325,0.0,ahead_vae,ahead,False,0.050160787999629974,1.9393738508224487,1.9544198513031006,1.4435406923294067,vae_candidate_pool_v1,belief_limited_heuristic_v1,467
VAE000691,vae_candidate_000691,0.6695849368122238,727.091796875,922.734619140625,846.8116201601706,-2.2649077621826676,0.06635745787079406,4.819872703009477,26,8483.260612019963,2371.9158091994627,1.2921450528590475,-0.8103274335363314,7565.666331939838,0.1104470291611559,0.6337953689107025,0.9969534622714764,0.7245129004499058,1.0,0.16151813160738093,0.804519964606942,0.6190476190476191,1.0,0.18122153460082485,0.18122153460082485,inside_convoy_envelope,inside,True,0.04656720533967018,0.8631226420402527,2.9492170810699463,1.4769192934036255,vae_candidate_pool_v1,belief_limited_heuristic_v1,468
VAE000887,vae_candidate_000887,0.6695488870341658,-1674.671875,194.62506103515625,1592.6971031590235,-0.11988643642254225,-0.07348551704694126,4.953874869599679,25,8195.62738127234,2458.3350083293776,1.240842722991472,-3.095191734214192,8300.834261864497,0.42991037716663694,0.884085161746011,0.954501553583387,0.04638427062093617,1.0,0.155105340373934,0.9150380841206142,0.5952380952380952,0.0,0.13408150965470908,0.0,astern_vae,astern,False,0.06126316636800766,2.1908276081085205,1.5174673795700073,1.7994565963745117,vae_candidate_pool_v1,belief_limited_heuristic_v1,469
VAE000223,vae_candidate_000223,0.6694959620552625,3431.689453125,-3433.657470703125,4589.644578030957,2.316691282184469,0.0021710468476552297,4.294647260328292,23,7977.358204106437,2137.4589965936975,1.3488726542111145,0.8270724182529794,6974.004708223736,0.012209189869266892,0.4039997971065659,0.999962734383602,0.7359524576707334,1.0,0.1686090817763893,0.99658518847502,0.5476190476190477,0.0,0.12307679683658575,0.0,ahead_vae,ahead,False,0.09237036108970642,1.437964677810669,1.5157225131988525,1.7709672451019287,vae_candidate_pool_v1,belief_limited_heuristic_v1,470
VAE001021,vae_candidate_001021,0.6692532754896776,-3911.7587890625,-1186.431396484375,4161.113296797516,0.36768117423830027,0.018531678804355974,5.030549974545217,40,8116.681156368857,2475.5851823875005,1.9906899808248246,2.7924431581558493,8473.847735355865,0.21930709657788283,0.5563828263319535,0.9880242135497894,0.3420987427513347,1.0,0.24883624760310308,0.9822568443002335,0.9523809523809523,0.0,0.11423797100680454,0.0,astern_vae,astern,False,0.09894271939992905,0.6918829083442688,2.932650089263916,1.3522484302520752,vae_candidate_pool_v1,belief_limited_heuristic_v1,471
VAE000771,vae_candidate_000771,0.6691809835481004,-626.5387573242188,4983.13232421875,4901.355557561643,-1.4099280054138,-0.05858368985929326,5.413007122253984,26,8429.753910559437,2381.46520666338,1.295132526818962,-1.7902483380352865,4159.463936838652,0.19883122866223824,0.306433021977792,0.9901490537047746,0.9760168901781436,0.9903485563901554,0.16189156585237024,0.78736527017043,0.6190476190476191,0.0,0.11536172566041678,0.0,port_vae,port,False,0.04459833726286888,1.1054575443267822,2.96596622467041,1.746724247932434,vae_candidate_pool_v1,belief_limited_heuristic_v1,472
VAE000157,vae_candidate_000157,0.6691094624221158,-1169.049072265625,496.973388671875,1077.1798501517999,-0.39884807066524575,0.05130303758985528,4.723497750252266,21,8220.140446729321,2748.958191326842,0.9293342052446637,-2.6914415453346923,8597.337368735152,0.582418926513802,0.7183595320116647,0.9175672872104055,0.43510159413522237,1.0,0.11616677565558296,0.9431992759211942,0.5,0.0,0.15291556978802098,0.0,astern_vae,astern,False,0.108369380235672,1.9389612674713135,1.5202677249908447,1.4966731071472168,vae_candidate_pool_v1,belief_limited_heuristic_v1,473
VAE000719,vae_candidate_000719,0.6687032971298553,2428.496826171875,-4356.974609375,4983.313267583954,2.107284088929826,0.08771205709530991,4.962578981888974,26,8132.99866542342,2566.701822577431,1.245510026321527,1.1220206217552768,5841.149859238005,0.14907698358080657,0.28321963213199847,0.9944542952850253,0.900978953491831,1.0,0.15568875329019088,0.9990460266839721,0.6190476190476191,0.0,0.11109174521169114,0.0,ahead_vae,ahead,False,0.08457046747207642,1.9099206924438477,1.916738748550415,1.7750234603881836,vae_candidate_pool_v1,belief_limited_heuristic_v1,474
VAE000264,vae_candidate_000264,0.6685910838818655,2473.4453125,-266.6582946777344,2598.7880773454362,3.033366568294295,-0.005287591152100427,4.129997138768669,22,8078.381799765948,2449.256781167506,1.1118955363440175,0.10293849414339754,8287.296744178599,0.99204267427054,0.9925577561130802,0.7734904941521876,0.10275679533354419,1.0,0.1389869420430022,0.9113856753805879,0.5238095238095238,0.0,0.12040171677872838,0.0,ahead_vae,ahead,False,0.0606839582324028,1.8369243144989014,2.9499189853668213,1.818142056465149,vae_candidate_pool_v1,belief_limited_heuristic_v1,475
VAE000211,vae_candidate_000211,0.6685625287995045,-3415.43505859375,-890.2843627929688,3628.265976630741,0.26223589819686915,-0.02874581254796345,4.912038514763456,21,8698.388742312489,2315.3398939661342,1.0427152540056575,2.850610942844961,8996.986248476855,0.39712257750873703,0.7518739137859789,0.9610888502829891,0.286892805468419,1.0,0.13033940675070718,0.8532234908930643,0.5,0.0,0.11909517752147578,0.0,astern_vae,astern,False,0.05249827727675438,2.3579511642456055,2.5834977626800537,1.9197509288787842,vae_candidate_pool_v1,belief_limited_heuristic_v1,476
VAE000034,vae_candidate_000034,0.6683190339971687,3010.18896484375,-3673.52001953125,4732.774632417044,2.2322846072378804,-0.037653095517603145,4.640214163779674,32,7885.051185732867,2258.078782152777,1.7972412233969066,0.8716549508343097,6802.8316734500395,0.1258354475121095,0.35747039255421675,0.9960465808911353,0.7653950460751101,1.0,0.22465515292461333,0.9019345227459062,0.7619047619047619,0.0,0.11920066313177725,0.0,ahead_vae,ahead,False,0.059230510145425797,1.4631391763687134,2.911081075668335,1.8736956119537354,vae_candidate_pool_v1,belief_limited_heuristic_v1,477
VAE000518,vae_candidate_000518,0.668200358523668,2521.798583984375,4352.25732421875,4874.661584494383,-2.053423459781227,0.02922766748741612,5.299564589422354,29,8242.112502505557,2503.291072435422,1.405555856775539,-1.0589415263211501,6219.41003957114,0.1304647183996257,0.31422484110219506,0.9957507716376139,0.8718375355317399,1.0,0.17569448209694238,0.8823738172511808,0.6904761904761905,0.0,0.11254389727548886,0.0,ahead_vae,ahead,False,0.05639589950442314,2.259622812271118,1.8898721933364868,1.9094882011413574,vae_candidate_pool_v1,belief_limited_heuristic_v1,478
VAE000630,vae_candidate_000630,0.6680195591310651,-588.7006225585938,-4990.31591796875,4947.20530838076,1.3809659534779852,0.05063342707480639,4.470855881872176,26,8250.081928875232,2317.996489267761,1.3595723157633768,1.8112601271866142,4216.084873061117,0.4481171353240692,0.2933135192692711,0.9506322434927073,0.9712276238120887,1.0,0.1699465394704221,0.9397981820616331,0.6190476190476191,0.0,0.11708485901252269,0.0,starboard_vae,starboard,False,0.06552150100469589,0.7498563528060913,1.8826470375061035,1.6081126928329468,vae_candidate_pool_v1,belief_limited_heuristic_v1,479
VAE000044,vae_candidate_000044,0.6680123491522529,818.165771484375,4782.185546875,4993.426935896268,-1.7714851051932028,0.03285896794984751,5.5344006067309115,26,8444.483055571838,2315.520936032234,1.3296935659211448,-1.3372485804467429,4206.968046059884,0.32584685109209843,0.2804303952678917,0.9736899898230345,0.9728514627538308,1.0,0.1662116957401431,0.9181510206964737,0.6190476190476191,0.0,0.11701403311783232,0.0,port_vae,port,False,0.06176532804965973,0.9487776756286621,2.0122320652008057,1.9127711057662964,vae_candidate_pool_v1,belief_limited_heuristic_v1,480
VAE000218,vae_candidate_000218,0.6677284021760226,3559.55029296875,3076.35595703125,4747.310180179645,-2.4710935671862218,-0.12793284246594566,5.033477784405943,36,8442.338255618202,2480.183366449689,1.719317015895961,-0.798431928869517,7667.785857529147,0.09554838325108506,0.35290287648273394,0.9977193624956178,0.7162627237356103,1.0,0.21491462698699512,0.9396071074600384,0.8571428571428571,0.0,0.11312038109483209,0.0,ahead_vae,ahead,False,0.06548592448234558,2.001945972442627,1.4826910495758057,1.5119563341140747,vae_candidate_pool_v1,belief_limited_heuristic_v1,481
VAE000561,vae_candidate_000561,0.667498049988828,-663.2908325195312,-4950.37451171875,5096.114469879851,1.3961990158254196,0.01544420705899112,5.462625422237533,28,8123.7401502192815,2554.360897568578,1.3493348913712175,1.7608378448233648,4042.944986956811,0.2485847683027034,0.25306513774581424,0.9846307926055393,0.9819963932219312,0.9626059492754312,0.1686668614214022,0.9505455458028192,0.6666666666666666,0.0,0.11124709875655268,0.0,starboard_vae,starboard,False,0.10691967606544495,2.0396547317504883,1.4900503158569336,1.2094261646270752,vae_candidate_pool_v1,belief_limited_heuristic_v1,482
VAE000892,vae_candidate_000892,0.6672405529839207,-2334.92333984375,4353.03759765625,4985.061563027622,-1.0592743034315442,0.0794012000980121,5.1487584656347085,27,8085.767422479443,2448.2499029825385,1.3639133270664017,-2.0029171500602367,5609.505930561796,0.24744276830782175,0.2827362777561958,0.984770961099408,0.9080795968274105,1.0,0.1704891658833002,0.9796268118485029,0.6428571428571429,0.0,0.1137912346808517,0.0,astern_vae,astern,False,0.09978656470775604,0.8907148241996765,1.5068256855010986,1.9044239521026611,vae_candidate_pool_v1,belief_limited_heuristic_v1,483
VAE000102,vae_candidate_000102,0.6672339433205206,922.364013671875,-861.5762329101562,1045.725241186231,2.390312424637351,0.031812821702441735,4.67426244653987,26,8193.21948426751,2242.066453371945,1.4153709518853577,0.7830930506548841,7388.541984051158,0.8411524260426032,0.7070151132371122,0.8333021183417305,0.7054749431574261,1.0,0.1769213689856697,0.8678357116399719,0.6190476190476191,1.0,0.16373188933362964,0.16373188933362964,inside_convoy_envelope,inside,True,0.05441056936979294,1.1471489667892456,1.5027960538864136,1.534437894821167,vae_candidate_pool_v1,belief_limited_heuristic_v1,484
VAE000635,vae_candidate_000635,0.6667816541261037,-1066.697509765625,-978.3184204101562,1428.3289119283056,0.8267100583293336,-0.007747986280105503,5.075603579920047,25,8248.11279418429,2237.7618662707164,1.3544767310315613,2.3071346089803546,7197.292934460948,1.4333025107247699,0.8365430799678881,0.5685305077966553,0.7409326545169784,1.0,0.16930959137894516,0.9394654360038187,0.5952380952380952,1.0,0.14395325798178946,0.14395325798178946,inside_convoy_envelope,inside,True,0.06545957922935486,1.9659987688064575,1.919395923614502,1.827763557434082,vae_candidate_pool_v1,belief_limited_heuristic_v1,485
VAE000566,vae_candidate_000566,0.6661219244850421,2279.55419921875,4375.4228515625,4834.921727093972,-2.0429207023073688,-0.0360402014212431,5.256504623824286,16,8217.8111099401,2801.428875191334,0.6949990762025902,-1.1347121527036674,6010.399340897073,0.12990159954051017,0.3260304729529726,0.9957873224867466,0.9064126271672626,1.0,0.08687488452532377,0.9799794103190904,0.38095238095238093,0.0,0.10673617565055736,0.0,ahead_vae,ahead,False,0.07485628873109818,2.0867881774902344,1.9746737480163574,1.514896273612976,vae_candidate_pool_v1,belief_limited_heuristic_v1,486
VAE000914,vae_candidate_000914,0.666093926236139,-1070.07763671875,4454.943359375,4694.949894884903,-1.411895520349676,-0.02816722414461642,4.773963732363103,22,8430.33719032198,2555.0699460186856,1.0213508193927419,-1.7578643573847337,4078.358213251489,0.6720235989013758,0.3694967163630429,0.8912817176608235,0.9825537419573404,0.9710376698217831,0.12766885242409273,0.8909731725489755,0.5238095238095238,0.0,0.11151797459986267,0.0,port_vae,port,False,0.057616282254457474,1.2822597026824951,2.033726930618286,1.071864366531372,vae_candidate_pool_v1,belief_limited_heuristic_v1,487
VAE001109,vae_candidate_001109,0.6659401317521257,3414.568359375,1978.046875,4164.305384690549,-2.6447819739726333,0.04326581627462886,5.227970118022085,31,8302.64133997883,2351.8235457210376,1.5875985084581639,-0.45354486334253097,8493.703276040838,0.059736140515644465,0.5552004881079798,0.9991081636292887,0.438154756453397,1.0,0.19844981355727048,0.8868072868487483,0.7380952380952381,0.0,0.11718474832737062,0.0,ahead_vae,ahead,False,0.0570204071700573,2.171224355697632,2.5491697788238525,1.9158889055252075,vae_candidate_pool_v1,belief_limited_heuristic_v1,488
VAE000183,vae_candidate_000183,0.6653801637705599,161.67782592773438,4590.390625,4702.433200434075,-1.5784062619422723,0.006258932969400361,4.775483683859954,31,8463.988405410515,2168.3824898481735,1.689082033669418,-1.5569274586781205,2285.55612974378,0.2990705211633957,0.3671014841275556,0.9778053780958027,0.9999038287901029,0.5441800308913761,0.21113525420867724,0.963577941586864,0.7380952380952381,0.0,0.1216992271667827,0.0,port_vae,port,False,0.070457324385643,2.3359341621398926,2.97383451461792,1.3769900798797607,vae_candidate_pool_v1,belief_limited_heuristic_v1,489
VAE001184,vae_candidate_001184,0.665335169257731,3746.3701171875,-2179.696533203125,4282.240201829841,2.5865060779283287,-0.011308270837804935,4.37490591168978,31,8289.125583583012,2503.376635959634,1.4939180678560482,0.5437783048236595,8388.681598350764,0.10844841227247537,0.5118509689093669,0.997062616057901,0.5173729989985024,1.0,0.18673975848200602,0.8630037949181516,0.7380952380952381,0.0,0.11331182194474346,0.0,ahead_vae,ahead,False,0.12076316773891449,1.166879653930664,2.9881787300109863,1.1939178705215454,vae_candidate_pool_v1,belief_limited_heuristic_v1,490
VAE001180,vae_candidate_001180,0.6649280927658064,632.6014404296875,4593.32763671875,4675.009905743513,-1.6729017130438877,-0.059459136046715724,4.529011792274844,27,7977.554879777684,2350.3833964621263,1.4399759978046331,-1.5281500765926213,2688.3560825706736,0.1877426632753698,0.37591676224988724,0.9912140254702342,0.9990907864834606,0.6400847815644461,0.17999699972557914,0.8312993983345048,0.6428571428571429,0.0,0.11665634495969023,0.0,port_vae,port,False,0.049755558371543884,0.8336658477783203,2.4546656608581543,1.5200854539871216,vae_candidate_pool_v1,belief_limited_heuristic_v1,491
VAE000648,vae_candidate_000648,0.6649172976609486,739.4798583984375,5069.8232421875,5180.842228858499,-1.6985817210166991,-0.03053683190657554,5.433338492657911,33,7869.927378393201,2745.9718658834217,1.5270284615456313,-1.4735477644796695,3497.1307349378603,0.10740357615755136,0.2318115482009204,0.9971188891499253,0.9952750840641738,0.8326501749852049,0.19087855769320392,0.9830227025887568,0.7857142857142857,0.0,0.10753789244777257,0.0,port_vae,port,False,0.09868572652339935,1.275840163230896,2.017951011657715,1.2028744220733643,vae_candidate_pool_v1,belief_limited_heuristic_v1,492
