profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,inside_uncertainty_penalty,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE001131,vae_candidate_001131,0.6670738524203453,64.49630737304688,4680.02734375,4565.561189232671,-1.5901711446165165,-0.019329248566869843,5.0545256221201935,29,8423.059674032658,2291.3838664861814,1.5025546244458292,-1.5707507575401465,2291.7676966590147,0.42541035838247665,0.4120900924764012,0.9554347284814984,0.9999999989617215,0.5456589753950035,0.18781932805572865,0.9158443490325407,0.6904761904761905,0.0,0.11817747977445345,0.0,port_vae,port,False,0.06139245629310608,1.5767935514450073,2.0210652351379395,1.4308382272720337,vae_candidate_pool_v1,belief_limited_heuristic_v1,478
VAE000374,vae_candidate_000374,0.6669287248221866,2215.073974609375,49.753021240234375,2255.8813664025047,-3.128335620383858,-0.03960536328674983,4.483872871694405,30,8430.265703409359,2120.162652094868,1.678459289296754,-0.05286239649268501,8530.514227399577,1.0832649698613734,0.9960813877546684,0.7342231457233513,0.052837779861869695,1.0,0.20980741116209425,0.976578148583967,0.7142857142857143,0.0,0.13184886638658416,0.0,ahead_vae,ahead,False,0.07383181899785995,0.7006611824035645,1.9346039295196533,1.9307119846343994,vae_candidate_pool_v1,belief_limited_heuristic_v1,479
VAE000962,vae_candidate_000962,0.6668630902604515,135.69671630859375,-4613.09033203125,4697.3969845297215,1.642140326367474,-0.03846653690074262,5.119733587004961,26,8207.329219976356,2260.5732257274412,1.4013703156706754,1.4609857903215773,3146.3985685717935,0.39187856748743455,0.3687126040798996,0.9620966093363872,0.9939768791008654,0.7491425163266175,0.17517128945883442,0.8743974765961898,0.6190476190476191,0.0,0.11900038976360927,0.0,starboard_vae,starboard,False,0.05529545247554779,1.210444688796997,1.475621223449707,1.8786052465438843,vae_candidate_pool_v1,belief_limited_heuristic_v1,480
VAE000137,vae_candidate_000137,0.6666620513743825,2126.068115234375,-4464.42333984375,5009.864586821931,1.9669514813347901,0.059865420141803835,6.859386865430344,31,8271.939725163385,2587.500801336968,1.4483510538280693,1.2345065923968062,5172.195268831319,0.037411643038870235,0.27593279172984186,0.9996501330511922,0.9439854993698372,1.0,0.18104388172850866,0.7895512919454487,0.7380952380952381,0.0,0.11055184269948674,0.0,ahead_vae,ahead,False,0.12968644499778748,1.8674700260162354,2.3744282722473145,1.312975287437439,vae_candidate_pool_v1,belief_limited_heuristic_v1,481
VAE000211,vae_candidate_000211,0.6663359782368192,-3415.43505859375,-890.2843627929688,3732.660330820039,0.2410238013725616,-0.021853467952757024,4.3362115709293505,28,8420.798195052012,2604.374500089765,1.2767366849864834,2.878715384264475,8808.285410098644,0.37591048068442945,0.7148198829175425,0.9650868761058162,0.2598600481530522,1.0,0.15959208562331043,0.8532234908930643,0.6666666666666666,0.0,0.1121951547708544,0.0,astern_vae,astern,False,0.05249827727675438,2.3579511642456055,2.5834977626800537,1.9197509288787842,vae_candidate_pool_v1,belief_limited_heuristic_v1,482
VAE000630,vae_candidate_000630,0.6662372750674842,-588.7006225585938,-4990.31591796875,5123.737760756479,1.3530883856736216,-0.010658962013271513,5.63922885268937,33,8075.054250475608,2481.6420718283243,1.6467563543444748,1.7778453059029007,4088.650291951979,0.42023956751970554,0.24600345106299637,0.9564956139752984,0.9786418247509626,0.9734881647504712,0.20584454429305934,0.9397981820616331,0.7857142857142857,0.0,0.1128735413910447,0.0,starboard_vae,starboard,False,0.06552150100469589,0.7498563528060913,1.8826470375061035,1.6081126928329468,vae_candidate_pool_v1,belief_limited_heuristic_v1,483
VAE000584,vae_candidate_000584,0.6652191942841403,3424.296630859375,3140.88671875,4664.86505306359,-2.440060820560044,-0.13827283906000518,5.7880305529815095,24,8324.638408385741,2486.743509252226,1.159350811197317,-0.8398046720897545,7409.009588342016,0.1432587987978522,0.37920389753024236,0.9948779980775234,0.7445127316475686,1.0,0.14491885139966462,0.9944208509955472,0.5714285714285714,0.0,0.11312686416899782,0.0,ahead_vae,ahead,False,0.0807390883564949,2.0338802337646484,1.9375978708267212,1.9182517528533936,vae_candidate_pool_v1,belief_limited_heuristic_v1,484
VAE000336,vae_candidate_000336,0.6651571474635772,888.7942504882812,-4778.49365234375,4863.346022285461,1.772077033292284,-0.056642539855885354,4.9563246963496415,20,8500.596893891327,2575.38279538712,0.9135635922333294,1.312873080441624,4658.4668684791695,0.3278494073341318,0.31756147378994515,0.9733685199031624,0.9669217867507084,1.0,0.11419544902916617,0.865363892505597,0.47619047619047616,0.0,0.11085136487801685,0.0,starboard_vae,starboard,False,0.05408165603876114,1.19851815700531,1.486069679260254,1.8813118934631348,vae_candidate_pool_v1,belief_limited_heuristic_v1,485
VAE000711,vae_candidate_000711,0.6651128717838694,409.2806701660156,4862.4443359375,4732.540865407294,-1.7015687725772568,-0.016296594069367367,5.317297916663341,28,8312.148003436125,2231.714475019014,1.5094062137822515,-1.4563204750819037,3166.5707453470422,0.35586328568244974,0.35754409695399714,0.9686730348373744,0.9934547921332431,0.7539454155588196,0.18867577672278144,0.8316006607831308,0.6666666666666666,0.0,0.11976280105641124,0.0,port_vae,port,False,0.04979235678911209,2.374738931655884,1.4932136535644531,1.8050274848937988,vae_candidate_pool_v1,belief_limited_heuristic_v1,486
VAE000926,vae_candidate_000926,0.6650275700208141,3841.232177734375,-1019.6425170898438,3908.926586860502,2.8817352625721826,0.022342371294654332,4.861958765445339,26,8242.654646162404,2370.416625867451,1.3307042973929573,0.2821997623122654,8576.705781350396,0.13017545336605796,0.6502436029213657,0.9957695668530815,0.27846907175640984,1.0,0.16633803717411966,0.9909099650698961,0.6190476190476191,0.0,0.11720994450471395,0.0,ahead_vae,ahead,False,0.07892733067274094,0.7338783144950867,2.0128796100616455,1.8723127841949463,vae_candidate_pool_v1,belief_limited_heuristic_v1,487
VAE000625,vae_candidate_000625,0.664981673216322,3645.748046875,-2165.18115234375,4168.856172706855,2.647710626109305,-0.01693538476271556,4.923437418486219,25,8460.00834326984,2677.960252348918,1.1034815865615777,0.4769466427177733,8745.245635650312,0.20621303152915127,0.5535155481511665,0.989406665439726,0.45906871476317107,1.0,0.1379351983201972,0.9731782261536996,0.5952380952380952,0.0,0.10981310379585019,0.0,ahead_vae,ahead,False,0.07287727296352386,2.2697582244873047,2.945502996444702,1.430420160293579,vae_candidate_pool_v1,belief_limited_heuristic_v1,488
VAE000426,vae_candidate_000426,0.6647426728721051,1715.145751953125,-4671.509765625,5051.7769214410555,1.856075898697808,0.07751210435472049,5.558097605724861,29,8381.178674074494,2462.610844822194,1.4050672493911178,1.363028859246706,4138.484760924857,0.21685636644268658,0.26466627050674485,0.9882893300254418,0.9784938704784614,0.9853535145059183,0.17563340617388973,0.8287736734445431,0.6904761904761905,0.0,0.11323124986938461,0.0,ahead_vae,ahead,False,0.049447935074567795,0.8515763878822327,2.9307169914245605,1.1927679777145386,vae_candidate_pool_v1,belief_limited_heuristic_v1,489
VAE000241,vae_candidate_000241,0.6647284982377657,-1508.28564453125,4323.39501953125,4746.853933160769,-1.3092092408878748,-0.011259738316406458,4.935533936616494,24,8161.528718217954,2006.6142851699883,1.4654662766753113,-1.8436431510183247,4131.705019975361,0.6244972025949265,0.3530457809323835,0.9056286011877579,0.9630076544827176,0.983739290470324,0.1831832845844139,0.9123002953799404,0.5714285714285714,0.0,0.12751339801047368,0.0,astern_vae,astern,False,0.06082802638411522,2.0845370292663574,2.0876033306121826,1.1107906103134155,vae_candidate_pool_v1,belief_limited_heuristic_v1,490
VAE000433,vae_candidate_000433,0.6645921347340346,2201.802001953125,3862.049072265625,4739.8091720025395,-2.0306946215128914,0.046920040115434554,4.952795717890062,22,8228.89409913676,2571.5568765183134,1.0396450096649774,-1.0639779919614671,6242.583695256795,0.15552815638885512,0.3552561324549094,0.9939649280698912,0.8742933041770931,1.0,0.12995562620812218,0.8215992583620578,0.5238095238095238,0.0,0.11121255195742337,0.0,ahead_vae,ahead,False,0.04858245700597763,0.7947641015052795,1.5150392055511475,1.89313805103302,vae_candidate_pool_v1,belief_limited_heuristic_v1,491
VAE000728,vae_candidate_000728,0.6639610453931789,303.4124755859375,-4817.2685546875,4941.982995390777,1.6040987108527596,0.010612181833622116,4.49195395099483,32,7820.18996001481,2540.4757691216387,1.6107109780745268,1.548106124570656,2717.2482873842014,0.1644392028133541,0.294790855150057,0.9932551562377852,0.9997425884057245,0.6469638779486194,0.20133887225931585,0.9932684007806875,0.7619047619047619,0.0,0.11187981020755472,0.0,starboard_vae,starboard,False,0.09443844854831696,0.7710980772972107,2.504099130630493,1.3404912948608398,vae_candidate_pool_v1,belief_limited_heuristic_v1,492
VAE000976,vae_candidate_000976,0.6628319980079141,-13.637542724609375,-5029.8154296875,4968.937185309744,1.533966637124977,-0.08310140549252654,5.139136985650073,32,8221.262084998216,2733.3467144357087,1.4240222047351747,1.5245246109722894,3110.6972601005314,0.3460614451666877,0.28721309070589457,0.9703579726533663,0.9989296551516161,0.7406422047858408,0.17800277559189684,0.9634763952664499,0.7619047619047619,0.0,0.1077798430129254,0.0,starboard_vae,starboard,False,0.07043346762657166,1.349181890487671,2.951087474822998,1.773357629776001,vae_candidate_pool_v1,belief_limited_heuristic_v1,493
VAE000704,vae_candidate_000704,0.6626438584033052,-238.86627197265625,5090.2890625,5095.406043854757,-1.5282519570617181,-0.1201589166137552,4.7917912736743,27,8212.793377722197,2462.747592682018,1.3349130054280995,-1.73349961314183,3760.5827333131974,0.24009415305877102,0.2532479221815787,0.9856577950586745,0.9867929939610378,0.895376841265047,0.16686412567851244,0.9846538271134156,0.6428571428571429,0.0,0.11326989775476581,0.0,port_vae,port,False,0.09811882674694061,1.5307585000991821,1.4926577806472778,1.3400951623916626,vae_candidate_pool_v1,belief_limited_heuristic_v1,494
VAE000115,vae_candidate_000115,0.6622641317470067,3599.27587890625,-3200.8056640625,4619.707481885304,2.4201857527668897,-0.01649337367767087,5.5633974106377,31,8309.752601838632,2256.2327745408857,1.6534447826903071,0.7049135271452329,7791.235773703845,0.0889845488120451,0.3940020713350824,0.9980217433960012,0.6479679683877306,1.0,0.2066805978362884,0.978016245677379,0.7380952380952381,0.0,0.11917041653097797,0.0,ahead_vae,ahead,False,0.0742555633187294,1.7539794445037842,2.871583938598633,1.5121039152145386,vae_candidate_pool_v1,belief_limited_heuristic_v1,495
VAE000314,vae_candidate_000314,0.6620274026773031,3481.570068359375,294.71295166015625,3428.2227667631246,-3.0692453265223225,0.06883541998138905,5.890470592845604,30,8024.280857963747,2509.455217597918,1.4898264617824248,-0.0035119070860815532,8033.044329760313,0.1182152452332712,0.8188480677865938,0.9965103557260837,0.0035118998670733755,1.0,0.1862283077228031,0.8520269513089422,0.7142857142857143,0.0,0.115240195338873,0.0,ahead_vae,ahead,False,0.12218800187110901,0.6560611128807068,2.954758644104004,1.2177870273590088,vae_candidate_pool_v1,belief_limited_heuristic_v1,496
VAE000284,vae_candidate_000284,0.6618729477851456,811.2999877929688,-4791.48779296875,4745.947202413964,1.7095493468695981,0.03356600139266039,5.09178180232577,26,8303.988922621942,2153.217247161288,1.4541149414724022,1.465609308112856,3013.1782975883652,0.22573798238639942,0.35332987392735976,0.9873145965365719,0.9944729444583493,0.717423404187706,0.18176436768405027,0.8408825775654853,0.6190476190476191,0.0,0.12221565965318941,0.0,starboard_vae,starboard,False,0.05093768984079361,1.2877823114395142,2.9795355796813965,1.781821608543396,vae_candidate_pool_v1,belief_limited_heuristic_v1,497
VAE001175,vae_candidate_001175,0.6614403734261158,-629.8731079101562,4691.66162109375,4819.752385893901,-1.4363680225104496,0.023314159738668298,4.39097588447945,30,8082.607334309613,2525.4238940387017,1.4697229943676609,-1.6819104713406752,3406.095153018231,0.4117694520489832,0.33060088906393015,0.9582070336791646,0.99383317217911,0.8109750364329121,0.1837153742959576,0.7874587082522873,0.7142857142857143,0.0,0.11219461310508451,0.0,port_vae,port,False,0.04460892826318741,2.329535484313965,1.477504014968872,1.3843592405319214,vae_candidate_pool_v1,belief_limited_heuristic_v1,498
VAE001157,vae_candidate_001157,0.6612841079642866,733.4039306640625,-5038.94189453125,5069.025700953039,1.748133471879753,0.04752182030328048,5.085495395867775,33,8601.907963179572,2148.5636403910075,1.785545520002305,1.4409810020133202,3244.011022669605,0.16363880975120892,0.2601141205771653,0.9933205100557924,0.9915858170196779,0.7723835768260965,0.22319319000028812,0.961125757100776,0.7857142857142857,0.0,0.12191472434914648,0.0,starboard_vae,starboard,False,0.10464323312044144,1.1566333770751953,2.6109862327575684,1.6245698928833008,vae_candidate_pool_v1,belief_limited_heuristic_v1,499
VAE001177,vae_candidate_001177,0.6611654415521152,3832.83935546875,705.4110107421875,3789.1625636344247,-2.9439347037393047,0.013894221819782003,5.1455450542842165,32,8447.75430901542,2174.916595268551,1.7416709041698144,-0.18376372803070645,8702.94384295914,0.03965258637943859,0.6943380467302169,0.9996069696001164,0.1827312167343091,1.0,0.2177088630212268,0.8719913335948505,0.7619047619047619,0.0,0.12293551250704389,0.0,ahead_vae,ahead,False,0.0549689345061779,1.1722708940505981,1.508050799369812,1.03751540184021,vae_candidate_pool_v1,belief_limited_heuristic_v1,500
VAE001036,vae_candidate_001036,0.6610967315616653,1702.046142578125,957.7420043945312,1809.141377235384,-2.658842099569788,0.01028613752016599,4.825292236608175,29,8058.512497851584,2274.964056471448,1.581861931985818,-0.4724644164998392,8210.993703467837,1.5793725261251617,0.9361354808800865,0.49571195290048325,0.45508210348770833,1.0,0.19773274149822725,0.971712757315861,0.6904761904761905,0.0,0.13351909154348138,0.0,ahead_vae,ahead,False,0.10204906016588211,2.1728010177612305,1.950460433959961,1.1181665658950806,vae_candidate_pool_v1,belief_limited_heuristic_v1,501
VAE000091,vae_candidate_000091,0.6610649784267109,220.72743225097656,4756.61865234375,4737.151266380247,-1.6788950093899053,-0.051395981164991764,5.312706615214375,30,8461.588201879691,2404.7203808730383,1.474364226362082,-1.5140936253648796,2880.393437406139,0.449087591377592,0.35609192700642184,0.9504217968975177,0.9983928325077578,0.685807961287176,0.18429552829526025,0.8682378515819279,0.7142857142857143,0.0,0.1149409649492632,0.0,port_vae,port,False,0.05446430295705795,1.3212800025939941,1.9532995223999023,1.3691083192825317,vae_candidate_pool_v1,belief_limited_heuristic_v1,502
VAE000010,vae_candidate_000010,0.6608050344997962,-17.41888427734375,536.518310546875,617.8435668218051,-1.5116981264164022,-0.059381793751160955,4.451564464179743,28,8067.976680534066,2507.0126562399632,1.38432120240158,-1.6892763209245518,3443.0961282150165,0.1634063489599369,0.5485957276996135,0.9933394317594608,0.9929894521404548,0.8197847924321467,0.1730401503001975,0.9731236182941665,0.6666666666666666,1.0,0.22312537339819355,0.22312537339819355,inside_convoy_envelope,inside,True,0.07286243140697479,2.281564235687256,2.4755561351776123,1.4623152017593384,vae_candidate_pool_v1,belief_limited_heuristic_v1,503
VAE001038,vae_candidate_001038,0.6604932582843682,73.9388427734375,4917.783203125,4837.109066696541,-1.574569109428048,0.030737556196377493,5.053803391937968,32,8730.627241832213,2419.161053419715,1.5150945990040998,-1.5362859879653676,2718.95773241425,0.3744078054195412,0.3253743406953414,0.9653621816722104,0.9994045773543405,0.6473708886700595,0.18938682487551248,0.9404184880036871,0.7619047619047619,0.0,0.1143476434090596,0.0,port_vae,port,False,0.06563735008239746,2.234325647354126,1.9456243515014648,1.6518023014068604,vae_candidate_pool_v1,belief_limited_heuristic_v1,504
VAE000853,vae_candidate_000853,0.6601718342363712,1202.272216796875,4891.33349609375,5115.7035983735295,-1.870617008453382,-0.11663982287957966,5.057331043056799,23,8235.794952184897,2701.318947076548,1.0338236093382385,-1.387615468015991,4156.340861775906,0.3137065444737672,0.24804413406782735,0.9755981586375753,0.983269248764664,0.9896049670895014,0.1292279511672798,0.9639108170086153,0.5476190476190477,0.0,0.1082105710483884,0.0,port_vae,port,False,0.07053574919700623,0.7408072352409363,2.94913387298584,1.8873815536499023,vae_candidate_pool_v1,belief_limited_heuristic_v1,505
VAE000716,vae_candidate_000716,0.6598855418693753,3345.507568359375,-2646.185302734375,4410.41078722103,2.4544508275310792,-0.09185361572326578,4.7167004051767565,26,8260.019545197762,2279.15574537092,1.3810781979449287,0.595288210335448,8117.218828775422,0.1840974384782399,0.46578263289848265,0.9915509366562518,0.5607474121727062,1.0,0.1726347747431161,0.9973785756723387,0.6190476190476191,0.0,0.1188088806484093,0.0,ahead_vae,ahead,False,0.08279550075531006,0.7521271109580994,2.9497809410095215,1.3187932968139648,vae_candidate_pool_v1,belief_limited_heuristic_v1,506
VAE000163,vae_candidate_000163,0.6594921344827264,2373.81982421875,-74.70278930664062,2582.9710294143506,3.099383979157304,-0.05241257907135236,5.481102069146948,23,8041.976577895499,2258.9249018854603,1.2660860950286354,-0.01020390463886287,8064.607371851588,0.9913483414572966,0.993691363949584,0.7737810568355222,0.010203727568587619,1.0,0.15826076187857943,0.990422982605795,0.5476190476190477,0.0,0.12529269607410437,0.0,ahead_vae,ahead,False,0.0787058174610138,1.2109265327453613,2.9146785736083984,1.5599006414413452,vae_candidate_pool_v1,belief_limited_heuristic_v1,507
VAE000145,vae_candidate_000145,0.6593715159204516,-1703.638671875,306.91925048828125,1528.1603472155914,-0.17410499202072166,-0.03196559548136684,4.908826932068899,9,8214.397830560818,2791.2051803987,0.3925319526213535,-2.999453257050438,8526.962845985767,0.48540859207941384,0.8661587887562004,0.9422421931118362,0.14166125835818577,1.0,0.049066494077669186,0.9918288397826115,0.21428571428571427,0.0,0.13031006011444005,0.0,astern_vae,astern,False,0.07936187088489532,2.3288955688476562,1.5359439849853516,1.7770555019378662,vae_candidate_pool_v1,belief_limited_heuristic_v1,508
VAE000876,vae_candidate_000876,0.6593407427168557,2189.6025390625,267.0675354003906,2233.757122258511,-2.965150608531443,0.03267638749976272,4.93723489768242,25,8123.155885151998,2097.276763840495,1.4674370362301552,-0.14376565755858745,8339.832183496606,1.2334622684166467,0.9947892952028498,0.6654862905647678,0.1432709308106212,1.0,0.1834296295287694,0.9915325076588503,0.5952380952380952,0.0,0.13293172162023406,0.0,ahead_vae,ahead,False,0.07921921461820602,1.9181418418884277,1.5286431312561035,1.3307931423187256,vae_candidate_pool_v1,belief_limited_heuristic_v1,509
VAE001008,vae_candidate_001008,0.6592910256231768,439.93084716796875,-4845.47509765625,4978.804773835774,1.6600638926159477,-0.08840442734258147,5.302288876997741,18,8345.846613624895,2356.2876728974647,0.9153217773813925,1.3931243336312644,3794.228584490663,0.1931870489940677,0.2844684030491592,0.9906986731712811,0.9842578084562805,0.9033877582120625,0.11441522217267407,0.9978976274523522,0.42857142857142855,0.0,0.11597658677960593,0.0,starboard_vae,starboard,False,0.08326304703950882,2.3505568504333496,1.4915854930877686,1.6050022840499878,vae_candidate_pool_v1,belief_limited_heuristic_v1,510
VAE000393,vae_candidate_000393,0.6586921752360544,1811.81494140625,988.7385864257812,2149.7217588144817,-2.5939656061788394,0.053964801233468376,4.888329437492563,31,8441.848085060623,2153.284889480958,1.7053859021454585,-0.4936622461774854,8454.26286132389,1.7305175765589056,0.9882287712149117,0.42047849470502763,0.47385404506202106,1.0,0.2131732377681823,0.87941328773198,0.7380952380952381,0.0,0.13189992724537855,0.0,ahead_vae,ahead,False,0.05598410591483116,1.4720557928085327,2.9363479614257812,1.5846476554870605,vae_candidate_pool_v1,belief_limited_heuristic_v1,511
VAE000891,vae_candidate_000891,0.6583460177983143,824.1537475585938,5010.8515625,5277.6686112999005,-1.7592181961656268,0.0519817362607961,5.1158256148285375,34,7943.510420555621,2320.3111319014606,1.844676536846766,-1.3303927211633702,4144.890815963216,0.3386438325640846,0.20900397445373303,0.9716030313859874,0.9712419576217141,0.9868787657055276,0.23058456710584574,0.9154788199443777,0.8095238095238095,0.0,0.11687641937729631,0.0,port_vae,port,False,0.06133377552032471,1.9903793334960938,2.9097373485565186,1.2054059505462646,vae_candidate_pool_v1,belief_limited_heuristic_v1,512
VAE000090,vae_candidate_000090,0.6577719010462939,-877.1421508789062,-5105.201171875,5184.982215268093,1.4424700398183483,0.01509727498906697,5.382838104300296,31,8737.233165458689,2556.7100389400202,1.3877342003566673,1.7142198887605125,3779.292237184274,0.39546786623337377,0.23080400819932906,0.9614082122951962,0.9897324596014764,0.8998314850438748,0.1734667750445834,0.9924310435954006,0.7380952380952381,0.0,0.11081195212148531,0.0,starboard_vae,starboard,False,0.09487304836511612,1.7334935665130615,2.9607810974121094,1.2832878828048706,vae_candidate_pool_v1,belief_limited_heuristic_v1,513
VAE000203,vae_candidate_000203,0.6575743998127112,2962.64794921875,-3064.52392578125,4609.38572843245,2.328660133460855,-0.05608372078039592,5.076767756794457,24,8303.590431299015,2250.5036548917324,1.2842973882193491,0.756848799348543,7582.010118166005,0.22741433563603985,0.39742177965620185,0.9871263064537034,0.6866339246667974,1.0,0.16053717352741864,0.9976037600373884,0.5714285714285714,0.0,0.1193539588411447,0.0,ahead_vae,ahead,False,0.0829920843243599,0.6487956047058105,2.8691940307617188,1.627306342124939,vae_candidate_pool_v1,belief_limited_heuristic_v1,514
VAE000159,vae_candidate_000159,0.6567909968385817,3452.0224609375,2890.7197265625,4591.550873375392,-2.414119618006296,-0.014896687167232487,4.621841496037613,27,8355.20805630929,2442.5797904639576,1.3229935770915249,-0.7423697227507298,7807.9623864497025,0.0520800226771172,0.40336246543135285,0.999322071060784,0.6760359824746548,1.0,0.1653741971364406,0.8815585713866638,0.6428571428571429,0.0,0.11424358098340387,0.0,ahead_vae,ahead,False,0.05628209561109543,0.8893758058547974,2.4428212642669678,1.0776562690734863,vae_candidate_pool_v1,belief_limited_heuristic_v1,515
VAE000391,vae_candidate_000391,0.6564253860510639,3829.5859375,2180.76220703125,4347.0254460714505,-2.557058841469298,0.031775093066019944,4.164925659296756,28,8014.654916353891,2167.7410369957765,1.6116317115571424,-0.5527587190544754,7959.2516521442985,0.2087730339658358,0.48840134349279196,0.9891429758452346,0.5250371126285316,1.0,0.2014539639446428,0.9175564076821717,0.6666666666666666,0.0,0.1223875282765646,0.0,ahead_vae,ahead,False,0.06166877970099449,2.3052592277526855,2.0298190116882324,1.27371084690094,vae_candidate_pool_v1,belief_limited_heuristic_v1,516
VAE000158,vae_candidate_000158,0.6563288064026566,3647.798583984375,-2796.56201171875,4595.667421672632,2.430047242533114,-0.0912767662553161,5.297154223234664,32,8155.824363602796,2602.234580885855,1.5077719854167224,0.6202686448013639,8149.135143231901,0.0040696678750653525,0.40198772364140134,0.9999958594565614,0.5812537837843375,1.0,0.1884714981770903,0.9824799748152682,0.7619047619047619,0.0,0.11079668283821498,0.0,ahead_vae,ahead,False,0.07566451281309128,1.3125299215316772,2.068424940109253,1.5798039436340332,vae_candidate_pool_v1,belief_limited_heuristic_v1,517
VAE000342,vae_candidate_000342,0.6562640628323532,2212.40625,163.51962280273438,2262.2591422062924,-3.076521706992872,0.09062881199871604,5.0216807629344755,24,8439.440463197789,2450.1111800327203,1.160678115489571,0.02555786540179479,8499.297067802429,1.0732677969521511,0.9964199315496453,0.7386275787478216,0.025555083073954585,1.0,0.14508476443619636,0.9974286864509034,0.5714285714285714,0.0,0.12301173566675448,0.0,ahead_vae,ahead,False,0.0916944295167923,0.8442785739898682,1.5172269344329834,1.3787424564361572,vae_candidate_pool_v1,belief_limited_heuristic_v1,518
VAE000659,vae_candidate_000659,0.6561227922159664,-1447.887939453125,71.25296783447266,1464.5103290628806,-0.02144161848637017,-0.07661247042569586,5.104800724767272,29,8075.850947048204,2690.1666253019184,1.3348440276472757,3.086421801650468,8211.906836878088,0.6861789985095293,0.8475265888036562,0.8868362942457304,0.05514286781480917,1.0,0.16685550345590947,0.997137834039956,0.6904761904761905,0.0,0.13393237925626014,0.0,astern_vae,astern,False,0.09193849563598633,0.8156059980392456,1.976779580116272,1.6771721839904785,vae_candidate_pool_v1,belief_limited_heuristic_v1,519
VAE000199,vae_candidate_000199,0.6558333933126872,-1395.8759765625,-4594.87939453125,4851.315851419418,1.2602995609722927,0.05089441942656134,5.1360209797134075,19,8158.048808752643,2480.4121449385743,0.9389521322087564,1.9321875120440624,5204.681436607266,0.2055343271507759,0.32113064026538474,0.9894760366502454,0.9354058394534998,1.0,0.11736901652609455,0.7801279908589402,0.4523809523809524,0.0,0.11313776202630443,0.0,starboard_vae,starboard,False,0.1307508498430252,1.8401306867599487,1.8978270292282104,1.724832534790039,vae_candidate_pool_v1,belief_limited_heuristic_v1,520
VAE000627,vae_candidate_000627,0.6554561307916972,463.98944091796875,4868.14794921875,4931.91025651106,-1.6456543100194208,0.049489550472926705,4.397773115800917,26,8040.780728764797,2209.0065713951963,1.4637877927357053,-1.4464487930974457,3189.2269702336594,0.3188459385657074,0.2976527049648334,0.9747989075073786,0.9922788020905144,0.7593397548175379,0.18297347409196316,0.9504431581673608,0.6190476190476191,0.0,0.1203758718565064,0.0,port_vae,port,False,0.06759238988161087,0.8715770840644836,2.390066385269165,1.6030099391937256,vae_candidate_pool_v1,belief_limited_heuristic_v1,521
VAE000945,vae_candidate_000945,0.6554227179351935,-533.9949340820312,4647.5703125,4769.556818376176,-1.5004124427887804,-0.01496521956423255,5.0572676565526375,23,8152.797215533651,2569.398236299102,1.09796823054832,-1.6561454303652452,3255.035009023491,0.3815671839564578,0.3459715356558729,0.9640410973876494,0.9963599757020621,0.7750083354817836,0.13724602881854,0.8171194731931996,0.5476190476190477,0.0,0.11126276446531402,0.0,port_vae,port,False,0.0480479821562767,1.9342060089111328,1.4911143779754639,1.9132717847824097,vae_candidate_pool_v1,belief_limited_heuristic_v1,522
VAE000580,vae_candidate_000580,0.6550066583428088,464.66717529296875,5051.900390625,4938.171533456693,-1.6546447912499984,0.016500867845733885,5.2502556077210185,29,8033.906275967136,2303.9357958247524,1.5667541892896242,-1.4704469944940608,3097.189969352186,0.3640097307600658,0.295871845716536,0.9672383894985521,0.9949692295298984,0.7374261831790919,0.19584427366120302,0.927443357609955,0.6904761904761905,0.0,0.11759304506853052,0.0,port_vae,port,False,0.06331606209278107,1.6258165836334229,2.9490294456481934,1.6092573404312134,vae_candidate_pool_v1,belief_limited_heuristic_v1,523
VAE000157,vae_candidate_000157,0.6549183240137154,-1169.049072265625,496.973388671875,1162.0456435291696,-0.3791312491496595,-0.07834495303044077,4.725316810762511,22,8097.595016073707,2410.0042144832996,1.1273241899137698,-2.840806357470574,8448.059056667225,0.6021357480293883,0.7484855350861724,0.9120638997131414,0.29627129260349205,1.0,0.14091552373922123,0.9431992759211942,0.5238095238095238,0.0,0.1524628858223891,0.0,astern_vae,astern,False,0.108369380235672,1.9389612674713135,1.5202677249908447,1.4966731071472168,vae_candidate_pool_v1,belief_limited_heuristic_v1,524
VAE000392,vae_candidate_000392,0.6548247735239986,2244.903564453125,4551.0,5019.179380500749,-2.0167941191126078,0.03640317694073715,4.43462973006531,23,8155.396486113851,2352.5095272718127,1.1988127834517397,-1.0883953575364482,5867.399239963972,0.14493151281735006,0.27340381207440123,0.9947578997155881,0.8858836496319342,1.0,0.14985159793146746,0.9672243464302828,0.5476190476190477,0.0,0.11613095689825365,0.0,ahead_vae,ahead,False,0.07133589684963226,2.270198345184326,2.447678565979004,1.4466785192489624,vae_candidate_pool_v1,belief_limited_heuristic_v1,525
