profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,inside_uncertainty_penalty,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000682,vae_candidate_000682,0.6921213756283118,3724.308349609375,-2196.956298828125,4204.793003939345,2.582340287836078,-0.07364601664161968,5.130152430478064,32,8314.689829541447,2521.855410735568,1.5261026358036458,0.48560634911209566,8530.508647420183,0.10569522882547887,0.5402396223107763,0.9972097287244607,0.46674469558278364,1.0,0.19076282947545573,0.9881051984917328,0.7619047619047619,0.0,0.06797698057586123,0.0,ahead_vae,ahead,False,0.09681251645088196,0.624645471572876,2.8691720962524414,1.1955792903900146,vae_candidate_pool_v1,belief_limited_heuristic_v1,518
VAE001189,vae_candidate_001189,0.69211979396264,-944.1705932617188,-767.77783203125,1224.9529071416912,0.7093189371724437,0.04575649813203514,4.994371828254217,36,8365.747195060698,2605.6340577083524,1.651521919384219,2.478030214549385,8195.44203560947,1.252097817296373,0.7702742695370768,0.6566654368330088,0.615927254667584,1.0,0.20644023992302737,0.8667382565254917,0.8571428571428571,1.0,0.0915373110748063,0.0915373110748063,inside_convoy_envelope,inside,True,0.05426424741744995,1.1145899295806885,2.941307783126831,1.6965346336364746,vae_candidate_pool_v1,belief_limited_heuristic_v1,519
VAE000951,vae_candidate_000951,0.6911724054348409,3674.799072265625,1310.432373046875,3913.303634120881,-2.8487241691147176,0.008926019822506194,5.059994706029605,42,8451.015576374426,2417.472234767164,2.055790682741551,-0.2839424646525693,8789.860330517704,0.10438374928677341,0.6486196018933823,0.9972784807001263,0.2801424181446421,1.0,0.25697383534269386,0.7906951366115815,1.0,0.0,0.06979921477187069,0.0,ahead_vae,ahead,False,0.1295562982559204,2.37768292427063,1.507792353630066,1.6555593013763428,vae_candidate_pool_v1,belief_limited_heuristic_v1,520
VAE000010,vae_candidate_000010,0.6911644083729267,-17.41888427734375,536.518310546875,486.5705148522925,-1.5487204695544892,-0.06420463408765467,4.828768432573984,37,8308.494662820709,2695.7483411465605,1.651961920750599,-1.6570768181229587,3401.6924619086694,0.20042869209802383,0.5005235433326631,0.9899906599074071,0.9962801469163381,0.8099267766449213,0.2064952400938249,0.9731236182941665,0.8809523809523809,1.0,0.17609384633114716,0.17609384633114716,inside_convoy_envelope,inside,True,0.07286243140697479,2.281564235687256,2.4755561351776123,1.4623152017593384,vae_candidate_pool_v1,belief_limited_heuristic_v1,521
VAE000648,vae_candidate_000648,0.6909762511590847,739.4798583984375,5069.8232421875,5115.778542656168,-1.7070303580264794,0.0338092713891129,5.19558456784914,32,8022.814474929089,2583.896987408365,1.5436471425641145,-1.4007530241742008,3904.2915765717194,0.11585221316733163,0.2480250481327295,0.9966483174761263,0.9855774399464295,0.929593232517076,0.1929558928205143,0.9830227025887568,0.7619047619047619,0.0,0.06638311061955403,0.0,port_vae,port,False,0.09868572652339935,1.275840163230896,2.017951011657715,1.2028744220733643,vae_candidate_pool_v1,belief_limited_heuristic_v1,522
VAE001078,vae_candidate_001078,0.6908244451647284,3749.898193359375,1219.2196044921875,3979.652959363307,-2.810356036803745,0.006475972437907705,4.553444044080899,35,8283.660793218334,2596.853666527543,1.6270401122376867,-0.3247606443481404,8679.259184603392,0.02315097152533685,0.6239394318985495,0.9998660141138584,0.3190819511550303,1.0,0.20338001402971084,0.9238381485555751,0.8333333333333334,0.0,0.06734371009502943,0.0,ahead_vae,ahead,False,0.0627046525478363,0.8117507696151733,2.567429304122925,1.3122990131378174,vae_candidate_pool_v1,belief_limited_heuristic_v1,523
VAE001038,vae_candidate_001038,0.690536651639378,73.9388427734375,4917.783203125,4777.393718510099,-1.594921041021058,0.07066471960589132,4.795471619122237,34,8225.19820597891,2202.0395174742066,1.8771865611968919,-1.4760068929628438,2970.6490765029844,0.39475973701255107,0.3435470615748934,0.961544496443338,0.9955108443965065,0.7072973991673772,0.23464832014961148,0.9404184880036871,0.8095238095238095,0.0,0.07244254232730889,0.0,port_vae,port,False,0.06563735008239746,2.234325647354126,1.9456243515014648,1.6518023014068604,vae_candidate_pool_v1,belief_limited_heuristic_v1,524
VAE000892,vae_candidate_000892,0.6901319426497603,-2334.92333984375,4353.03759765625,4995.960069491693,-1.0363004508721347,0.033433282295438335,4.316303469882749,35,8214.264721487798,2474.490067141509,1.721922634119589,-2.07185892042222,6116.093493593262,0.22446891574841232,0.27973440354066104,0.9874562289340798,0.8770726320226655,1.0,0.21524032926494863,0.9796268118485029,0.8333333333333334,0.0,0.06787023366797185,0.0,astern_vae,astern,False,0.09978656470775604,0.8907148241996765,1.5068256855010986,1.9044239521026611,vae_candidate_pool_v1,belief_limited_heuristic_v1,525
VAE000403,vae_candidate_000403,0.6900968445188086,-269.74737548828125,479.3123779296875,561.0768522127397,-1.067554491230522,-0.03560509531226153,4.631145070374392,33,8234.096387075691,2432.0258688041326,1.647896014191457,-2.1096432576715327,6312.70910129728,0.2367937158664275,0.527687458801921,0.9860475614538131,0.8583009453785226,1.0,0.20598700177393212,0.8386475799543902,0.7857142857142857,1.0,0.1573594126357966,0.1573594126357966,inside_convoy_envelope,inside,True,0.050659798085689545,0.7311758995056152,2.9399542808532715,1.8691315650939941,vae_candidate_pool_v1,belief_limited_heuristic_v1,526
VAE000619,vae_candidate_000619,0.6894938526357466,3839.82861328125,-2421.24560546875,4470.613194735517,2.552645884314631,0.017637068420024132,4.940530665415501,36,8344.564814997731,2503.6842203604506,1.723134811315573,0.6065838376951869,8283.156873025464,0.01828671110110358,0.44464460221536817,0.9999164013789565,0.5700640721592654,1.0,0.2153918514144466,0.9917636525258955,0.8571428571428571,0.0,0.06790474859059088,0.0,ahead_vae,ahead,False,0.07933027297258377,0.7878777384757996,2.5187923908233643,1.2254732847213745,vae_candidate_pool_v1,belief_limited_heuristic_v1,527
VAE000342,vae_candidate_000342,0.6888441919530862,2212.40625,163.51962280273438,2348.144341946155,-3.0818709920639047,0.028807029617170667,4.8921417700861065,32,8326.083278401862,2382.6365365843567,1.6130633755381867,-0.03091463190871776,8395.751515487093,1.0679185118811179,0.9994918098392658,0.7409745350232907,0.030909707883867103,1.0,0.20163292194227334,0.9974286864509034,0.7619047619047619,0.0,0.0754423553447114,0.0,ahead_vae,ahead,False,0.0916944295167923,0.8442785739898682,1.5172269344329834,1.3787424564361572,vae_candidate_pool_v1,belief_limited_heuristic_v1,528
VAE000410,vae_candidate_000410,0.6887436207971322,-1463.491943359375,-505.5732116699219,1580.2173579022754,0.31574221168638267,-0.0013885054655920453,5.114643987506306,35,8035.996208867164,2645.3522047606116,1.6464358673179804,2.8244619364378187,8460.20492602049,1.059679843410108,0.8806981142698872,0.7445756735787021,0.3118416445710483,1.0,0.20580448341474755,0.7765097724425449,0.8333333333333334,0.0,0.0813978099046101,0.0,astern_vae,astern,False,0.04337689280509949,1.0840837955474854,2.401078462600708,1.295935034751892,vae_candidate_pool_v1,belief_limited_heuristic_v1,529
VAE000137,vae_candidate_000137,0.6886300355453321,2126.068115234375,-4464.42333984375,4952.857786278997,2.005695502126319,0.020687546994138318,4.73646272770253,35,8186.55202199673,2345.304692233695,1.822920571665955,1.1565846984576134,5441.799532359097,0.0013323777526585978,0.29171944695765956,0.9999995561924467,0.9154338995914605,1.0,0.22786507145824436,0.7895512919454487,0.8333333333333334,0.0,0.06984319708284417,0.0,ahead_vae,ahead,False,0.12968644499778748,1.8674700260162354,2.3744282722473145,1.312975287437439,vae_candidate_pool_v1,belief_limited_heuristic_v1,530
VAE000875,vae_candidate_000875,0.6883444962118439,3768.84912109375,-911.0459594726562,3833.7618176651977,2.919579977188185,0.03980603103607557,5.234823176469999,37,8145.161442098352,2430.7494454380894,1.8687957252465257,0.26181870743768365,8496.750677846781,0.14408108664478547,0.6780081159029007,0.9948191320534325,0.25883770639203246,1.0,0.2335994656558157,0.7953538998445588,0.8809523809523809,0.0,0.06980917438144789,0.0,ahead_vae,ahead,False,0.12902399897575378,1.8166241645812988,1.8830310106277466,1.1735649108886719,vae_candidate_pool_v1,belief_limited_heuristic_v1,531
VAE000584,vae_candidate_000584,0.6876373958998181,3424.296630859375,3140.88671875,4609.618080773375,-2.3969506103950313,0.014906906012747304,4.7495146387545635,33,8326.764657078542,2422.158186144257,1.6361953236627622,-0.7297351371820144,7821.148036958739,0.10014858863283971,0.39734464931130836,0.9974946600915243,0.6666722426226864,1.0,0.20452441545784528,0.9944208509955472,0.7857142857142857,0.0,0.06891946410008896,0.0,ahead_vae,ahead,False,0.0807390883564949,2.0338802337646484,1.9375978708267212,1.9182517528533936,vae_candidate_pool_v1,belief_limited_heuristic_v1,532
VAE000396,vae_candidate_000396,0.6873991219856066,-1209.74658203125,-2432.1298828125,2702.495821235514,1.0763197796379043,0.004716193915026455,5.280630019748001,35,8329.183024375747,2484.2425407848373,1.6914986073292464,2.0699890678669157,6168.409736762828,2.292179322730462,0.9828512527637807,0.1697881073436685,0.8779692964489063,1.0,0.2114373259161558,0.7817603331042979,0.8333333333333334,0.0,0.07213708313129308,0.0,astern_vae,astern,False,0.04396549239754677,1.0855505466461182,2.4771060943603516,1.0636818408966064,vae_candidate_pool_v1,belief_limited_heuristic_v1,533
VAE000996,vae_candidate_000996,0.686951215101589,2733.179931640625,-4126.81982421875,4882.472292815792,2.1764871172672478,0.020056060340129585,4.412477654918119,35,8129.190625662957,2434.615712428363,1.7684399453872635,0.9851615966626749,6522.149768816125,0.029281181589704275,0.3119333534035503,0.9997856684156043,0.8333614203796805,1.0,0.22105499317340793,0.8783731627320578,0.8333333333333334,0.0,0.0685507891855243,0.0,ahead_vae,ahead,False,0.1186925396323204,0.9082254767417908,1.9618642330169678,1.7012039422988892,vae_candidate_pool_v1,belief_limited_heuristic_v1,534
VAE000684,vae_candidate_000684,0.6866488830327323,-487.39044189453125,447.67218017578125,660.6930709149528,-0.7172036003703761,0.02953873971303805,5.151308229665073,32,8185.040177956985,2263.644556526372,1.727113699197304,-2.394850313506379,7544.630330189136,0.357267459643833,0.5644692898011445,0.9684279659873514,0.6792515538489982,1.0,0.215889212399663,0.9636227419004124,0.7619047619047619,1.0,0.1395388539323465,0.1395388539323465,inside_convoy_envelope,inside,True,0.07046785950660706,1.4788827896118164,2.311232805252075,1.286361575126648,vae_candidate_pool_v1,belief_limited_heuristic_v1,535
VAE001097,vae_candidate_001097,0.6865308666959106,-1112.80908203125,4997.16259765625,5054.30526212903,-1.3551137305732541,0.013456628266395786,5.168870500877859,35,8266.338607962842,2631.6556627408913,1.6088879155033189,-1.7730222947501433,4238.325262964794,0.20025105837703228,0.26399592003906713,0.9900083346775304,0.9796219185611288,1.0,0.20111098943791486,0.758429011745423,0.8333333333333334,0.0,0.06577317670392757,0.0,port_vae,port,False,0.04137840121984482,1.4785616397857666,2.931295394897461,1.1172395944595337,vae_candidate_pool_v1,belief_limited_heuristic_v1,536
VAE000979,vae_candidate_000979,0.6862618612686335,-194.94964599609375,4715.083984375,4745.052791985032,-1.5594483695598864,0.004515448711058386,4.70832003931302,38,8322.830163449735,2460.0169107711363,1.8559850412159724,-1.5776288353188483,2516.8248558874857,0.4612690851502328,0.3536102230566475,0.9477441840730043,0.9999766585044398,0.5992440133065442,0.23199813015199655,0.9401207653458555,0.9047619047619048,0.0,0.06825038646782541,0.0,port_vae,port,False,0.06558167934417725,1.1931560039520264,2.3114521503448486,1.5091824531555176,vae_candidate_pool_v1,belief_limited_heuristic_v1,537
VAE000197,vae_candidate_000197,0.6860919640392703,-456.43096923828125,-4721.18212890625,4775.126463805429,1.4923806648672073,-0.021125638696722192,4.74395173683163,39,8284.248347340928,2375.458423210828,1.9818193465956921,1.6280863500258642,2845.9063901903387,0.5398856121294009,0.3442475439767409,0.9288837433367991,0.998359375423634,0.6775967595691282,0.24772741832446152,0.9121484118537094,0.9285714285714286,0.0,0.06948607070666038,0.0,starboard_vae,starboard,False,0.060804057866334915,1.515226125717163,1.990729808807373,1.1339044570922852,vae_candidate_pool_v1,belief_limited_heuristic_v1,538
VAE000393,vae_candidate_000393,0.6855180082007791,1811.81494140625,988.7385864257812,2061.671223408581,-2.655561818381518,-0.0064284904834616555,4.8607831997528015,34,8302.937935912376,2435.195992747369,1.681563240613564,-0.4924593256917366,8467.66985737024,1.6689213643562264,0.9785941740364897,0.45101617658882776,0.47279440661306765,1.0,0.2101954050766955,0.87941328773198,0.8095238095238095,0.0,0.07700014694844609,0.0,ahead_vae,ahead,False,0.05598410591483116,1.4720557928085327,2.9363479614257812,1.5846476554870605,vae_candidate_pool_v1,belief_limited_heuristic_v1,539
VAE000960,vae_candidate_000960,0.6851810871141969,560.0298461914062,2077.0048828125,2090.9902472681615,-1.8215920696938959,0.004967527728757125,4.628293724085924,36,8239.375654676145,2383.0477979542475,1.833476903790396,-1.3150330561671402,4389.9579873882285,2.8774649220303434,0.9821114563331225,0.017339705552556983,0.9674704823242526,1.0,0.2291846129737995,0.9693571984296979,0.8571428571428571,1.0,0.0774388679662907,0.0774388679662907,inside_convoy_envelope,inside,True,0.07187138497829437,2.1804001331329346,1.9727050065994263,1.7002469301223755,vae_candidate_pool_v1,belief_limited_heuristic_v1,540
VAE000071,vae_candidate_000071,0.6851478175250028,-1516.398193359375,5057.5068359375,5274.469090010459,-1.2965526195686294,0.006990675060525107,4.70311313567922,36,8231.594267949104,2332.4689847006694,1.8750060230045922,-1.8380493589606386,4423.490240786632,0.31938912102231065,0.20973237260145994,0.9747137015274427,0.9644999618969005,1.0,0.23437575287557402,0.9982440137016874,0.8571428571428571,0.0,0.06981754976580443,0.0,port_vae,port,False,0.09092492610216141,2.1435434818267822,1.4876829385757446,1.5772919654846191,vae_candidate_pool_v1,belief_limited_heuristic_v1,541
VAE000663,vae_candidate_000663,0.6851246400944843,-3700.0712890625,2711.627685546875,4597.19780417628,-0.664172796195239,0.06109049291756847,4.7863208839723175,34,8235.664359656796,2484.402114820124,1.6617220699284712,-2.4163293644769857,7810.936526717139,0.2750000070652893,0.40147718448271213,0.98121259785484,0.6633324914251614,1.0,0.2077152587410589,0.9824779156965102,0.8095238095238095,0.0,0.06806822581658703,0.0,astern_vae,astern,False,0.09886910021305084,0.9570396542549133,2.941420555114746,1.7363265752792358,vae_candidate_pool_v1,belief_limited_heuristic_v1,542
VAE000374,vae_candidate_000374,0.6846314513246778,2215.073974609375,49.753021240234375,2286.3213127770505,-3.147238804561885,-0.004744777513718754,5.707983909897513,34,8292.313061848003,2461.955082755823,1.665417416618712,0.0009013734583730032,8294.52883387019,1.064361785683347,0.9975600997570983,0.7425312079205655,0.0009013733363159082,1.0,0.208177177077339,0.976578148583967,0.8095238095238095,0.0,0.07480331560641641,0.0,ahead_vae,ahead,False,0.07383181899785995,0.7006611824035645,1.9346039295196533,1.9307119846343994,vae_candidate_pool_v1,belief_limited_heuristic_v1,543
VAE001131,vae_candidate_001131,0.6845728646123471,64.49630737304688,4680.02734375,4717.828350976005,-1.5958864607995116,-0.03848126398730785,4.888391804269374,37,8030.180054473118,2278.837327755478,2.0219160335042945,-1.5841874567775893,2386.162978634318,0.4311256745654717,0.362198455059427,0.9542479565098851,0.9999103401587399,0.5681340425319804,0.2527395041880368,0.9158443490325407,0.8809523809523809,0.0,0.07117251203717025,0.0,port_vae,port,False,0.06139245629310608,1.5767935514450073,2.0210652351379395,1.4308382272720337,vae_candidate_pool_v1,belief_limited_heuristic_v1,544
VAE000392,vae_candidate_000392,0.6841366394744742,2244.903564453125,4551.0,5231.817101659499,-1.98904081432528,-0.04552247726434883,5.33320830823579,36,8346.05666397559,2771.708929386086,1.5562291677665077,-1.1980743165288619,5620.634547553908,0.11717820803002232,0.21960724586484281,0.9965712428645627,0.931339571940434,1.0,0.19452864597081346,0.9672243464302828,0.8571428571428571,0.0,0.06404528946078342,0.0,ahead_vae,ahead,False,0.07133589684963226,2.270198345184326,2.447678565979004,1.4466785192489624,vae_candidate_pool_v1,belief_limited_heuristic_v1,545
VAE000013,vae_candidate_000013,0.6838528609518448,3464.129150390625,-2820.052978515625,4571.03760067809,2.41685276882024,-0.06638401366275544,4.9443677316761585,34,8175.667633094637,2214.1541748909394,1.8782259266730688,0.6583558711067979,7821.604161789022,0.09363495317165471,0.4102441961059617,0.9978097248584872,0.6118171748291577,1.0,0.2347782408341336,0.9951373603179023,0.8095238095238095,0.0,0.07240994135783126,0.0,ahead_vae,ahead,False,0.08117372542619705,0.8382363319396973,2.5334417819976807,1.4549025297164917,vae_candidate_pool_v1,belief_limited_heuristic_v1,546
VAE000898,vae_candidate_000898,0.6832968467146849,-888.6753540039062,-4739.32666015625,4905.740319578184,1.3652973721763715,-0.04864653424009195,5.498011596087593,34,8544.411188394704,2565.119805785081,1.5512761769390984,1.72764874717333,3868.3528985250423,0.5236811146123533,0.30516387792588084,0.932992115670878,0.9877238589346808,0.9210364044107243,0.1939095221173873,0.8401393294296342,0.8095238095238095,0.0,0.06664389386338085,0.0,starboard_vae,starboard,False,0.05084512382745743,2.2822086811065674,1.968914270401001,1.3282581567764282,vae_candidate_pool_v1,belief_limited_heuristic_v1,547
VAE000668,vae_candidate_000668,0.6832728432190549,3880.570556640625,1244.26025390625,4154.246072245427,-2.8430237254654602,-0.047006290576043774,5.127286376392212,39,8144.62551501618,2362.734502637053,2.02664911433414,-0.3455752187003767,8463.469274564179,0.00812274558017334,0.5589276655193057,0.9999835053417521,0.3387379454660702,1.0,0.2533311392917675,0.938641143598275,0.9285714285714286,0.0,0.07036391591287731,0.0,ahead_vae,ahead,False,0.06530684232711792,0.7539849877357483,1.9414440393447876,1.697150468826294,vae_candidate_pool_v1,belief_limited_heuristic_v1,548
VAE000831,vae_candidate_000831,0.6829232122069009,-1597.241455078125,4700.93505859375,5011.372740142102,-1.255912225828694,0.010734609341608458,5.281875757712132,36,8306.872663887416,2513.107618957361,1.7244629211590357,-1.8749458184194905,4885.518305496369,0.4988774942067104,0.27552235768535177,0.9390600834182434,0.9541020094080388,1.0,0.21555786514487946,0.8595477751331723,0.8571428571428571,0.0,0.06730369211562338,0.0,port_vae,port,False,0.05331668257713318,2.161020517349243,1.9363656044006348,1.929353952407837,vae_candidate_pool_v1,belief_limited_heuristic_v1,549
VAE000711,vae_candidate_000711,0.6824064067257042,409.2806701660156,4862.4443359375,4914.989040138331,-1.64804319630421,0.03084937689082434,4.73108556386264,35,8116.804550898665,2433.057348993537,1.7722729550356033,-1.462700080394759,3294.544695985048,0.30233770940940285,0.3024968890109894,0.9773215194930406,0.9941632874799117,0.7844154038059638,0.22153411937945042,0.8316006607831308,0.8333333333333334,0.0,0.06855104191080413,0.0,port_vae,port,False,0.04979235678911209,2.374738931655884,1.4932136535644531,1.8050274848937988,vae_candidate_pool_v1,belief_limited_heuristic_v1,550
VAE000909,vae_candidate_000909,0.6820399571670351,2290.0107421875,98.47388458251953,2272.92852421484,-3.124699995139257,0.06665875422934302,4.235964757852884,35,8162.795899526451,2553.89601695497,1.6789041240744818,0.04976609577880679,8279.734710370845,1.1545756963664167,0.9969522606289786,0.702153324285274,0.04974555600377455,1.0,0.20986301550931022,0.9369597072080119,0.8333333333333334,0.0,0.07380163788503703,0.0,ahead_vae,ahead,False,0.06499812006950378,1.2795051336288452,1.9985389709472656,1.8178038597106934,vae_candidate_pool_v1,belief_limited_heuristic_v1,551
VAE000307,vae_candidate_000307,0.6819091787228935,-1067.111328125,-5013.6201171875,5103.504910101351,1.378822760604931,-0.03298753317154024,5.214118926357582,34,8308.617519869022,2354.5956595020384,1.7379361260771984,1.7297823598133217,3640.296556426422,0.39282751711375785,0.2511633017374728,0.9619151873929801,0.9873883192505404,0.8667372753396242,0.2172420157596498,0.9994763186902167,0.8095238095238095,0.0,0.06955519670373278,0.0,starboard_vae,starboard,False,0.08926373720169067,2.1017138957977295,1.5586023330688477,1.3561840057373047,vae_candidate_pool_v1,belief_limited_heuristic_v1,552
VAE000604,vae_candidate_000604,0.681612981880231,-956.5376586914062,-350.6602478027344,962.3370005405746,0.38408998424882995,0.02288005422392967,5.000551077986557,38,8365.53787448122,2467.4519521007323,1.8409458839966428,2.7803827235648932,8697.722151039005,0.30978316890374163,0.6765739046842362,0.976199846848216,0.3534063448134865,1.0,0.23011823549958035,0.7962708969293012,0.9047619047619048,1.0,0.10615476901778455,0.10615476901778455,inside_convoy_envelope,inside,True,0.045614130795001984,2.371896982192993,1.9691530466079712,1.2120811939239502,vae_candidate_pool_v1,belief_limited_heuristic_v1,553
VAE000627,vae_candidate_000627,0.681596338644893,463.98944091796875,4868.14794921875,4895.082842141472,-1.6304913574510476,-0.040871447062791944,4.877366785141526,40,8420.929137765395,2258.329512974796,2.1033554368218383,-1.5519727432015376,2416.4321337554666,0.3036829859973342,0.3082539096866655,0.9771208077670285,0.99982284158145,0.575340984227492,0.2629194296027298,0.9504431581673608,0.9523809523809523,0.0,0.07128542393494645,0.0,port_vae,port,False,0.06759238988161087,0.8715770840644836,2.390066385269165,1.6030099391937256,vae_candidate_pool_v1,belief_limited_heuristic_v1,554
VAE000863,vae_candidate_000863,0.6813261639430269,2623.258544921875,-4216.984375,5041.262707224168,2.1208367107734687,-0.034121371559837514,4.999440910986007,36,8280.20203973858,2615.184277542722,1.6624908752550056,0.9866345712564863,6748.054673762435,0.011884576707465568,0.267465324909099,0.9999646896247365,0.8341746710013059,1.0,0.2078113594068757,0.9579027344815888,0.8571428571428571,0.0,0.06597873312578817,0.0,ahead_vae,ahead,False,0.10536432266235352,0.7291711568832397,1.4971842765808105,1.9294847249984741,vae_candidate_pool_v1,belief_limited_heuristic_v1,555
VAE000096,vae_candidate_000096,0.6811025047269279,-975.9915161132812,670.3599243164062,1166.7295883595964,-0.620533703824169,-0.011103209496137327,4.831877059548177,31,8258.53811199607,2319.21977681068,1.6185145604712903,-2.5321621592617616,8099.310383677656,1.2291378201381806,0.7501250938492399,0.6675250988301785,0.5724005730295625,1.0,0.20231432005891128,0.9942315664294157,0.7380952380952381,1.0,0.09682634273663866,0.09682634273663866,inside_convoy_envelope,inside,True,0.08062896877527237,1.642892599105835,2.007685899734497,1.6848200559616089,vae_candidate_pool_v1,belief_limited_heuristic_v1,556
VAE000771,vae_candidate_000771,0.6809695777191628,-626.5387573242188,4983.13232421875,5024.350424033895,-1.4263193218464347,0.045378802247295236,4.840722009261922,38,8194.122947251948,2665.913673590566,1.7395424788035032,-1.6698945294960632,3463.5285788370416,0.21522254509487304,0.27200603378702115,0.98846444529528,0.9950937901835342,0.824649661627867,0.2174428098504379,0.78736527017043,0.9047619047619048,0.0,0.06541103207112499,0.0,port_vae,port,False,0.04459833726286888,1.1054575443267822,2.96596622467041,1.746724247932434,vae_candidate_pool_v1,belief_limited_heuristic_v1,557
VAE000962,vae_candidate_000962,0.6808493032107665,135.69671630859375,-4613.09033203125,4695.11342241588,1.592440605934697,0.017247605842580258,4.4645184701355785,35,8107.742032100712,2215.9905042086216,1.948050572449052,1.5663996534976763,2251.616063925297,0.3421788470546574,0.36944429194037304,0.9710129054654757,0.9999903346475286,0.5360990628393565,0.2435063215561315,0.8743974765961898,0.8333333333333334,0.0,0.07228330144811833,0.0,starboard_vae,starboard,False,0.05529545247554779,1.210444688796997,1.475621223449707,1.8786052465438843,vae_candidate_pool_v1,belief_limited_heuristic_v1,558
VAE000034,vae_candidate_000034,0.6808177937768592,3010.18896484375,-3673.52001953125,4811.2280207743825,2.2488160130135,-0.01202492791925715,4.810975576542559,34,8290.379091433848,2552.7401750617537,1.60656356644522,0.8807517126570359,7246.137991712731,0.14236685328772936,0.33318455992011514,0.9949414724251752,0.7712176156719627,1.0,0.2008204458056525,0.9019345227459062,0.8095238095238095,0.0,0.0669459482983692,0.0,ahead_vae,ahead,False,0.059230510145425797,1.4631391763687134,2.911081075668335,1.8736956119537354,vae_candidate_pool_v1,belief_limited_heuristic_v1,559
VAE000159,vae_candidate_000159,0.6805773714017624,3452.0224609375,2890.7197265625,4595.702350372639,-2.418556938589225,0.02812647835310683,5.095685617107939,36,8269.68587294142,2505.805818009686,1.737265017219768,-0.6949092366474612,7956.550355521582,0.04764270209418787,0.40197606807850467,0.9994326505618973,0.640315725764595,1.0,0.217158127152471,0.8815585713866638,0.8571428571428571,0.0,0.06776860932291498,0.0,ahead_vae,ahead,False,0.05628209561109543,0.8893758058547974,2.4428212642669678,1.0776562690734863,vae_candidate_pool_v1,belief_limited_heuristic_v1,560
VAE000414,vae_candidate_000414,0.679838906220235,3627.93115234375,-3213.667724609375,4790.472266635427,2.3850475066315378,-0.003034136147474129,5.726737040898997,39,8212.580791078652,2147.0516531847234,2.2117827131250416,0.7535110108107814,7458.382567791239,0.0035508030072022305,0.3395212170793886,0.9999968479528127,0.6842035209307603,1.0,0.2764728391406302,0.9345849901142318,0.9285714285714286,0.0,0.0734908730209933,0.0,ahead_vae,ahead,False,0.10996458679437637,2.376540184020996,1.9780737161636353,1.5184181928634644,vae_candidate_pool_v1,belief_limited_heuristic_v1,561
VAE000540,vae_candidate_000540,0.6794868554311748,3634.57373046875,182.35214233398438,3615.152684469584,-3.089786212115866,0.009139942725418519,5.220261922440673,38,8219.259159135212,2420.635406860476,1.909947989048225,-0.04266649874850869,8315.027705275046,0.022703904984818998,0.7564417958512322,0.9998711387100678,0.04265355469687812,1.0,0.23874349863102812,0.844629999238039,0.9047619047619048,0.0,0.07032267583245627,0.0,ahead_vae,ahead,False,0.05140678212046623,1.5783631801605225,1.9992347955703735,1.9248414039611816,vae_candidate_pool_v1,belief_limited_heuristic_v1,562
VAE000563,vae_candidate_000563,0.679265795518323,1801.504150390625,-4985.32080078125,5166.142013283413,1.9090829802783786,-0.022890510751751122,5.099771355584749,34,8272.579831685693,2645.4270066075765,1.553610570098976,1.2096191625596628,5398.076632369745,0.22531044020812008,0.2354124519450828,0.9873623994562934,0.935481490701945,1.0,0.194201321262372,0.9018999842771935,0.8095238095238095,0.0,0.06552533133655526,0.0,starboard_vae,starboard,False,0.059225309640169144,2.1830332279205322,2.4355504512786865,1.4556303024291992,vae_candidate_pool_v1,belief_limited_heuristic_v1,563
VAE000956,vae_candidate_000956,0.6792198534632935,3700.379150390625,-2998.566162109375,4798.9129622853425,2.4297493840461293,0.024017944929237926,4.800303431206827,38,8322.212097380348,2355.5172939598388,1.9384674798706192,0.7358612144729018,7749.948280911547,0.037027393750725945,0.33693651260922297,0.9996572821869982,0.671225782256201,1.0,0.2423084349838274,0.9952462232239823,0.9047619047619048,0.0,0.06976820684385929,0.0,ahead_vae,ahead,False,0.09329044818878174,1.5114930868148804,1.9909005165100098,1.8259581327438354,vae_candidate_pool_v1,belief_limited_heuristic_v1,564
VAE001202,vae_candidate_001202,0.6790089863692297,-398.74420166015625,5050.5244140625,5107.735728962558,-1.4630786522045058,0.004971281746635381,5.114407753135054,36,8183.818843973349,2380.9624688348904,1.847540399714104,-1.6735427196386519,3207.78500587291,0.2892736992066687,0.2500786698622467,0.9792256550397109,0.9947262313481644,0.7637583347316452,0.230942549964263,0.9841468027509628,0.8571428571428571,0.0,0.06917197854150685,0.0,port_vae,port,False,0.0762348622083664,2.0622119903564453,1.4919605255126953,1.9148180484771729,vae_candidate_pool_v1,belief_limited_heuristic_v1,565
