profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000711,vae_candidate_000711,0.7661049683426754,409.2806701660156,4862.4443359375,4913.978066159785,-1.657961304333258,-0.08283298964434034,4.845879686878135,42,8097.954766178329,2438.405843579679,2.1270022701143905,-1.5664643389008754,2473.4630962017227,0.3122558174384509,0.30278775485608445,0.9758214954013786,0.9999906169551167,0.9513319600775857,0.2658752837642988,0.8316006607831308,1.0,0.0,0.06847921086536456,port_vae,port,False,0.04979235678911209,2.374738931655884,1.4932136535644531,1.8050274848937988,vae_candidate_pool_v1,belief_limited_heuristic_v1,503
VAE000307,vae_candidate_000307,0.765899047998719,-1067.111328125,-5013.6201171875,5097.280840713977,1.3600706272152936,-0.009427789903765138,5.23319590833979,42,8321.577302565127,2403.37521245057,2.100013375250177,1.7720942364707348,4018.6721740446505,0.3740753837241204,0.25276437963072246,0.9654229428266535,0.9798078975718765,1.0,0.2625016719062721,0.9994763186902167,1.0,0.0,0.06880197717247803,starboard_vae,starboard,False,0.08926373720169067,2.1017138957977295,1.5586023330688477,1.3561840057373047,vae_candidate_pool_v1,belief_limited_heuristic_v1,504
VAE000580,vae_candidate_000580,0.7654732622242837,464.66717529296875,5051.900390625,5059.623730880702,-1.6667073668616716,-0.02836361109489743,5.015377624192876,42,8168.74115727571,2372.3760464979664,2.1672580523028167,-1.503248897823019,2918.323900875549,0.37607230637173905,0.2625892756978516,0.9650571653265076,0.9977195396969871,1.0,0.2709072565378521,0.927443357609955,1.0,0.0,0.06934278895989503,port_vae,port,False,0.06331606209278107,1.6258165836334229,2.9490294456481934,1.6092573404312134,vae_candidate_pool_v1,belief_limited_heuristic_v1,505
VAE001114,vae_candidate_001114,0.7654360170652937,2741.91259765625,93.47179412841797,2692.902485858387,-3.1452169851918947,-0.05172360407488219,4.932253344100564,42,8224.217252930563,2476.4097362891093,2.0622067941154816,-0.04809927247278056,8333.773142102395,0.8318306015796239,0.9839130554784233,0.8367618858518246,0.04808072801950501,1.0,0.2577758492644352,0.9941294607748553,1.0,0.0,0.0723083679053184,ahead_vae,ahead,False,0.08057031035423279,2.1744518280029297,1.5090019702911377,1.0465242862701416,vae_candidate_pool_v1,belief_limited_heuristic_v1,506
VAE000451,vae_candidate_000451,0.7653632757168145,3578.40234375,-2729.916015625,4275.015378797987,2.5310112978281594,-0.027165318034443428,5.197737670208692,42,8425.057833110786,2605.5359794078677,1.9132834947999082,0.5834160377271902,8466.76557776461,0.11166782387710183,0.5144842703207424,0.9968858123791511,0.5508781216755577,1.0,0.23916043684998853,0.9968285879509367,1.0,0.0,0.06679975631267035,ahead_vae,ahead,False,0.08234812319278717,1.8553502559661865,2.8645102977752686,1.7889208793640137,vae_candidate_pool_v1,belief_limited_heuristic_v1,507
VAE001068,vae_candidate_001068,0.7652514364379691,-953.4606323242188,-248.68145751953125,891.2627949512755,0.26973537901751393,0.0021815708466144516,5.072440444220401,42,8365.898955353148,2564.797803360754,1.9574178416298316,2.874038845418894,8746.307832440152,0.6753171952457142,0.6503138539996086,0.89025434870164,0.26437307250758824,1.0,0.24467723020372895,0.9907961210828152,1.0,1.0,0.1106293003820611,inside_convoy_envelope,inside,True,0.09565789252519608,1.3243422508239746,2.8989224433898926,1.1928396224975586,vae_candidate_pool_v1,belief_limited_heuristic_v1,508
VAE000825,vae_candidate_000825,0.7651528453406748,-682.8540649414062,-697.0711669921875,1024.0733067543097,0.7677606733174511,-0.04439198871441213,5.063616617642637,42,8199.04570172972,2501.9679003035926,2.0474073108123507,2.3294399915579302,7456.2851922345835,1.5408783098498033,0.6991584140187511,0.5149567769682427,0.7257697521654448,1.0,0.25592591385154384,0.8401424428261041,1.0,1.0,0.10198909010191899,inside_convoy_envelope,inside,True,0.05084551125764847,1.4833508729934692,2.441213846206665,1.7749478816986084,vae_candidate_pool_v1,belief_limited_heuristic_v1,509
VAE000375,vae_candidate_000375,0.7649956132142351,47.235443115234375,-5163.42138671875,5066.262994357093,1.567919412019975,-0.007617062819642007,5.1095455743633345,42,8254.090914491655,2331.800484919213,2.1821703674540327,1.5660561787501763,2370.8997547421664,0.318708748832512,0.260839902482356,0.9748204055320904,0.9999887655192927,0.9118845210546793,0.2727712959317541,0.9870787853110006,1.0,0.0,0.06996071633672456,starboard_vae,starboard,False,0.07731448113918304,0.706598699092865,1.9838793277740479,1.4763550758361816,vae_candidate_pool_v1,belief_limited_heuristic_v1,510
VAE000566,vae_candidate_000566,0.7648886197930576,2279.55419921875,4375.4228515625,4868.269191577977,-2.0729455802998493,0.05401672102763,4.592017202595383,42,8201.997552293122,2171.125559088053,2.3585479773229254,-1.014630352262314,6174.01795851209,0.15992647753299072,0.31610732165635524,0.9936194970874757,0.8492854602225739,1.0,0.2948184971653657,0.9799794103190904,1.0,0.0,0.07296272606940014,ahead_vae,ahead,False,0.07485628873109818,2.0867881774902344,1.9746737480163574,1.514896273612976,vae_candidate_pool_v1,belief_limited_heuristic_v1,511
VAE000707,vae_candidate_000707,0.7648137438696798,-113.735107421875,-5312.73193359375,5227.049356105164,1.5306276192243538,-0.03720350976172156,4.731648496283832,42,8170.006479380072,2569.547645245674,2.000645836034009,1.5737615246037182,2593.7619988215215,0.18758799399492007,0.22073014687524597,0.9912284534634552,0.9999956038041984,0.9976007687775083,0.25008072950425114,0.984912008245143,1.0,0.0,0.06644565664716892,starboard_vae,starboard,False,0.09802644699811935,0.7443203330039978,1.5002037286758423,1.0724397897720337,vae_candidate_pool_v1,belief_limited_heuristic_v1,512
VAE000898,vae_candidate_000898,0.7646090917214201,-888.6753540039062,-4739.32666015625,4811.388036419473,1.388260145122362,0.0035350576321723733,4.88882740049942,42,8303.60300339947,2559.6610867987965,1.9760605451616475,1.7568675660996036,4051.639316437732,0.5466438875583439,0.33313595920568106,0.9271369573410186,0.9827386359252532,1.0,0.24700756814520594,0.8401393294296342,1.0,0.0,0.06685315940542137,starboard_vae,starboard,False,0.05084512382745743,2.2822086811065674,1.968914270401001,1.3282581567764282,vae_candidate_pool_v1,belief_limited_heuristic_v1,513
VAE000292,vae_candidate_000292,0.7645375322902823,2841.6142578125,249.39779663085938,2808.78375037075,-3.076122453645849,0.0672112316891528,5.3220120123774945,42,8317.120047570717,2571.425689756369,1.9638229992940217,0.0017410317452088153,8321.584373676518,0.5350025061562924,0.9689050233016586,0.9301336757653624,0.0017410308656421664,1.0,0.2454778749117527,0.8929967082607575,1.0,0.0,0.0705944292423187,ahead_vae,ahead,False,0.11662386357784271,1.9730454683303833,2.0512514114379883,1.9329079389572144,vae_candidate_pool_v1,belief_limited_heuristic_v1,514
VAE000630,vae_candidate_000630,0.7643627539959517,-588.7006225585938,-4990.31591796875,4984.871972918728,1.4653807481888803,-0.044036889062994765,4.851537352492896,42,8208.451448480026,2325.242453358577,2.2004920968049646,1.632175016337918,2824.3715410337895,0.5325319300349642,0.2827886699682537,0.9307621656239878,0.998116919530619,1.0,0.2750615121006206,0.9397981820616331,1.0,0.0,0.07013777411892991,starboard_vae,starboard,False,0.06552150100469589,0.7498563528060913,1.8826470375061035,1.6081126928329468,vae_candidate_pool_v1,belief_limited_heuristic_v1,515
VAE000524,vae_candidate_000524,0.7637015841072134,1905.06787109375,-1148.4029541015625,2243.830137575494,2.6501450434234326,-0.0017403173537668222,5.058358199435414,42,8309.781565805453,2485.3157217134867,2.03365891738149,0.48970729281259406,8502.149726386642,1.5510876749121183,0.9954002097115067,0.5098536879995664,0.4703676028444223,1.0,0.25420736467268623,0.9205645940734767,1.0,0.0,0.07481499343997693,ahead_vae,ahead,False,0.06216038390994072,0.641242504119873,2.9076614379882812,1.0579557418823242,vae_candidate_pool_v1,belief_limited_heuristic_v1,516
VAE001145,vae_candidate_001145,0.7633392183779588,3746.541748046875,1930.4989013671875,4082.3062487799375,-2.645629269101352,0.0558345741596217,4.705046547146399,42,8178.607147323645,2482.765290318698,2.0683988015926627,-0.44012881032881956,8456.956691114456,0.01610859934497677,0.5856688124553988,0.9999351296595547,0.42605600289130147,1.0,0.25854985019908283,0.9982103563709102,1.0,0.0,0.06869957665903346,ahead_vae,ahead,False,0.08357307314872742,2.0778207778930664,1.9482378959655762,1.5620373487472534,vae_candidate_pool_v1,belief_limited_heuristic_v1,517
VAE001038,vae_candidate_001038,0.7630953452930639,73.9388427734375,4917.783203125,4976.549425429523,-1.5823822345041005,0.0030749117145570074,4.855684326528558,42,8353.215829682495,2194.5657784545756,2.291115507936077,-1.5561355073711356,2316.7905349423127,0.38222093049559375,0.2850943360906909,0.9639192786692898,0.9998925321118582,0.8910732826701202,0.28638943849200965,0.9404184880036871,1.0,0.0,0.07239953743879217,port_vae,port,False,0.06563735008239746,2.234325647354126,1.9456243515014648,1.6518023014068604,vae_candidate_pool_v1,belief_limited_heuristic_v1,518
VAE001079,vae_candidate_001079,0.7629264216354387,2033.162353515625,-4515.75927734375,4934.51458746018,1.9814933993358002,0.053734459473454475,5.131200813333959,42,8398.6217977516,2331.5850543822403,2.144815812617167,1.2138337137274473,5119.337599536382,0.2758056528467563,0.29691120620557,0.9811030563726705,0.9369624980281049,1.0,0.26810197657714585,0.8828342035660958,1.0,0.0,0.07002482073658647,ahead_vae,ahead,False,0.05646030604839325,0.9249468445777893,1.5043175220489502,1.2907190322875977,vae_candidate_pool_v1,belief_limited_heuristic_v1,519
VAE000639,vae_candidate_000639,0.7626497298504209,3605.78857421875,1820.755615234375,4083.0363349768536,-2.660060265640557,0.025664087970283495,4.714239229193925,42,8229.603733908107,2407.659647708597,2.1197042592283304,-0.4558682999789524,8449.142389734508,0.10252419933021616,0.5853968562377541,0.9973744981142191,0.44024210807454217,1.0,0.2649630324035413,0.9685362555853556,1.0,0.0,0.06975433562054209,ahead_vae,ahead,False,0.07166323810815811,0.7846894264221191,1.9868032932281494,1.8050175905227661,vae_candidate_pool_v1,belief_limited_heuristic_v1,520
VAE000616,vae_candidate_000616,0.7626354661742707,1771.7646484375,-1511.02392578125,2354.570177148758,2.4081128170132553,-0.02789563527249353,4.770588405233679,42,8327.84673724754,2745.868183322679,1.8366943140677325,0.7055842013040448,8120.067321530892,1.8709284593493092,0.9996099307651685,0.3521767824340707,0.6484786533879067,1.0,0.22958678925846657,0.9420164659300966,1.0,0.0,0.07112283598207983,ahead_vae,ahead,False,0.06593833118677139,0.7252483367919922,2.502680540084839,1.802739143371582,vae_candidate_pool_v1,belief_limited_heuristic_v1,521
VAE000360,vae_candidate_000360,0.7620518639473804,466.0817565917969,-5102.4794921875,5063.832631055368,1.6679098435714819,0.05519571884500901,4.870519431219325,42,8165.08086204188,2275.101538250084,2.260934684076016,1.5288785288633202,2615.2650253069587,0.12885170540630164,0.26147942584104616,0.9958550490700997,0.9991215777426943,1.0,0.282616835509502,0.8132918949499994,1.0,0.0,0.07093381927648162,starboard_vae,starboard,False,0.047594740986824036,2.1193699836730957,2.928032398223877,1.075972557067871,vae_candidate_pool_v1,belief_limited_heuristic_v1,522
VAE001036,vae_candidate_001036,0.7618552150050536,1702.046142578125,957.7420043945312,2050.269206380112,-2.636938737399255,-0.009900472772746445,5.249775620410309,42,8385.736641529737,2257.948273179548,2.218166197463844,-0.5145543889632843,8411.127780326973,1.6012758882956943,0.9771439580732154,0.48476257877537077,0.4921469881055902,1.0,0.2772707746829805,0.971712757315861,1.0,0.0,0.07961886131737951,ahead_vae,ahead,False,0.10204906016588211,2.1728010177612305,1.950460433959961,1.1181665658950806,vae_candidate_pool_v1,belief_limited_heuristic_v1,523
VAE000918,vae_candidate_000918,0.7617103738297488,-537.7999877929688,-4864.60302734375,4905.720980343648,1.4518794257425358,-0.004435104126891811,5.175385229947806,42,8144.426680094057,2391.131898526825,2.1566776581570926,1.6852781237203651,3305.833094622946,0.47238348864915114,0.3051694688692427,0.9452431536951114,0.9934541130179262,1.0,0.26958470726963657,0.8205503355830578,1.0,0.0,0.06917564520116512,starboard_vae,starboard,False,0.048456914722919464,1.992065191268921,1.4795827865600586,1.0427536964416504,vae_candidate_pool_v1,belief_limited_heuristic_v1,524
VAE000299,vae_candidate_000299,0.7616666570261819,127.74209594726562,1624.155517578125,1641.417485778467,-1.660500257292911,-0.01322933683552593,5.513519979388539,42,8311.241456911352,2470.8376683467573,2.045215979397752,-1.494321733132408,3098.5954694678903,2.8617226496687933,0.8969275111945089,0.019454322329517992,0.9970772431240892,1.0,0.255651997424719,0.8783125719018677,1.0,1.0,0.082029884005274,inside_convoy_envelope,inside,True,0.05583202838897705,0.7781499028205872,1.959237813949585,1.8141374588012695,vae_candidate_pool_v1,belief_limited_heuristic_v1,525
VAE000932,vae_candidate_000932,0.7616050971766033,-816.7745971679688,225.8798828125,799.3350532863539,-0.26055755644569667,0.06716952227271926,4.9829591773078,42,8249.430413930408,2471.670151889955,2.0598462911376973,-2.8138655748713775,8605.97685765156,0.4891232608563326,0.6161072232673559,0.9413725677916963,0.3218919134399223,1.0,0.25748078639221217,0.8215904895747345,1.0,1.0,0.11987788477730782,inside_convoy_envelope,inside,True,0.048581406474113464,2.0120739936828613,1.9736714363098145,1.02324640750885,vae_candidate_pool_v1,belief_limited_heuristic_v1,526
VAE000624,vae_candidate_000624,0.7613457041684436,3247.600341796875,492.6556396484375,3237.986155547325,-3.006434011045187,0.03608805626341564,5.286195036515478,42,8213.617191785885,2213.2764687516246,2.310357386954133,-0.09907058628119045,8392.253985002217,0.5601241334311642,0.8756884060723631,0.9235945832602637,0.09890860313994199,1.0,0.2887946733692666,0.9469208856620276,1.0,0.0,0.07448670887323833,ahead_vae,ahead,False,0.06688647717237473,2.306666135787964,1.523152232170105,1.1847140789031982,vae_candidate_pool_v1,belief_limited_heuristic_v1,527
VAE000863,vae_candidate_000863,0.7611745540427391,2623.258544921875,-4216.984375,4866.865362192554,2.1617603572579105,0.016165790722865666,5.055401594644541,42,8362.56064623576,2395.3265684723215,2.0967433700273306,0.9959980870547487,6556.837816157676,0.052808223191907366,0.31652158511759576,0.9993029848944089,0.8393020095880093,1.0,0.2620929212534163,0.9579027344815888,1.0,0.0,0.06908659429715631,ahead_vae,ahead,False,0.10536432266235352,0.7291711568832397,1.4971842765808105,1.9294847249984741,vae_candidate_pool_v1,belief_limited_heuristic_v1,528
VAE000951,vae_candidate_000951,0.7609883008280248,3674.799072265625,1310.432373046875,3760.160146180933,-2.772417442055347,0.0214746402238547,4.51586963506713,42,8273.027673830078,2498.400394047145,2.031995648639605,-0.3477005713105915,8629.256085669113,0.028077022227402715,0.7048831883369812,0.9998029331521854,0.34073688227916965,1.0,0.2539994560799506,0.7906951366115815,1.0,0.0,0.06896167921403615,ahead_vae,ahead,False,0.1295562982559204,2.37768292427063,1.507792353630066,1.6555593013763428,vae_candidate_pool_v1,belief_limited_heuristic_v1,529
VAE000781,vae_candidate_000781,0.760478172369051,-1412.5390625,278.74298095703125,1485.961841867545,-0.18441085993140915,-0.014733684523468052,4.338960009752669,42,8221.006289702938,2739.54626150151,1.8648575851703264,-2.971915478181852,8565.558349486726,0.6916725813300161,0.8539069620349817,0.8850901382478182,0.16886416925647568,1.0,0.2331071981462908,0.99988394671252,1.0,0.0,0.08255359488839836,astern_vae,astern,False,0.08632633090019226,2.260164260864258,1.5208660364151,1.246835708618164,vae_candidate_pool_v1,belief_limited_heuristic_v1,530
VAE001064,vae_candidate_001064,0.7604012021580352,-808.1149291992188,5058.96826171875,5206.400644559658,-1.4424991414084494,0.005002206548567671,4.934624740637597,42,8330.656806887855,2478.0652017597113,2.0344982366487527,-1.694091305632776,3483.781499416962,0.3671002789972608,0.22563761006700234,0.9666860041600485,0.992408797977975,1.0,0.2543122795810941,0.999870404757803,1.0,0.0,0.06763997301671791,port_vae,port,False,0.08825993537902832,1.3296960592269897,1.4787489175796509,1.443482756614685,vae_candidate_pool_v1,belief_limited_heuristic_v1,531
VAE001017,vae_candidate_001017,0.7603127893395354,848.317138671875,-328.3370361328125,948.8455619471983,2.7824916907073316,0.060121820643255136,5.098210938077823,42,8244.72958447047,2475.9747182412766,2.057437581980935,0.419222783525717,8538.629178475392,0.9608948985336934,0.6716075347098751,0.7863933315935954,0.4070506622071273,1.0,0.2571796977476169,0.8401708815064007,1.0,1.0,0.10702672967514955,inside_convoy_envelope,inside,True,0.05084905028343201,1.450500249862671,2.473109722137451,1.399034857749939,vae_candidate_pool_v1,belief_limited_heuristic_v1,532
VAE001004,vae_candidate_001004,0.7595331583294246,3589.782470703125,710.432861328125,3698.49639230887,-2.9022353394673743,0.0299863545864731,5.194777683925215,42,8064.322411125593,2520.480189010387,2.066322571067054,-0.2093709595359457,8412.080827669744,0.07802794872787766,0.7270702954786596,0.9984786819004764,0.2078446376232689,1.0,0.25829032138338176,0.9763430873481257,1.0,0.0,0.06883568745285185,ahead_vae,ahead,False,0.10076916217803955,1.3743019104003906,2.0235683917999268,1.6265298128128052,vae_candidate_pool_v1,belief_limited_heuristic_v1,533
VAE000314,vae_candidate_000314,0.759092604540223,3481.570068359375,294.71295166015625,3381.679859620257,-3.0817677284178475,-0.051796837593390904,4.719537405909508,42,8123.999506198248,2444.7536321397506,2.114678267305358,-0.1116217627653365,8345.763272129854,0.13073764712879624,0.8334571120046356,0.9957329998522082,0.11139011675589629,1.0,0.26433478341316974,0.8520269513089422,1.0,0.0,0.07050157784634442,ahead_vae,ahead,False,0.12218800187110901,0.6560611128807068,2.954758644104004,1.2177870273590088,vae_candidate_pool_v1,belief_limited_heuristic_v1,534
VAE000110,vae_candidate_000110,0.7586560560228731,2857.03955078125,304.28546142578125,2919.629808364892,-3.0778985727739774,0.0006831340751121067,5.0706719553373905,42,8300.284941999993,2509.061770372088,2.016716889822684,-0.06301094674070362,8441.806512878424,0.7849892496235236,0.9502382283696743,0.8536979338815615,0.06296925878983152,1.0,0.2520896112278355,0.956036738538905,1.0,0.0,0.07094601421112018,ahead_vae,ahead,False,0.0687628984451294,1.0433496236801147,2.9197447299957275,1.9360809326171875,vae_candidate_pool_v1,belief_limited_heuristic_v1,535
VAE000071,vae_candidate_000071,0.7586549796914785,-1516.398193359375,5057.5068359375,5162.804929421876,-1.2964336914717924,-0.01622027372364051,5.138252930661078,42,8178.535662837639,2521.5328568173504,2.0366157921596693,-1.8613792358416412,4759.061056932769,0.31927019292547365,0.23623496138692204,0.9747323690866556,0.9580770285857222,1.0,0.25457697401995866,0.9982440137016874,1.0,0.0,0.06711504523048678,port_vae,port,False,0.09092492610216141,2.1435434818267822,1.4876829385757446,1.5772919654846191,vae_candidate_pool_v1,belief_limited_heuristic_v1,536
VAE000656,vae_candidate_000656,0.7584717064309543,367.591796875,330.86016845703125,483.2531633911877,-2.3981568082622644,-0.02872674707681264,4.98380203639606,42,8133.1418765601875,2419.4984502996344,2.1343497807430594,-0.7721625924043414,7514.66217041921,0.9748250639744531,0.4993227794120439,0.7806564199203261,0.6976861577342285,1.0,0.2667937225928824,0.8741046412202386,1.0,1.0,0.17851076114169503,inside_convoy_envelope,inside,True,0.05525558441877365,2.1488122940063477,1.504384160041809,1.037827491760254,vae_candidate_pool_v1,belief_limited_heuristic_v1,537
VAE000426,vae_candidate_000426,0.75841723006668,1715.145751953125,-4671.509765625,4928.454881198075,1.9563220999309465,-0.020358189964061545,5.142204616997306,42,8462.227411354908,2258.8410379782094,2.197247246335012,1.1649123636947858,5416.468861597031,0.11661016520954816,0.298638188095853,0.9966043677576069,0.918753740077177,1.0,0.2746559057918765,0.8287736734445431,1.0,0.0,0.07124152633974098,ahead_vae,ahead,False,0.049447935074567795,0.8515763878822327,2.9307169914245605,1.1927679777145386,vae_candidate_pool_v1,belief_limited_heuristic_v1,538
VAE000557,vae_candidate_000557,0.7583184945876468,-1573.2255859375,-80.0092544555664,1532.8967995951693,0.09525187808072125,-0.028122634350049025,5.410616697530087,42,8402.711914749972,2713.3925762344616,1.8421168870997098,3.018218141159023,8672.757893507487,0.6113398083892057,0.8675084303912106,0.9094398748883606,0.12306176441278828,1.0,0.23026461088746372,0.9683198623683745,1.0,0.0,0.08167715277049908,astern_vae,astern,False,0.07160880416631699,1.1590220928192139,2.001166820526123,1.3982661962509155,vae_candidate_pool_v1,belief_limited_heuristic_v1,539
VAE000492,vae_candidate_000492,0.7582973855221857,-597.6687622070312,-5062.81689453125,5072.320200181736,1.4854876616671173,-0.03245765036623841,4.9098553441935655,42,8405.841851458541,2538.6949296070243,1.9681471238730506,1.6236473415564376,2979.20065760057,0.4968922952566086,0.2592502946486316,0.9395341173724645,0.998603710177925,1.0,0.24601839048413132,0.9365094959876661,1.0,0.0,0.06689228916052037,starboard_vae,starboard,False,0.06491608917713165,0.7277417778968811,1.513075590133667,1.0645840167999268,vae_candidate_pool_v1,belief_limited_heuristic_v1,540
VAE000163,vae_candidate_000163,0.7579156312718228,2373.81982421875,-74.70278930664062,2282.1154516351444,3.1203340370023502,0.055448844359487874,5.0568287491841755,42,8249.162396834576,2093.789944215944,2.431679465041283,0.07670746094693139,8385.356967807023,1.0122983993023427,0.997376459471377,0.7649564802767821,0.07663225818319111,1.0,0.3039599331301604,0.990422982605795,1.0,0.0,0.08068782128341055,ahead_vae,ahead,False,0.0787058174610138,1.2109265327453613,2.9146785736083984,1.5599006414413452,vae_candidate_pool_v1,belief_limited_heuristic_v1,541
VAE000202,vae_candidate_000202,0.757481192223681,2238.885498046875,58.880409240722656,2205.760404956078,-3.1313718789834115,-0.027397775347001305,5.105942390532679,42,8154.779588533306,2524.2427591122932,2.040355974583515,-0.0376185499533829,8243.946086301803,0.9116627982875705,0.9928932334120849,0.8062160580776654,0.037609677899445006,1.0,0.2550444968229394,0.9898568789757675,1.0,0.0,0.07467093758649039,ahead_vae,ahead,False,0.07845517992973328,1.575054407119751,1.4761807918548584,1.0646207332611084,vae_candidate_pool_v1,belief_limited_heuristic_v1,542
VAE000814,vae_candidate_000814,0.7573313727316792,3787.027587890625,-2061.759033203125,4259.75571932001,2.640322399099333,0.03708829252572685,4.995385803890501,42,8241.461730391506,2584.8435823705427,1.971563532385709,0.5383585470161878,8401.039122780543,0.13966980201838994,0.5200569846078772,0.9951310095423143,0.5127274111754749,1.0,0.24644544154821363,0.977318486311734,1.0,0.0,0.0671205198662782,ahead_vae,ahead,False,0.10048457980155945,1.0205965042114258,2.9590001106262207,1.3877928256988525,vae_candidate_pool_v1,belief_limited_heuristic_v1,543
VAE000013,vae_candidate_000013,0.7572090955909209,3464.129150390625,-2820.052978515625,4439.724560326741,2.448844268579856,-0.04902695085118787,4.945488444293779,42,8142.393163926625,2733.6584514808164,1.8869177482504127,0.6437214341587494,8153.514854109184,0.12562645293127073,0.45544539514964416,0.9960596848458041,0.600176245727966,1.0,0.2358647185313016,0.9951373603179023,1.0,0.0,0.06521110179581277,ahead_vae,ahead,False,0.08117372542619705,0.8382363319396973,2.5334417819976807,1.4549025297164917,vae_candidate_pool_v1,belief_limited_heuristic_v1,544
VAE000423,vae_candidate_000423,0.7570493421853874,-978.2681274414062,-374.01116943359375,959.8114681169843,0.39137607273073954,-0.04456847144610895,4.795431356617508,42,8183.516709547149,2623.356711897567,1.9563743894846743,2.7056481094129454,8525.881884628034,1.0367243956215124,0.6756449755311454,0.7545212157399691,0.42226679207337364,1.0,0.2445467986855843,0.848047787004666,1.0,1.0,0.10506620972246127,inside_convoy_envelope,inside,True,0.05183818191289902,2.3906733989715576,2.438105583190918,1.1918439865112305,vae_candidate_pool_v1,belief_limited_heuristic_v1,545
VAE000792,vae_candidate_000792,0.7569220805931253,3254.2431640625,-2705.61376953125,4380.976325909035,2.5384450028015983,0.03902398092670899,4.835422377775826,42,8207.840789198064,2538.4883486296044,2.0157895634269907,0.642171631714904,8093.2058824461255,0.21802932289534205,0.47624281049163053,0.988162807096223,0.5989358883978982,1.0,0.25197369542837383,0.9475911813784456,1.0,0.0,0.06757629944841699,ahead_vae,ahead,False,0.10751380771398544,1.2208091020584106,1.9309799671173096,1.2979991436004639,vae_candidate_pool_v1,belief_limited_heuristic_v1,546
VAE000799,vae_candidate_000799,0.7567283577235748,3350.052490234375,-366.4714050292969,3373.510520039291,3.024644521670002,-0.013542987856977001,4.746459761901904,42,8195.711096094665,2330.735092089596,2.1987190260937948,0.10340514406281479,8392.514020078428,0.3551390428907224,0.8359774535847818,0.9687990748933053,0.10322096384115717,1.0,0.27483987826172435,0.9017833175337836,1.0,0.0,0.07219443673254687,ahead_vae,ahead,False,0.059207748621702194,2.1655433177948,2.9741852283477783,1.921399474143982,vae_candidate_pool_v1,belief_limited_heuristic_v1,547
VAE000285,vae_candidate_000285,0.7565964700947769,3531.11083984375,-1581.884765625,3892.8488683435885,2.7232424977915874,0.03391102466684041,5.70890086642875,42,8413.353630488175,2335.802206334732,2.1371946703554707,0.4522611804650467,8588.232422494595,0.32503537863829335,0.6562030452604476,0.9738197145558584,0.4370004937985924,1.0,0.26714933379443384,0.761856325467764,1.0,0.0,0.07108380079025702,ahead_vae,ahead,False,0.04175407066941261,1.4118359088897705,2.5571608543395996,1.1103017330169678,vae_candidate_pool_v1,belief_limited_heuristic_v1,548
VAE000290,vae_candidate_000290,0.7558723849365728,-475.67791748046875,5393.0546875,5300.699810825401,-1.5037336241145003,0.03580803953345035,5.263193358410382,42,8549.223789657706,2371.661504553965,2.071428276508279,-1.6020509899418425,2637.6628241409553,0.3540288542661978,0.2038115612323836,0.9689918037540813,0.999511612774644,1.0,0.2589285345635349,0.9999709576594503,1.0,0.0,0.06909919613808806,port_vae,port,False,0.08679617196321487,1.0138121843338013,2.4941742420196533,1.6707311868667603,vae_candidate_pool_v1,belief_limited_heuristic_v1,549
VAE000244,vae_candidate_000244,0.7551682266933801,-221.34259033203125,5113.162109375,4981.260196987145,-1.5697892691805844,0.012370453407797523,4.980109933621705,42,8174.673391946412,2497.2686151374523,2.0573757721629073,-1.5594329310014112,2589.997434871336,0.46168045446937533,0.2837878846201464,0.9476525990514528,0.9999354373127557,0.9961528595658984,0.2571719715203634,0.8079425134423661,1.0,0.0,0.06757674529948504,port_vae,port,False,0.046966325491666794,1.3191680908203125,1.4727318286895752,1.103949785232544,vae_candidate_pool_v1,belief_limited_heuristic_v1,550
VAE000501,vae_candidate_000501,0.7551155387435499,3089.97314453125,162.157958984375,3152.1230961982064,-3.081116026801873,0.09969951157292395,4.884363339109823,42,8284.2899220231,2242.449455500782,2.2608478599258204,0.03922288478500374,8365.85110554837,0.5976614112846632,0.8985835691517118,0.9133269116722544,0.039212828584137195,1.0,0.28260598249072755,0.9636368356290633,1.0,0.0,0.07418538882864958,ahead_vae,ahead,False,0.07047117501497269,1.0927424430847168,2.933131217956543,1.9239847660064697,vae_candidate_pool_v1,belief_limited_heuristic_v1,551
VAE000392,vae_candidate_000392,0.7550639802262349,2244.903564453125,4551.0,5064.422370041163,-2.0368732280677935,0.00106261079926311,5.033916360938451,42,8282.9562159716,2339.9664873209426,2.166976927052239,-1.1036568147227366,5819.36050882738,0.16501062177253578,0.2613241522094487,0.9932083053199023,0.8928601146028952,1.0,0.2708721158815299,0.9672243464302828,1.0,0.0,0.06982270082839503,ahead_vae,ahead,False,0.07133589684963226,2.270198345184326,2.447678565979004,1.4466785192489624,vae_candidate_pool_v1,belief_limited_heuristic_v1,552
