profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000943,vae_candidate_000943,0.751863278572879,3090.0107421875,-2674.907958984375,4292.968978286837,2.361927384404272,0.11556240498243794,7.216354233590978,42,7778.025418647052,1782.9944563623558,3.028516467164438,0.8952276741679592,6255.281844825524,0.33738071296907135,0.5079468995254428,0.9718124644925343,0.7803514754239104,1.0,0.37856455839555475,0.811342859861989,1.0,0.0,0.3307114426576407,ahead_vae,ahead,False,0.04736511409282684,0.7436015009880066,1.485437273979187,1.4481120109558105,vae_candidate_pool_v1,belief_limited_heuristic_v1,407
VAE001195,vae_candidate_001195,0.7518090415623158,534.9371337890625,478.2218017578125,679.1980191418354,-2.264897786005874,0.07494197815124257,5.668691887624587,41,7992.503855266067,2039.8944770044318,2.5147412180057738,-0.8017528894326765,7024.192068708443,0.7813271831897466,0.5713430321500024,0.8549897657782805,0.7185762380210632,1.0,0.3143426522507217,0.8790912458658862,0.9761904761904762,1.0,0.5299489209341087,inside_convoy_envelope,inside,True,0.055939555168151855,2.1009459495544434,1.4961074590682983,1.4521265029907227,vae_candidate_pool_v1,belief_limited_heuristic_v1,408
VAE001081,vae_candidate_001081,0.7516000396544327,-1488.277099609375,548.0737915039062,1573.196716714222,-0.2020259532618077,0.003935521357139539,4.90765727016492,42,8567.998197972467,3289.837982685237,1.490031375738616,-2.935631178970846,9059.711433733952,0.5293976966099975,0.878775650643796,0.9315556992207664,0.20450840795462225,1.0,0.186253921967327,0.9852454139019133,1.0,0.0,0.2910699961558667,astern_vae,astern,False,0.09790600091218948,1.943529486656189,1.9300172328948975,1.2768683433532715,vae_candidate_pool_v1,belief_limited_heuristic_v1,409
VAE000662,vae_candidate_000662,0.7514630240065128,108.76239013671875,-4517.9990234375,4863.375900253466,1.4918733432354374,0.09282676434945243,4.529566773674769,41,9111.807961504896,3397.193502648252,1.3245215047965375,1.7425460747038086,4904.479629213398,0.27858727808529915,0.31755263739329187,0.9807224464164459,0.9852872318575885,1.0,0.1655651880995672,0.9054837060488284,0.9761904761904762,0.0,0.2245131933765934,starboard_vae,starboard,False,0.059769079089164734,1.923957109451294,1.503765344619751,1.8889023065567017,vae_candidate_pool_v1,belief_limited_heuristic_v1,410
VAE000091,vae_candidate_000091,0.7512410561721298,220.72743225097656,4756.61865234375,4767.765175345577,-1.549171803273317,-0.14107617182051901,6.773719717077644,43,8074.095751703641,1792.869471191694,2.970474906492308,-1.7334970221369952,3077.064678706636,0.31936438526100375,0.3465270784730303,0.9747175847314297,0.9867934136652173,1.0,0.3713093633115385,0.8682378515819279,1.0,0.0,0.3276293307296662,port_vae,port,False,0.05446430295705795,1.3212800025939941,1.9532995223999023,1.3691083192825317,vae_candidate_pool_v1,belief_limited_heuristic_v1,411
VAE000117,vae_candidate_000117,0.7508639295625853,3274.00439453125,1612.6666259765625,3855.8777511141802,-2.6232878255530414,0.06605197598725739,5.405409245662095,40,8265.010092046386,2036.8216085824288,2.3760939546813766,-0.45225285204949434,8324.16330918824,0.19649654765356095,0.6698665580433888,0.9903782951003443,0.4369930026962431,1.0,0.2970117443351721,0.9788358847486545,0.9523809523809523,0.0,0.3029495698362509,ahead_vae,ahead,False,0.07450307905673981,1.2540521621704102,2.454575538635254,1.8587108850479126,vae_candidate_pool_v1,belief_limited_heuristic_v1,412
VAE000891,vae_candidate_000891,0.7507110230784894,824.1537475585938,5010.8515625,4938.517550306993,-1.6736253288147351,-0.22482315240009265,4.403525870827061,44,7902.694093348571,3096.49299396739,1.798073347721045,-1.6927904771751505,4035.172558187686,0.2530509652131929,0.2957736135598791,0.984076546252572,0.9925679378499023,1.0,0.22475916846513064,0.9154788199443777,1.0,0.0,0.23559750360194728,port_vae,port,False,0.06133377552032471,1.9903793334960938,2.9097373485565186,1.2054059505462646,vae_candidate_pool_v1,belief_limited_heuristic_v1,413
VAE001108,vae_candidate_001108,0.7502239417427926,1913.687255859375,677.0877075195312,2727.2264467180175,-2.805775148812205,-0.15965991677183514,4.0322169412278575,43,7427.506954782115,2382.2936343969704,2.43013330881162,-0.4954774215494233,7666.954070289733,1.457373744746061,0.9799620557048068,0.5565897737595478,0.47545171314258683,1.0,0.3037666636014525,0.9984676044526262,1.0,0.0,0.28691703108259337,ahead_vae,ahead,False,0.08384903520345688,1.7982592582702637,2.489838123321533,1.9240525960922241,vae_candidate_pool_v1,belief_limited_heuristic_v1,414
VAE000331,vae_candidate_000331,0.7498528831348221,1781.836669921875,-3931.06982421875,4654.194783908573,2.114148110150884,0.08669177813933725,3.885022107205354,42,7968.754025103519,2460.6004163208245,2.1419916611019576,1.1141363215782463,5722.3079874860405,0.3595793904813458,0.3826762310929532,0.9680224553916991,0.8975302811486247,1.0,0.2677489576377447,0.9015761000701389,1.0,0.0,0.26671142773076484,ahead_vae,ahead,False,0.05917657911777496,2.1291322708129883,1.4748374223709106,1.5487149953842163,vae_candidate_pool_v1,belief_limited_heuristic_v1,415
VAE000392,vae_candidate_000392,0.7498010897797269,2244.903564453125,4551.0,4806.842639971408,-2.0333035940606816,-0.04097511812181493,5.911444897233572,44,7382.109193479789,1836.4782456156545,3.245535945515246,-1.1492641776509265,4696.174805493416,0.16144098776542393,0.33451801159091976,0.9934983414533853,0.9124631189983802,1.0,0.40569199318940574,0.9672243464302828,1.0,0.0,0.3228570477537992,ahead_vae,ahead,False,0.07133589684963226,2.270198345184326,2.447678565979004,1.4466785192489624,vae_candidate_pool_v1,belief_limited_heuristic_v1,416
VAE000501,vae_candidate_000501,0.7491356827405933,3089.97314453125,162.157958984375,2696.4915134045254,-3.1367203430970343,0.059225900330331094,4.001395485999915,42,7524.303576476711,2756.7854808388297,2.0247900978476645,0.05435358983757227,7662.9591581929335,0.6532657275798246,0.983519689565641,0.8970515915110624,0.0543268308735485,1.0,0.25309876223095806,0.9636368356290633,1.0,0.0,0.2671140657068582,ahead_vae,ahead,False,0.07047117501497269,1.0927424430847168,2.933131217956543,1.9239847660064697,vae_candidate_pool_v1,belief_limited_heuristic_v1,417
VAE001131,vae_candidate_001131,0.7489996341145141,64.49630737304688,4680.02734375,4789.173620691544,-1.6916079657276935,-0.2573890436248576,6.647974800905997,43,7564.218338911288,2420.4120930579898,2.348632602952243,-1.7073737314869573,3427.7652167302067,0.5268471794936536,0.33991983108039514,0.9321983177459218,0.990687795121655,1.0,0.2935790753690304,0.9158443490325407,1.0,0.0,0.2695122822808103,port_vae,port,False,0.06139245629310608,1.5767935514450073,2.0210652351379395,1.4308382272720337,vae_candidate_pool_v1,belief_limited_heuristic_v1,418
VAE000360,vae_candidate_000360,0.7481983185640597,466.0817565917969,-5102.4794921875,4782.346165905879,1.7140015151685004,-0.15804681582488397,4.081239318322421,43,7580.382509387619,2292.216920865197,2.4746946566197536,1.2695443225964091,4438.209877945782,0.0827600338092831,0.3420196136836434,0.9982886713082502,0.9549657479309817,1.0,0.3093368320774692,0.8132918949499994,1.0,0.0,0.2784594270211044,starboard_vae,starboard,False,0.047594740986824036,2.1193699836730957,2.928032398223877,1.075972557067871,vae_candidate_pool_v1,belief_limited_heuristic_v1,419
VAE000781,vae_candidate_000781,0.7477832836796501,-1412.5390625,278.74298095703125,1582.2054839263874,-0.1993943851605687,0.055713290461179135,4.061028983676983,43,8658.895960821757,2020.681575702203,2.457582197854823,-2.8864849779680455,8888.578761600951,0.7066561065591757,0.8812403032991623,0.8802686473727162,0.25234960091891084,1.0,0.3071977747318529,0.99988394671252,1.0,0.0,0.3498278182993635,astern_vae,astern,False,0.08632633090019226,2.260164260864258,1.5208660364151,1.246835708618164,vae_candidate_pool_v1,belief_limited_heuristic_v1,420
VAE000219,vae_candidate_000219,0.7477619142134223,-1427.141357421875,-629.521240234375,1776.434231672905,0.34583326766637107,0.07075684028733538,4.112911910185611,44,7971.215630163387,2651.498041214643,2.081789474564829,2.866516226210758,8391.734526163247,0.7992023659210383,0.9291327616644015,0.848639337660971,0.2716204917983411,1.0,0.2602236843206036,0.8446849343885534,1.0,0.0,0.2996101647712982,astern_vae,astern,False,0.05141368880867958,2.276498556137085,1.519020915031433,1.777234435081482,vae_candidate_pool_v1,belief_limited_heuristic_v1,421
VAE000618,vae_candidate_000618,0.7475820795267566,-2021.178466796875,2909.7587890625,4423.094651895478,-0.940585028745048,0.03568159623820443,3.4656469056433914,44,8719.341630148063,1655.204795048253,3.0487179426370044,-2.1653260286065406,6255.062333078135,0.41558231597875384,0.4612996870490457,0.9574406907073516,0.8284120134965705,1.0,0.38108974282962554,0.8727584900495623,1.0,0.0,0.3478715874036446,astern_vae,astern,False,0.05507277697324753,1.6212190389633179,2.025771141052246,1.5331335067749023,vae_candidate_pool_v1,belief_limited_heuristic_v1,422
VAE001221,vae_candidate_001221,0.7475664204048902,3572.427490234375,2597.092041015625,4176.789265347178,-2.459369766666605,0.041579209197076465,3.752806945205746,42,8501.268453345421,2464.7009352436794,2.004478165752874,-0.6406436777261116,8288.742412348402,0.10827507279456894,0.5505802117431513,0.9970719893726715,0.5977116087849926,1.0,0.25055977071910923,0.9119545821154672,1.0,0.0,0.2676093931048255,ahead_vae,ahead,False,0.060773495584726334,1.6041604280471802,2.9171602725982666,1.1414868831634521,vae_candidate_pool_v1,belief_limited_heuristic_v1,423
VAE000741,vae_candidate_000741,0.747538523432549,-735.4641723632812,-396.64422607421875,956.5115408217536,0.43778113100850297,0.10003978945300049,6.284376707109126,44,8286.045235436899,2759.2591139552505,1.924477734731104,2.803851312034291,8732.228697713123,0.33117709296431425,0.6744306830495626,0.9728301297271096,0.33135688251676126,1.0,0.240559716841388,0.8307203837777396,1.0,1.0,0.39579743091528585,inside_convoy_envelope,inside,True,0.04968489706516266,2.377460241317749,2.1321663856506348,1.9361516237258911,vae_candidate_pool_v1,belief_limited_heuristic_v1,424
VAE001064,vae_candidate_001064,0.7473814539056224,-808.1149291992188,5058.96826171875,4936.555002627902,-1.4399111779120237,-0.046767520280793576,3.8554297788559166,42,8524.462156273332,1978.1661596251174,2.490689186109926,-1.748448995958563,3453.4724323498326,0.3645123155008352,0.29633102405109396,0.967148864355735,0.9842612235710572,1.0,0.31133614826374073,0.999870404757803,1.0,0.0,0.30474108001212286,port_vae,port,False,0.08825993537902832,1.3296960592269897,1.4787489175796509,1.443482756614685,vae_candidate_pool_v1,belief_limited_heuristic_v1,425
VAE001168,vae_candidate_001168,0.7469293924595133,2986.54296875,-1942.33056640625,3912.9490257115312,2.627721422682488,-0.042305627064696615,4.146271382389846,42,9201.842579586802,2319.3635584887534,1.9679119447077025,0.4715656038426091,9251.180630456416,0.37696184581115677,0.6487511948556439,0.9648936307299483,0.4542815725086277,1.0,0.2459889930884628,0.9961373611859707,1.0,0.0,0.2779258263627508,ahead_vae,ahead,False,0.09269533306360245,1.3657164573669434,2.9319043159484863,1.6910239458084106,vae_candidate_pool_v1,belief_limited_heuristic_v1,426
VAE000523,vae_candidate_000523,0.7467769224276101,2465.2314453125,-267.1531066894531,2452.9926676942137,3.021395000513451,-0.10397245180878024,7.365011518935941,41,8342.488546051181,2301.8529129929802,2.135062873255584,0.01622520126756235,8378.736848370374,0.6279649931207437,0.999469285901381,0.904612373998674,0.01622448937687559,1.0,0.266882859156948,0.9976768127127625,0.9761904761904762,0.0,0.29588801837663503,ahead_vae,ahead,False,0.08305782079696655,1.868577003479004,2.8729124069213867,1.8653640747070312,vae_candidate_pool_v1,belief_limited_heuristic_v1,427
VAE001159,vae_candidate_001159,0.7464309616732024,3431.08984375,868.1964111328125,3194.4538260365603,-2.8901451294469793,0.14794779118816612,4.680665549939311,41,8025.056102946594,2532.169677838564,2.017636730866967,-0.10349973295464768,8243.722706935274,0.03020208330898022,0.8875314516400419,0.9997719758747247,0.10331504701981482,1.0,0.25220459135837087,0.8879938035214672,0.9761904761904762,0.0,0.2710240728069558,ahead_vae,ahead,False,0.057189203798770905,2.2415363788604736,1.4955966472625732,1.7973957061767578,vae_candidate_pool_v1,belief_limited_heuristic_v1,428
VAE000410,vae_candidate_000410,0.7464017016577827,-1463.491943359375,-505.5732116699219,1678.3897175231286,0.26734782648620603,-0.22993692700347662,4.478660087502177,40,8809.061994454732,2027.9026169876731,2.239150213791009,2.644307900100111,8709.510485526689,1.0112854582099313,0.9062545544583189,0.7653858576515186,0.47704092124691494,1.0,0.2798937767238761,0.7765097724425449,0.9523809523809523,0.0,0.34329351360981014,astern_vae,astern,False,0.04337689280509949,1.0840837955474854,2.401078462600708,1.295935034751892,vae_candidate_pool_v1,belief_limited_heuristic_v1,429
VAE000831,vae_candidate_000831,0.7463889014877607,-1597.241455078125,4700.93505859375,4660.708503215867,-1.24145276078356,0.04537265124715578,4.349791461129714,41,8058.153484916814,1937.4403409633283,2.6261527502109363,-1.8547672415590775,4117.49746195106,0.4844180291615763,0.38055471331496193,0.9424730594738706,0.9599504794397209,1.0,0.32826909377636704,0.8595477751331723,0.9761904761904762,0.0,0.3104241951653276,port_vae,port,False,0.05331668257713318,2.161020517349243,1.9363656044006348,1.929353952407837,vae_candidate_pool_v1,belief_limited_heuristic_v1,430
VAE000202,vae_candidate_000202,0.7461170103358019,2238.885498046875,58.880409240722656,2465.296089192578,-3.0402284874950256,0.016557202552225137,5.225281169692615,41,8553.908433505192,3281.570357488797,1.4606209976285693,-0.08480696354254237,8801.132603819302,0.8205194067991846,0.9991943550911763,0.8409206765817747,0.08470534168882296,1.0,0.18257762470357117,0.9898568789757675,0.9761904761904762,0.0,0.2515775107802561,ahead_vae,ahead,False,0.07845517992973328,1.575054407119751,1.4761807918548584,1.0646207332611084,vae_candidate_pool_v1,belief_limited_heuristic_v1,431
VAE001193,vae_candidate_001193,0.7460593425534567,2266.228515625,1744.712158203125,2642.1475884541214,-2.6011297216992264,-0.02302344433307179,6.556974790862934,43,7716.766967949699,2680.7253879983427,2.0786469990756125,-0.5634863762236385,7955.613869950178,1.5421047927124987,0.9889769965644828,0.514343798873103,0.5341368137785399,1.0,0.25983087488445156,0.9165019761579561,1.0,0.0,0.2712587349992676,ahead_vae,ahead,False,0.061498306691646576,2.183663845062256,2.6010334491729736,1.7874587774276733,vae_candidate_pool_v1,belief_limited_heuristic_v1,432
VAE000727,vae_candidate_000727,0.7459387492241535,-3518.841552734375,1686.60888671875,3879.555594966351,-0.4347352481086024,-0.04248507763502881,5.373359954699261,42,7637.483373051971,2751.151083108584,1.9988701002218028,-2.7493424831162194,8109.104728578657,0.011666237373361255,0.6611228217612536,0.9999659751122918,0.3822686539267602,1.0,0.24985876252772535,0.969009263599332,1.0,0.0,0.2549145756931143,astern_vae,astern,False,0.10275007784366608,2.3051915168762207,1.999313235282898,1.400904893875122,vae_candidate_pool_v1,belief_limited_heuristic_v1,433
VAE000379,vae_candidate_000379,0.7457930098460596,-1193.9755859375,-452.4868469238281,1612.1880299253316,0.43250164816351755,0.0047485866708295195,5.72124267932481,43,8216.206766338893,1916.1025837723332,2.7313561890044795,2.7138395920971052,8270.77944497773,1.0321924883426692,0.8892963854881748,0.7564689955339732,0.4148273616688445,1.0,0.34141952362555994,0.9356200941527535,1.0,0.0,0.35807741742805616,astern_vae,astern,False,0.06475479900836945,1.882198452949524,2.929749011993408,1.8287737369537354,vae_candidate_pool_v1,belief_limited_heuristic_v1,434
VAE000976,vae_candidate_000976,0.7456742789896904,-13.637542724609375,-5029.8154296875,4960.075126056231,1.5540661410711556,-0.08458011869180981,3.9187212241213762,41,7905.935165858972,2259.9358179688666,2.2947453729149077,1.502946393826828,2790.741567459475,0.36616094911286634,0.2896915631444274,0.9668543658918702,0.9976990762149666,1.0,0.28684317161436346,0.9634763952664499,0.9761904761904762,0.0,0.2799061239099047,starboard_vae,starboard,False,0.07043346762657166,1.349181890487671,2.951087474822998,1.773357629776001,vae_candidate_pool_v1,belief_limited_heuristic_v1,435
VAE001062,vae_candidate_001062,0.7456647525770054,956.2720947265625,-5333.97705078125,5072.848752527958,1.6474145424545263,-0.08005098853185501,5.0791736309183175,41,8318.257535966492,2724.187627902481,1.8093162276247718,1.4141271226034118,3988.713078907528,0.010754193350761998,0.25911187521648044,0.9999710871099996,0.9877524625654818,1.0,0.22616452845309648,0.9780352315826853,0.9761904761904762,0.0,0.2502223177932147,starboard_vae,starboard,False,0.10027167946100235,2.3535287380218506,2.9052939414978027,1.42442786693573,vae_candidate_pool_v1,belief_limited_heuristic_v1,436
VAE000346,vae_candidate_000346,0.7456449995619233,2847.95458984375,-2956.050048828125,4563.391443009029,2.266893177819001,0.018496602031566077,5.5361205517543075,41,9070.761762090251,2246.3071635327733,2.012199116659873,0.8931960778023582,7436.741136858506,0.18954737568098956,0.4128224343922407,0.9910448083260396,0.7790794250517972,1.0,0.25152488958248415,0.9894995047393287,0.9761904761904762,0.0,0.2807635774013278,ahead_vae,ahead,False,0.07830049097537994,0.8814879059791565,2.9265663623809814,1.889591932296753,vae_candidate_pool_v1,belief_limited_heuristic_v1,437
VAE000851,vae_candidate_000851,0.7455509744825853,2167.3759765625,-4292.22314453125,4783.768998437333,2.0345952232846267,0.008609534551728788,7.127672468665843,40,7803.119278153721,2770.0259350050515,1.8505801970177174,1.1156069648568956,5918.479859667227,0.209604851291979,0.34158145106681687,0.9890566055130037,0.8981777946387411,1.0,0.23132252462721467,0.9444366596831665,0.9523809523809523,0.0,0.2496800730812267,ahead_vae,ahead,False,0.06640144437551498,1.3671777248382568,1.954803228378296,1.6729718446731567,vae_candidate_pool_v1,belief_limited_heuristic_v1,438
VAE000384,vae_candidate_000384,0.7454033727927438,2130.18505859375,3799.46630859375,4613.969413591256,-2.1541389413981076,-0.05889021186090451,4.324885124372039,45,8664.297014609212,2540.3633455674103,2.0444822500065882,-1.04634392405259,6537.486249683689,0.07459425928023089,0.39590147517890756,0.9986095690316829,0.8655982747368961,1.0,0.25556028125082353,0.8024524245534629,1.0,0.0,0.26108248989410565,ahead_vae,ahead,False,0.046327169984579086,1.633910059928894,2.4431252479553223,1.4242867231369019,vae_candidate_pool_v1,belief_limited_heuristic_v1,439
VAE000892,vae_candidate_000892,0.7451656957436009,-2334.92333984375,4353.03759765625,4907.123980371175,-1.0941719920073925,0.11812401525910389,4.592655292535198,41,8234.670442570286,3029.4675050464607,1.6435061560731368,-1.9292966463232968,5726.167508860261,0.28234045688367004,0.30476401756832333,0.9802030041086485,0.936424069832989,1.0,0.2054382695091421,0.9796268118485029,0.9761904761904762,0.0,0.23762128660324838,astern_vae,astern,False,0.09978656470775604,0.8907148241996765,1.5068256855010986,1.9044239521026611,vae_candidate_pool_v1,belief_limited_heuristic_v1,440
VAE001036,vae_candidate_001036,0.7449276378211036,1702.046142578125,957.7420043945312,2122.0728288427827,-2.660319772600691,-0.09551323001806498,5.234325102359465,42,8835.402822493032,2770.832186591998,1.715586862833863,-0.5767861110071673,8917.033663325525,1.5778948530942591,0.9855042910649233,0.49645076665759186,0.5453328130265552,1.0,0.21444835785423288,0.971712757315861,1.0,0.0,0.2786439826158687,ahead_vae,ahead,False,0.10204906016588211,2.1728010177612305,1.950460433959961,1.1181665658950806,vae_candidate_pool_v1,belief_limited_heuristic_v1,441
VAE000242,vae_candidate_000242,0.7447519799837978,1757.614501953125,-64.37232971191406,2038.4487905940646,2.98308719951232,0.16253888320376136,5.665130562341622,43,8390.973857629691,2542.5822725485923,2.015491973137141,0.3210443372812348,8764.580127497258,1.177984678543279,0.9755921701211864,0.6913937139372995,0.31555771083221645,1.0,0.2519364966421426,0.9743109532404615,1.0,0.0,0.292757079063197,ahead_vae,ahead,False,0.10134445875883102,1.443969964981079,1.497639536857605,1.938467025756836,vae_candidate_pool_v1,belief_limited_heuristic_v1,442
VAE000561,vae_candidate_000561,0.7444528790443009,-663.2908325195312,-4950.37451171875,5003.823749178918,1.4017928494572243,-0.23299678577634128,6.4017689510754,40,8184.443434602982,2535.5582540820305,1.927512694541325,1.5068030183562284,3053.7605027572363,0.25417860193450803,0.27758051146181517,0.9839350815586443,0.9979531269005136,1.0,0.24093908681766563,0.9505455458028192,0.9523809523809523,0.0,0.26077484469480205,starboard_vae,starboard,False,0.10691967606544495,2.0396547317504883,1.4900503158569336,1.2094261646270752,vae_candidate_pool_v1,belief_limited_heuristic_v1,443
VAE000776,vae_candidate_000776,0.7443889991422579,2515.64306640625,567.9261474609375,2448.0134921974345,-2.8292039302705443,0.0575127118593533,4.123841246257395,43,8028.936571708131,2118.814891283183,2.527652760845212,-0.2548760114598955,8303.765383795548,1.1554624273410588,0.9995643113041706,0.7017477323719853,0.2521254275364361,1.0,0.3159565951056515,0.9941943531763472,1.0,0.0,0.3103971861479609,ahead_vae,ahead,False,0.09392539411783218,0.6948127746582031,1.5054965019226074,1.3902517557144165,vae_candidate_pool_v1,belief_limited_heuristic_v1,444
VAE000166,vae_candidate_000166,0.7441898550030215,2054.988525390625,-1227.878173828125,2389.9104133805085,2.598392909716255,0.014316389207492331,5.028265787760219,41,7770.382391387165,1466.9373979416737,3.5969125949483955,0.5575161330810305,7369.855460688048,1.5211242751995766,0.9999807563745462,0.5248258140171728,0.5290800925416835,1.0,0.44961407436854944,0.9546657388448894,0.9761904761904762,0.0,0.39722430222941724,ahead_vae,ahead,False,0.06846990436315536,1.2230923175811768,2.5607855319976807,1.3589019775390625,vae_candidate_pool_v1,belief_limited_heuristic_v1,445
VAE000373,vae_candidate_000373,0.7439094628721997,2521.68798828125,-532.5208740234375,2631.799773326976,2.9855465387944937,-0.016578425554548488,4.203969322667239,43,8332.57026195054,2087.467292684586,2.472121386119131,0.13946768924075073,8541.853476787628,0.8903079752881058,0.9898942949315314,0.814586338916338,0.13901599227026326,1.0,0.30901517326489136,0.9646374005197822,1.0,0.0,0.30948738337079773,ahead_vae,ahead,False,0.07070812582969666,2.17379093170166,2.9493818283081055,1.2344191074371338,vae_candidate_pool_v1,belief_limited_heuristic_v1,446
VAE000700,vae_candidate_000700,0.7436996154039197,2301.96044921875,-400.4074401855469,2650.432592748426,2.985174636221298,-0.18698060665262586,4.874014387945833,40,8181.332410698834,3623.316631111172,1.349365696439507,-0.030562589284131227,8288.232431221471,0.6792689634991568,0.9882143335596053,0.8890160907945062,0.030557831563883683,1.0,0.1686707120549384,0.9874825748038163,0.9523809523809523,0.0,0.23954076251694217,ahead_vae,ahead,False,0.09706071019172668,2.2055258750915527,2.456727981567383,1.1769382953643799,vae_candidate_pool_v1,belief_limited_heuristic_v1,447
VAE000701,vae_candidate_000701,0.7436603249788292,-1371.27734375,-569.3783569335938,1383.1375932497851,0.4161791940969375,-0.018845901156942898,6.097169737914042,41,8634.920687707028,2795.613059214154,1.6984330932459082,2.7065675583359132,9008.823613012319,0.8035480035646242,0.822452237053448,0.8470785737686689,0.42143315936789716,1.0,0.21230413665573852,0.8987497317276443,0.9761904761904762,0.0,0.3228755017868469,astern_vae,astern,False,0.05875413492321968,0.7737537622451782,1.512338399887085,1.430004358291626,vae_candidate_pool_v1,belief_limited_heuristic_v1,448
VAE000658,vae_candidate_000658,0.7427949242664245,3302.279052734375,-412.2551574707031,3244.0638232423216,3.0981279747284423,0.13893973509175372,5.28670277544261,43,7985.458378667801,2616.2145069706285,2.058236405713749,0.18240441395310494,8327.549962635618,0.6515535728657054,0.8739977697153175,0.8975713185197018,0.1813946211459195,1.0,0.25727955071421865,0.9695895349378907,1.0,0.0,0.26599394357853395,ahead_vae,ahead,False,0.07193077355623245,2.040759325027466,2.936147451400757,1.5129140615463257,vae_candidate_pool_v1,belief_limited_heuristic_v1,449
VAE000704,vae_candidate_000704,0.7427525039215965,-238.86627197265625,5090.2890625,5057.696918104241,-1.4888136471875855,-0.08702121107158092,4.07713572193304,40,7926.570496905078,2488.0132433176045,2.028252300025715,-1.7398002174737885,3785.819266822331,0.20065584318463836,0.2630983419554938,0.989968035572917,0.9857528020313553,1.0,0.2535315375032144,0.9846538271134156,0.9523809523809523,0.0,0.26387050113401306,port_vae,port,False,0.09811882674694061,1.5307585000991821,1.4926577806472778,1.3400951623916626,vae_candidate_pool_v1,belief_limited_heuristic_v1,450
VAE000605,vae_candidate_000605,0.7426829812380715,1070.1123046875,4790.59033203125,4753.237848407786,-1.8291848109347553,0.1337946112772156,3.353186457614791,43,7673.233032559499,1976.5564642647296,2.835181344211114,-1.1786132313778221,4759.250971724987,0.3357569127266642,0.35104896642245703,0.9720805947766515,0.9240768689161478,1.0,0.3543976680263892,0.8778101253929441,1.0,0.0,0.3064541807111459,port_vae,port,False,0.05576279014348984,1.2291966676712036,2.938377857208252,1.6237128973007202,vae_candidate_pool_v1,belief_limited_heuristic_v1,451
VAE000541,vae_candidate_000541,0.7426519273252308,3243.923828125,-1510.4033203125,3609.036821011786,2.806734760223832,-0.04664545701282895,5.866240879808347,40,9211.324440112603,2836.0764371348164,1.5311579035185154,0.28821243635313226,9637.512662779596,0.40183032821353715,0.7585648101646019,0.9601733440993212,0.28423884723694476,1.0,0.19139473793981443,0.9861581541151813,0.9523809523809523,0.0,0.2507548074928368,ahead_vae,ahead,False,0.09756927937269211,1.2855044603347778,2.9236276149749756,1.9433577060699463,vae_candidate_pool_v1,belief_limited_heuristic_v1,452
VAE000932,vae_candidate_000932,0.7423271239323359,-816.7745971679688,225.8798828125,1160.5109631158864,-0.2768569199108104,-0.07017723797097644,5.21100453065788,42,8264.928498064979,2765.017616898691,1.837859412971026,-2.9349129716499593,8656.444696797236,0.4728238973912189,0.7479477690507722,0.9451429153190652,0.20521138302004183,1.0,0.22973242662137824,0.8215904895747345,1.0,1.0,0.35353921670141847,inside_convoy_envelope,inside,True,0.048581406474113464,2.0120739936828613,1.9736714363098145,1.02324640750885,vae_candidate_pool_v1,belief_limited_heuristic_v1,453
VAE001201,vae_candidate_001201,0.741956399211442,3381.285888671875,-2689.65771484375,4319.097960332302,2.2688773257227703,-0.11904325235236372,5.182142452495139,42,8737.395017374412,1843.9186122844121,2.6069072012320307,0.7536720755146595,7632.973853619065,0.15099318768956227,0.49847224464400186,0.9943110850871463,0.6843209751142552,1.0,0.32586340015400383,0.889380460388547,1.0,0.0,0.32172304348633984,ahead_vae,ahead,False,0.05738739296793938,2.3380978107452393,2.0863468647003174,1.7809631824493408,vae_candidate_pool_v1,belief_limited_heuristic_v1,454
VAE000132,vae_candidate_000132,0.7419056779954125,614.7722778320312,4776.69384765625,5013.6066158906215,-1.8576416675954093,-0.1373149390085034,5.387912079703373,41,8205.969382578103,2530.2021773987904,1.9746891473749166,-1.4212659250028872,3724.442384474347,0.3921612722324317,0.27491511018372766,0.9620426048314408,0.9888411447895565,1.0,0.24683614342186458,0.9915595432356974,0.9761904761904762,0.0,0.26103347019776063,port_vae,port,False,0.0792321264743805,0.825888454914093,2.9383862018585205,1.719472885131836,vae_candidate_pool_v1,belief_limited_heuristic_v1,455
VAE000819,vae_candidate_000819,0.7407774362532126,3440.408447265625,2506.9892578125,4292.366385202462,-2.5096051748337653,0.0168089984357514,5.77829153909997,42,8232.90313398435,2574.6971300778664,1.9813907711520675,-0.6151784803202764,8209.437536340858,0.06069172818246749,0.5081659704711076,0.9990794111659383,0.5771042910814473,1.0,0.24767384639400844,0.9989292660817768,1.0,0.0,0.2609312321584791,ahead_vae,ahead,False,0.0901227667927742,1.282271146774292,2.8922879695892334,1.5497992038726807,vae_candidate_pool_v1,belief_limited_heuristic_v1,456
