profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000087,vae_candidate_000087,0.7667213302917834,-999.6619262695312,4651.32373046875,4814.329214976321,-1.3274533878171013,0.04935320565553,5.157852674728873,42,8233.624831011455,2230.4122799147262,2.287036356860125,-1.7647860601171619,3775.815901487066,0.5859148888842122,0.3322433391927844,0.9166032679816176,0.9812429247422146,1.0,0.28587954460751563,0.8813854078075039,1.0,0.0,0.07189060947350381,port_vae,port,False,0.05625796318054199,1.6598663330078125,2.4082491397857666,1.3302134275436401,vae_candidate_pool_v1,belief_limited_heuristic_v1,495
VAE000727,vae_candidate_000727,0.7666679294554068,-3518.841552734375,1686.60888671875,4051.781481617055,-0.4665363815570747,-0.010956440253202289,5.275449879647604,42,8181.369874461228,2431.97647511789,2.1108816933986208,-2.6860127122859203,8416.94809614823,0.04346737082183355,0.5970453503565248,0.9995277212862533,0.43998317854595304,1.0,0.2638602116748276,0.969009263599332,1.0,0.0,0.06945452417319331,astern_vae,astern,False,0.10275007784366608,2.3051915168762207,1.999313235282898,1.400904893875122,vae_candidate_pool_v1,belief_limited_heuristic_v1,496
VAE000173,vae_candidate_000173,0.7665219281312653,-1071.614013671875,4707.751953125,4831.807955674834,-1.365425473966492,-0.011850056059573783,4.643217967081619,42,8330.7046289001,2515.745656407436,2.004014328422012,-1.788017235682875,4252.031805537826,0.5907290071685951,0.3269657680744763,0.9152674335798765,0.9765001599607209,1.0,0.2505017910527515,0.9190101110581584,1.0,0.0,0.06740528891096227,port_vae,port,False,0.061905357986688614,0.7762812376022339,1.8947778940200806,1.2167961597442627,vae_candidate_pool_v1,belief_limited_heuristic_v1,497
VAE000711,vae_candidate_000711,0.7662850251667983,409.2806701660156,4862.4443359375,4949.30013015842,-1.6645466383979703,0.03653455437007289,5.014560893097065,42,8349.495300996212,2238.299161123527,2.2473511361437546,-1.44051146082175,3304.0674460255086,0.3188411515031633,0.29272215128569584,0.9747996578042815,0.9915249251271564,1.0,0.2809188920179693,0.8316006607831308,1.0,0.0,0.07161686916415812,port_vae,port,False,0.04979235678911209,2.374738931655884,1.4932136535644531,1.8050274848937988,vae_candidate_pool_v1,belief_limited_heuristic_v1,498
VAE000375,vae_candidate_000375,0.7658244027789206,47.235443115234375,-5163.42138671875,5118.633899830963,1.5591251400708863,-0.0012451640936875913,4.661867290498105,42,8037.293738860886,2402.734671700327,2.174871660601824,1.581222349425219,2486.399570180272,0.3099144768834232,0.2472985807758136,0.9761798279841141,0.9999456495183923,0.9563075269924123,0.271858957575228,0.9870787853110006,1.0,0.0,0.06887224975088889,starboard_vae,starboard,False,0.07731448113918304,0.706598699092865,1.9838793277740479,1.4763550758361816,vae_candidate_pool_v1,belief_limited_heuristic_v1,499
VAE000616,vae_candidate_000616,0.7653478276994031,1771.7646484375,-1511.02392578125,2288.8000923512604,2.4039497104593424,-0.013161145723169844,4.998369326949733,42,8198.077477251718,2472.4061003588836,2.072132228722601,0.7244817974072817,7777.653514852949,1.8750915659032226,0.9976652214406021,0.3501895666699473,0.662747479302418,1.0,0.25901652859032515,0.9420164659300966,1.0,0.0,0.07467399522182534,ahead_vae,ahead,False,0.06593833118677139,0.7252483367919922,2.502680540084839,1.802739143371582,vae_candidate_pool_v1,belief_limited_heuristic_v1,500
VAE000040,vae_candidate_000040,0.7647301526905272,-39.14581298828125,5219.6474609375,5205.537814741871,-1.6047819157292373,0.002158510774337859,4.613936939377416,42,8265.665750742906,2692.162969560475,1.8874267458278642,-1.534652227086218,2989.0946481756023,0.28080263603996886,0.22584423971826104,0.9804166578817168,0.999346873136293,1.0,0.23592834322848302,0.9995043346678412,1.0,0.0,0.0649567263389814,port_vae,port,False,0.08920956403017044,0.7107037901878357,2.0374364852905273,1.120092749595642,vae_candidate_pool_v1,belief_limited_heuristic_v1,501
VAE000133,vae_candidate_000133,0.7645428722550294,1492.948974609375,393.7079162597656,1636.7440590477001,-2.9279766739814383,-0.023454990719360868,4.742304291335895,42,8142.633355177294,2327.90568053395,2.2157411860500242,-0.23707097032771565,8461.608126163816,0.7768824160587892,0.8957224370955199,0.8565513061426977,0.23485653309484467,1.0,0.27696764825625303,0.8346066078410685,1.0,0.0,0.08394690150126334,ahead_vae,ahead,False,0.050160787999629974,1.9393738508224487,1.9544198513031006,1.4435406923294067,vae_candidate_pool_v1,belief_limited_heuristic_v1,502
VAE000799,vae_candidate_000799,0.7645100907340279,3350.052490234375,-366.4714050292969,3358.3656157973687,3.035609583512645,0.03334005415659748,5.122705218758784,42,8302.245207279948,2353.556562174743,2.149458647068293,0.1393231242337454,8548.6433595082,0.36610410473336513,0.8406139108330105,0.9668645412343468,0.1388728295176316,1.0,0.2686823308835366,0.9017833175337836,1.0,0.0,0.0718482135036235,ahead_vae,ahead,False,0.059207748621702194,2.1655433177948,2.9741852283477783,1.921399474143982,vae_candidate_pool_v1,belief_limited_heuristic_v1,503
VAE000285,vae_candidate_000285,0.7644232320886445,3531.11083984375,-1581.884765625,3753.9643612750187,2.7661455367719996,0.033674876757043434,4.706364144733667,41,8227.001856519817,2324.1026516341153,2.1443069600017832,0.4091219935748376,8472.568285783913,0.2821323396578812,0.7071274735160368,0.9802319848754104,0.3978039364697833,1.0,0.2680383700002229,0.761856325467764,0.9761904761904762,0.0,0.07153912223524868,ahead_vae,ahead,False,0.04175407066941261,1.4118359088897705,2.5571608543395996,1.1103017330169678,vae_candidate_pool_v1,belief_limited_heuristic_v1,504
VAE000090,vae_candidate_000090,0.7640433190224623,-877.1421508789062,-5105.201171875,5173.148787472109,1.377591491308256,-0.05553220566812029,5.0891117930888035,42,8268.148638885821,2268.308911337492,2.2394368278779595,1.708468956613417,3381.551696980363,0.3305893177232815,0.2336915591463539,0.9729256074808197,0.9905380825769995,1.0,0.27992960348474494,0.9924310435954006,1.0,0.0,0.07095167760550702,starboard_vae,starboard,False,0.09487304836511612,1.7334935665130615,2.9607810974121094,1.2832878828048706,vae_candidate_pool_v1,belief_limited_heuristic_v1,505
VAE000579,vae_candidate_000579,0.7640396573324469,3706.94677734375,1887.013916015625,4111.851592985274,-2.6655160673394263,0.01364798054529383,4.841037141818883,42,8295.957363379805,2360.643518715037,2.1446299660511534,-0.46242860570507305,8477.784167834016,0.07535803606728164,0.574670967393641,0.9985809633301683,0.44612295380362715,1.0,0.2680787457563942,0.999264402318808,1.0,0.0,0.07041227999075653,ahead_vae,ahead,False,0.08489919453859329,0.7614719271659851,1.9445972442626953,1.8732354640960693,vae_candidate_pool_v1,belief_limited_heuristic_v1,506
VAE000029,vae_candidate_000029,0.763541904669437,-1596.352294921875,-21.285825729370117,1721.0296101894237,0.005476858542098562,-0.050380078515642565,5.0437192510129485,42,8266.050221303818,2370.8908143805847,2.1430864814411867,3.0857357165320525,8385.520391813116,0.36251034156313544,0.9165435390575741,0.9675047735173367,0.0558278960052834,1.0,0.26788581018014834,0.8443808067923648,1.0,0.0,0.0819686721098003,astern_vae,astern,False,0.05137546360492706,1.757953405380249,2.952174425125122,1.7403689622879028,vae_candidate_pool_v1,belief_limited_heuristic_v1,507
VAE000991,vae_candidate_000991,0.7630534726701743,2418.032958984375,4180.59423828125,4861.909294045922,-2.087306292404128,0.07233558919095803,4.732138256833767,42,8183.5663946219765,2568.1023107196306,1.9984549309271673,-0.9819507719947072,6680.752761363163,0.076354681632552,0.3179865492330567,0.9985431986217719,0.8315824135543352,1.0,0.2498068663658959,0.9922505370857456,1.0,0.0,0.06673447661948134,ahead_vae,ahead,False,0.09496356546878815,0.713204026222229,2.596174955368042,1.7265030145645142,vae_candidate_pool_v1,belief_limited_heuristic_v1,508
VAE000781,vae_candidate_000781,0.7627671442878304,-1412.5390625,278.74298095703125,1451.0117339034714,-0.2160412054365508,-0.01017554516537233,5.06454605176057,42,8227.8965186552,2431.3133110066437,2.0995177064146127,-2.9357269933186143,8551.155509038766,0.7233029268351577,0.8434609057366503,0.874811866465002,0.20441461772296243,1.0,0.2624397133018266,0.99988394671252,1.0,0.0,0.08644931953567278,astern_vae,astern,False,0.08632633090019226,2.260164260864258,1.5208660364151,1.246835708618164,vae_candidate_pool_v1,belief_limited_heuristic_v1,509
VAE000426,vae_candidate_000426,0.7626515593120896,1715.145751953125,-4671.509765625,4919.37669477809,1.8817210095970551,-0.01813151115708095,5.094463636415404,42,8351.76586694931,2509.798504385581,2.003697348117118,1.2417401328356574,5074.0153533950015,0.19121125554343954,0.30123640880675023,0.990887379210492,0.9463477558976845,1.0,0.25046216851463976,0.8287736734445431,1.0,0.0,0.06740823388187765,ahead_vae,ahead,False,0.049447935074567795,0.8515763878822327,2.9307169914245605,1.1927679777145386,vae_candidate_pool_v1,belief_limited_heuristic_v1,510
VAE000335,vae_candidate_000335,0.762179204303774,-3709.1279296875,-960.8097534179688,3722.5274027123587,0.21616931340344725,-0.012570260521121706,4.502554734884426,42,8196.011901427093,2301.0289914043747,2.227022575383575,2.9128530796652248,8504.28870911938,0.023404585038726083,0.7184647023738604,0.9998630626008649,0.2267501082561523,1.0,0.27837782192294686,0.9820136698471752,1.0,0.0,0.07197501193797069,astern_vae,astern,False,0.09902318567037582,1.2432423830032349,1.4906573295593262,1.1045031547546387,vae_candidate_pool_v1,belief_limited_heuristic_v1,511
VAE000158,vae_candidate_000158,0.7620031456136237,3647.798583984375,-2796.56201171875,4524.434599965827,2.4623752384022692,0.04807352638878063,5.2413043671299695,42,8314.44418865258,2321.358348947545,2.176075103149918,0.7272909415763052,7754.060552603033,0.028258327994089782,0.42606595171807643,0.9998003800088726,0.6648484694053245,1.0,0.27200938789373974,0.9824799748152682,1.0,0.0,0.07056597107530685,ahead_vae,ahead,False,0.07566451281309128,1.3125299215316772,2.068424940109253,1.5798039436340332,vae_candidate_pool_v1,belief_limited_heuristic_v1,512
VAE000013,vae_candidate_000013,0.7615885401156081,3464.129150390625,-2820.052978515625,4570.422371392904,2.435207686181721,0.04903547333646099,5.786229159420578,42,8198.391346953513,2506.590927631507,2.0437942905846396,0.7554204407445326,7686.798156327684,0.1119898705331357,0.4104513863108713,0.9968678428343963,0.6855948031088896,1.0,0.25547428632307995,0.9951373603179023,1.0,0.0,0.06780164970649832,ahead_vae,ahead,False,0.08117372542619705,0.8382363319396973,2.5334417819976807,1.4549025297164917,vae_candidate_pool_v1,belief_limited_heuristic_v1,513
VAE000336,vae_candidate_000336,0.7613043601455529,888.7942504882812,-4778.49365234375,5034.616819880407,1.7160787634106214,-0.061254861937312596,4.9057332854137,42,8104.084309714475,2497.6714599870934,2.0749614311043456,1.3642590282418594,4106.509162201572,0.27185113745246925,0.26924401276020726,0.9816377444072646,0.9787468842416572,1.0,0.2593701788880432,0.865363892505597,1.0,0.0,0.06755036551745851,starboard_vae,starboard,False,0.05408165603876114,1.19851815700531,1.486069679260254,1.8813118934631348,vae_candidate_pool_v1,belief_limited_heuristic_v1,514
VAE000162,vae_candidate_000162,0.7609796390865327,-9.913238525390625,-226.52606201171875,120.02362427746998,1.5528151789745612,0.06267090860958953,4.546271180959998,42,8292.771592237714,2429.962050667835,2.084251369143269,1.6514483832248212,3090.167404220882,0.285836435092494,0.3743126209215027,0.979713073512531,0.9967493855073989,1.0,0.2605314211429086,0.9185915353966495,1.0,1.0,0.6698534484422739,inside_convoy_envelope,inside,True,0.061837051063776016,1.2197381258010864,1.9001413583755493,1.512891173362732,vae_candidate_pool_v1,belief_limited_heuristic_v1,515
VAE000786,vae_candidate_000786,0.7608610756252868,-1079.430908203125,-418.1647033691406,1214.5915452049599,0.4108537318275697,0.031746583438265634,4.846740927312554,42,8158.1534493945765,2376.848504580537,2.1659873653916266,2.7624855052004897,8458.537997042766,1.1629419220877206,0.7667212399173157,0.6983203209296941,0.3700911619615551,1.0,0.2707484206739533,0.8284999176711056,1.0,1.0,0.09427347850300573,inside_convoy_envelope,inside,True,0.04941468685865402,0.7400575876235962,2.954202890396118,1.8931291103363037,vae_candidate_pool_v1,belief_limited_heuristic_v1,516
VAE000624,vae_candidate_000624,0.7608546250446023,3247.600341796875,492.6556396484375,3349.710271945603,-2.9797534302326385,0.002262938651899483,5.974621019598128,42,8422.769457427592,2398.0068733083144,2.079428314334091,-0.15957628470525514,8696.798673334493,0.5868047142437123,0.8432423562722146,0.9163570833201443,0.15889988902583785,1.0,0.25992853929176135,0.9469208856620276,1.0,0.0,0.07117230668704413,ahead_vae,ahead,False,0.06688647717237473,2.306666135787964,1.523152232170105,1.1847140789031982,vae_candidate_pool_v1,belief_limited_heuristic_v1,517
VAE000496,vae_candidate_000496,0.7608063882533624,-545.8138427734375,-5169.81201171875,4996.621608952583,1.4809132495469364,0.02317610199182907,5.054396049157181,42,8317.874022964961,2390.4536230903022,2.112305011622946,1.6838555060346867,3313.60188898278,0.26560998106717415,0.2795528150565503,0.98246628082602,0.9936156159775935,1.0,0.2640381264528682,0.7975968804739021,1.0,0.0,0.069071626904399,starboard_vae,starboard,False,0.04576651379466057,1.0385512113571167,2.9395270347595215,1.9174718856811523,vae_candidate_pool_v1,belief_limited_heuristic_v1,518
VAE000166,vae_candidate_000166,0.760550228204565,2054.988525390625,-1227.878173828125,2323.811263139361,2.611919503871704,-0.11611951890456028,4.431983902023943,42,8078.230605474505,2422.9689681999644,2.1457799935343846,0.4135536308135291,8370.932483376104,1.5075976810441276,0.9989033005626217,0.5315782920973461,0.4018659130657842,1.0,0.2682224991917981,0.9546657388448894,1.0,0.0,0.075108109638625,ahead_vae,ahead,False,0.06846990436315536,1.2230923175811768,2.5607855319976807,1.3589019775390625,vae_candidate_pool_v1,belief_limited_heuristic_v1,519
VAE000605,vae_candidate_000605,0.7605050461372621,1070.1123046875,4790.59033203125,5009.565200188614,-1.768483506600548,0.08667030971346915,4.655297320177333,42,8279.037531511092,2470.231694232373,2.053675156255479,-1.286438837275776,4693.6401973402235,0.27505560839245696,0.2760143123086264,0.9812050479257772,0.959842101170587,1.0,0.25670939453193486,0.8778101253929441,1.0,0.0,0.06790274691185831,port_vae,port,False,0.05576279014348984,1.2291966676712036,2.938377857208252,1.6237128973007202,vae_candidate_pool_v1,belief_limited_heuristic_v1,520
VAE001068,vae_candidate_001068,0.7604155473462355,-953.4606323242188,-248.68145751953125,954.6816404827636,0.23043657502478396,0.01025759165551515,5.171698296325172,42,8234.718629511968,2690.4450932926347,1.8957296059312965,2.9214136702205247,8623.523881693947,0.7146159992384442,0.6737570698139262,0.877672471560466,0.21840428899798048,1.0,0.23696620074141206,0.9907961210828152,1.0,1.0,0.10492314288671513,inside_convoy_envelope,inside,True,0.09565789252519608,1.3243422508239746,2.8989224433898926,1.1928396224975586,vae_candidate_pool_v1,belief_limited_heuristic_v1,521
VAE000299,vae_candidate_000299,0.7603132788873039,127.74209594726562,1624.155517578125,1636.2153219926531,-1.6477696785884755,-0.0032942359490304943,4.661264212511196,41,8207.043571289903,2497.3164910782775,2.000430799742007,-1.497117210950348,3094.681835730684,2.848992070964358,0.895585735061747,0.021251503175805597,0.9972869216315703,1.0,0.2500538499677509,0.8783125719018677,0.9761904761904762,1.0,0.08184116833055881,inside_convoy_envelope,inside,True,0.05583202838897705,0.7781499028205872,1.959237813949585,1.8141374588012695,vae_candidate_pool_v1,belief_limited_heuristic_v1,522
VAE001202,vae_candidate_001202,0.7602753083049297,-398.74420166015625,5050.5244140625,5242.034126569485,-1.478246655572108,0.014749040440036873,5.030875557768185,42,8206.56681523649,2387.9595400164303,2.143190702363187,-1.6485969575776482,3018.568259336415,0.30444170257427094,0.2172138420507164,0.9770072284052788,0.996975057202769,1.0,0.26789883779539836,0.9841468027509628,1.0,0.0,0.06896856678016566,port_vae,port,False,0.0762348622083664,2.0622119903564453,1.4919605255126953,1.9148180484771729,vae_candidate_pool_v1,belief_limited_heuristic_v1,523
VAE001034,vae_candidate_001034,0.7602351376414899,184.11862182617188,5328.90869140625,5286.50305950345,-1.576732561829834,0.03398792191079584,4.893204293964609,42,8324.437613161597,2464.892292719306,2.046899126512526,-1.5308721698491632,2795.1859814251934,0.22689038964960195,0.20700168640804487,0.9871853038069804,0.9992031367004339,1.0,0.25586239081406575,0.988707655903234,1.0,0.0,0.06777471135854769,port_vae,port,False,0.07796671241521835,2.2719695568084717,2.5218758583068848,1.8199591636657715,vae_candidate_pool_v1,belief_limited_heuristic_v1,524
VAE001108,vae_candidate_001108,0.7601153139421932,1913.687255859375,677.0877075195312,2073.644332280485,-2.761722859791972,-0.04308653879294901,4.69607350505113,41,8116.858060064456,2360.670031352083,2.1397380938536887,-0.42295633259077003,8370.552323512717,1.5014260337662935,0.9800674907661974,0.5346573343463076,0.4104580618280339,1.0,0.2674672617317111,0.9984676044526262,0.9761904761904762,0.0,0.07793684387481108,ahead_vae,ahead,False,0.08384903520345688,1.7982592582702637,2.489838123321533,1.9240525960922241,vae_candidate_pool_v1,belief_limited_heuristic_v1,525
VAE000307,vae_candidate_000307,0.7599917368895114,-1067.111328125,-5013.6201171875,5169.616173293381,1.4099251319883965,-0.02309002647340572,5.1915574377520795,42,8231.147049466314,2503.6771838946593,2.038030120991811,1.7085774951279913,3610.4625332173514,0.42392988849722335,0.2345581498447204,0.9557397202242135,0.990523181118641,1.0,0.25475376512397635,0.9994763186902167,1.0,0.0,0.06733729645937858,starboard_vae,starboard,False,0.08926373720169067,2.1017138957977295,1.5586023330688477,1.3561840057373047,vae_candidate_pool_v1,belief_limited_heuristic_v1,526
VAE001079,vae_candidate_001079,0.7597957899246821,2033.162353515625,-4515.75927734375,4946.207077522397,1.9518584933069214,-0.030108189985303548,5.2003692901861465,42,8158.489469631536,2173.8750409821464,2.3681268222020697,1.1596259702975689,5253.495313879501,0.24617074681787757,0.293595568529054,0.9849263440668669,0.9166536798003367,1.0,0.2960158527752587,0.8828342035660958,1.0,0.0,0.07286277070793677,ahead_vae,ahead,False,0.05646030604839325,0.9249468445777893,1.5043175220489502,1.2907190322875977,vae_candidate_pool_v1,belief_limited_heuristic_v1,527
VAE000707,vae_candidate_000707,0.7594148249472301,-113.735107421875,-5312.73193359375,5303.408423683069,1.560005079765631,0.00824649077575013,4.786631662399837,42,8152.731883558439,2453.1901341645616,2.0999788507733825,1.589834064599913,2607.945782631424,0.21696545453619745,0.20320676313962538,0.9882775913855832,0.9998187877428786,1.0,0.2624973563466728,0.984912008245143,1.0,0.0,0.06797618687651387,starboard_vae,starboard,False,0.09802644699811935,0.7443203330039978,1.5002037286758423,1.0724397897720337,vae_candidate_pool_v1,belief_limited_heuristic_v1,528
VAE000675,vae_candidate_000675,0.7592726357757249,3526.7685546875,2026.2977294921875,4190.134906170462,-2.6404830344521235,-0.03450564556960144,4.9292223006678215,42,8186.286055680162,2361.0968600784763,2.1729441823541635,-0.535615264707271,8244.869379320964,0.00025068946034734196,0.5456479550858647,0.9999999842886986,0.510370235821339,1.0,0.27161802279427044,0.9047333305741733,1.0,0.0,0.07033352122405231,ahead_vae,ahead,False,0.059654515236616135,1.5407249927520752,1.9635217189788818,1.375978946685791,vae_candidate_pool_v1,belief_limited_heuristic_v1,529
VAE001097,vae_candidate_001097,0.7590193844180247,-1112.80908203125,4997.16259765625,4959.069071268691,-1.3579832186193133,0.013513888422638228,5.060083301324986,42,8331.873736063282,2422.5150648836393,2.0808468818813344,-1.7700955465478416,4024.127685939483,0.2031205464230914,0.28997373298551526,0.9897209250653213,0.9802055607206772,1.0,0.2601058602351668,0.758429011745423,1.0,0.0,0.06861515382930768,port_vae,port,False,0.04137840121984482,1.4785616397857666,2.931295394897461,1.1172395944595337,vae_candidate_pool_v1,belief_limited_heuristic_v1,530
VAE000892,vae_candidate_000892,0.7587832661495312,-2334.92333984375,4353.03759765625,4944.673654906544,-1.0816583869593985,-0.0308645052370743,4.703919539825157,42,8226.817916417649,2221.218049750878,2.2984031663243596,-2.0907987718674685,6015.3728038789595,0.2698268518356762,0.29402914838356986,0.981908532988613,0.8678179647670593,1.0,0.28730039579054495,0.9796268118485029,1.0,0.0,0.0719593702698827,astern_vae,astern,False,0.09978656470775604,0.8907148241996765,1.5068256855010986,1.9044239521026611,vae_candidate_pool_v1,belief_limited_heuristic_v1,531
VAE000456,vae_candidate_000456,0.758761725046807,2020.743896484375,-4420.630859375,4895.294005866493,1.9849381267170727,-0.06357246916894894,4.85029767990056,42,8229.311942935896,2287.0614841997854,2.2315566956359296,1.0930820577037716,5814.451227090417,0.12365035688338133,0.30819251054174934,0.996182514955979,0.8880481077141488,1.0,0.2789445869544912,0.8632688874341593,1.0,0.0,0.07083597659121879,ahead_vae,ahead,False,0.05380468815565109,1.390815019607544,2.942296266555786,1.8552651405334473,vae_candidate_pool_v1,belief_limited_heuristic_v1,532
VAE001145,vae_candidate_001145,0.7582859939209262,3746.541748046875,1930.4989013671875,4197.971263939256,-2.663155975325824,-0.00444510180126494,5.235438607610288,42,8200.785948996263,2432.414329539063,2.1055049209594636,-0.48288178006523425,8392.56331149148,0.0014181068794951734,0.5427553928002551,0.9999994972433038,0.4643333788326051,1.0,0.26318811511993295,0.9982103563709102,1.0,0.0,0.06925076926389923,ahead_vae,ahead,False,0.08357307314872742,2.0778207778930664,1.9482378959655762,1.5620373487472534,vae_candidate_pool_v1,belief_limited_heuristic_v1,533
VAE000302,vae_candidate_000302,0.758280925276142,3757.685302734375,1949.5819091796875,4110.526068056164,-2.6797202758997494,0.025235684883280953,5.459508647608833,42,8474.385222321893,2444.2024101034344,2.027701023833557,-0.4366366928067628,8712.949634702594,0.03647699608087418,0.5751639886516485,0.9996673940713396,0.4228941039496393,1.0,0.2534626279791946,0.9893184470509794,1.0,0.0,0.069126111541154,ahead_vae,ahead,False,0.07822310924530029,0.7524773478507996,2.9499125480651855,1.458847999572754,vae_candidate_pool_v1,belief_limited_heuristic_v1,534
VAE001194,vae_candidate_001194,0.758111686960663,3575.081787109375,-3039.526611328125,4636.725131977679,2.411846772314842,0.05276287607587566,4.911917937273627,43,8455.606062460134,2538.2280393417486,2.003517207318448,0.7825087573508267,7785.8720824846205,0.04916821063643617,0.38839391076892915,0.9993957435135749,0.705060713722687,1.0,0.250439650914806,0.9829807535945358,1.0,0.0,0.06725081865427195,ahead_vae,ahead,False,0.07583297789096832,0.7085606455802917,2.10371732711792,1.4206711053848267,vae_candidate_pool_v1,belief_limited_heuristic_v1,535
VAE000566,vae_candidate_000566,0.7575637468738613,2279.55419921875,4375.4228515625,5021.915088399002,-2.041918966587241,0.013464933449439987,5.177976407136069,41,7945.866009701963,2419.715115833409,2.1324476673249015,-1.0862087535531124,5842.656104333524,0.12889986382038224,0.27266377721253393,0.995851954426501,0.8848671506656587,1.0,0.2665559584156127,0.9799794103190904,0.9761904761904762,0.0,0.06871378527912943,ahead_vae,ahead,False,0.07485628873109818,2.0867881774902344,1.9746737480163574,1.514896273612976,vae_candidate_pool_v1,belief_limited_heuristic_v1,536
VAE000217,vae_candidate_000217,0.7574672102450389,-3404.05078125,-2851.5498046875,4225.004863217099,0.7200801910220173,-0.023542428641282552,4.993925727734497,42,8166.722362181317,2392.6736019435916,2.1494039409966024,2.397970033926494,7630.620547546769,0.4619645642116137,0.5327989630395583,0.9475893021807094,0.6769586720373526,1.0,0.2686754926245753,0.7237657664850851,1.0,0.0,0.06981259932809081,astern_vae,astern,False,0.037648171186447144,2.291171073913574,1.4752402305603027,1.038221001625061,vae_candidate_pool_v1,belief_limited_heuristic_v1,537
VAE001114,vae_candidate_001114,0.7573207159434444,2741.91259765625,93.47179412841797,2773.230503106754,-3.1152876713909334,-0.011451885520807632,5.492643972422523,42,8254.372596757497,2566.9083616206244,1.9822337076004666,-0.03775686771966731,8345.38505066222,0.861759915380585,0.9740107934338389,0.8255513598361621,0.03774789744649941,1.0,0.24777921345005832,0.9941294607748553,1.0,0.0,0.07081232190024063,ahead_vae,ahead,False,0.08057031035423279,2.1744518280029297,1.5090019702911377,1.0465242862701416,vae_candidate_pool_v1,belief_limited_heuristic_v1,538
VAE000231,vae_candidate_000231,0.7570505861494345,3303.63037109375,-2823.287841796875,4374.950887826809,2.457405414750338,0.0343802319102725,5.223255917626047,42,8159.854122165311,2407.6903583437443,2.1377960094674093,0.7185674707497276,7727.325925489546,0.2457446253788995,0.4783935533584421,0.9849782212197721,0.6583070120675779,1.0,0.26722450118342617,0.8267777722136076,1.0,0.0,0.06941626571392596,ahead_vae,ahead,False,0.04920594394207001,2.3726634979248047,2.922899007797241,1.8778893947601318,vae_candidate_pool_v1,belief_limited_heuristic_v1,539
VAE000121,vae_candidate_000121,0.7568386664031446,159.07485961914062,5409.91943359375,5319.325423101463,-1.6426565756142482,0.03288460021011346,4.993277243806513,42,8357.246950689727,2327.5157335389977,2.159202774201455,-1.4660514777654314,3188.538000735147,0.2814329385910692,0.19967759967364693,0.9803292255494779,0.9945192720273169,1.0,0.2699003467751819,0.999300734338943,1.0,0.0,0.06983910042957199,port_vae,port,False,0.08957450836896896,2.3148932456970215,2.9505438804626465,1.198486566543579,vae_candidate_pool_v1,belief_limited_heuristic_v1,540
VAE000891,vae_candidate_000891,0.7567944926235808,824.1537475585938,5010.8515625,5170.996355347915,-1.7372133155553968,-0.04214369295700834,5.008246647361739,42,8253.37321053499,2460.2593993936425,2.068411323829498,-1.4465230309914046,3464.3217647938495,0.3166389519538546,0.23421932507793644,0.9751436639167719,0.9922880068840231,1.0,0.25855141547868726,0.9154788199443777,1.0,0.0,0.06793516682779839,port_vae,port,False,0.06133377552032471,1.9903793334960938,2.9097373485565186,1.2054059505462646,vae_candidate_pool_v1,belief_limited_heuristic_v1,541
VAE000812,vae_candidate_000812,0.7564962596670578,3072.464111328125,-84.64897918701172,3077.589544318167,3.127275024635213,0.03962064862442591,5.310827300729021,42,8153.620360898724,2656.658417692117,1.9389342655699826,0.05393827757900585,8284.988525032655,0.5633663359941017,0.9168681464421468,0.9227310812688914,0.05391212727176782,1.0,0.24236678319624783,0.8815370049465125,1.0,0.0,0.06867613127750906,ahead_vae,ahead,False,0.05627908930182457,0.7748445272445679,2.4893712997436523,1.1483280658721924,vae_candidate_pool_v1,belief_limited_heuristic_v1,542
VAE000474,vae_candidate_000474,0.7563034145508498,-486.736572265625,-5251.63134765625,5270.6125733291365,1.4819478543596571,0.005385618125709572,5.401958755049111,42,8264.52166222517,2337.092286489951,2.174481444338434,1.665030417355846,3104.370761355267,0.3844077960520247,0.2106126326863131,0.9635103388735042,0.9955632527629008,1.0,0.27181018054230427,0.9999936850104655,1.0,0.0,0.06973658702774761,starboard_vae,starboard,False,0.08748576045036316,1.3789384365081787,1.9464598894119263,1.6256965398788452,vae_candidate_pool_v1,belief_limited_heuristic_v1,543
VAE000503,vae_candidate_000503,0.7562435463159044,-760.4811401367188,-754.1758422851562,1036.8690051818176,0.8339821325683856,0.05488067171133104,4.937415942964151,42,8402.685458825896,2518.9196985518606,1.984343536773446,2.3624911927327386,7748.784918501473,1.6264870864536896,0.7038059693039105,0.47216901149730456,0.7026403517409681,1.0,0.24804294209668076,0.8928901074866848,1.0,1.0,0.10106483700860724,inside_convoy_envelope,inside,True,0.05789358168840408,1.3824933767318726,1.5195198059082031,1.4368809461593628,vae_candidate_pool_v1,belief_limited_heuristic_v1,544
