profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000107,vae_candidate_000107,0.7538304913841842,1096.67138671875,-4588.0166015625,4814.700954283269,1.7683945989487224,-0.1825281871140842,6.514520671863945,43,8334.895713739801,3054.8804145615336,1.6887838655829257,1.1906698675269871,5929.378332494725,0.22556278321769763,0.3321306128730287,0.9873341960941993,0.9286177218200431,1.0,0.2110979831978657,0.9660305066346013,1.0,0.0,0.23682490459090802,starboard_vae,starboard,False,0.07104337960481644,0.7507641911506653,2.0072884559631348,1.2759648561477661,vae_candidate_pool_v1,belief_limited_heuristic_v1,410
VAE000227,vae_candidate_000227,0.7536285554872423,-1247.664306640625,1068.0352783203125,898.4743381208534,-0.6760791191085687,-0.020690306959596866,7.349227725046677,43,8420.757413530311,2813.286007564925,1.8151119378131064,-2.486203841440821,8390.67578468359,0.07181501490917108,0.6529880385643763,0.9987112049535036,0.6094675439460194,1.0,0.2268889922266383,0.8637705402670319,1.0,0.0,0.41040446498456984,astern_vae,astern,False,0.05387086048722267,1.6176217794418335,1.9871273040771484,1.3654409646987915,vae_candidate_pool_v1,belief_limited_heuristic_v1,411
VAE000587,vae_candidate_000587,0.7533926523515142,3064.897705078125,2067.98193359375,3878.477811362938,-2.734150077434747,-0.10156692287899313,3.6813553844578855,39,7835.267255807914,2224.461446785437,2.2376178059092506,-0.5090094990340391,7925.979761068426,0.4005826890909696,0.6615213801901865,0.9604169639167499,0.4873125532729828,1.0,0.27970222573865633,0.9998898404553006,0.9285714285714286,0.0,0.2868878673357338,ahead_vae,ahead,False,0.08635051548480988,2.2396631240844727,1.4756138324737549,1.3198579549789429,vae_candidate_pool_v1,belief_limited_heuristic_v1,412
VAE000454,vae_candidate_000454,0.7533435410794546,1735.18701171875,1260.2598876953125,2053.57444596126,-2.525636343768788,-0.045351754422075334,5.820021225639709,39,7556.392214626194,1840.2835875235905,2.804564046441952,-0.6613080642430802,7093.635434986826,1.5050985601402325,0.9775690736967869,0.532825258053696,0.6141496877378596,1.0,0.350570505805244,0.9230170742840208,0.9285714285714286,0.0,0.34814824825208696,ahead_vae,ahead,False,0.11196573078632355,0.8268734812736511,2.498356819152832,1.7143486738204956,vae_candidate_pool_v1,belief_limited_heuristic_v1,413
VAE000790,vae_candidate_000790,0.7530430614349359,-3307.653076171875,-1360.1265869140625,3885.8782944987643,0.4389228049707471,-0.04804991722928862,4.5376872806142465,41,7288.090534290138,2764.201197971297,2.035168850904998,2.6546199313897576,7734.39105568259,0.23536195169600788,0.6587837268107577,0.9862149998584469,0.4679526690730411,1.0,0.25439610636312476,0.9197453169791294,0.9761904761904762,0.0,0.2549346747540281,astern_vae,astern,False,0.062025707215070724,1.3325170278549194,1.854007363319397,1.5007017850875854,vae_candidate_pool_v1,belief_limited_heuristic_v1,414
VAE000305,vae_candidate_000305,0.752516399052496,-463.8406982421875,4992.52099609375,4831.7748549531,-1.3558635478862926,-0.04441593243666191,4.800886528707897,43,7994.510777420296,1804.712751097582,2.9803582871943046,-1.8301450381401625,3794.55918730534,0.2952372861348762,0.32697571862251623,0.9783665634250689,0.9665572068093254,1.0,0.3725447858992881,0.967946235547343,1.0,0.0,0.3260084106805996,port_vae,port,False,0.07151523232460022,0.9355362057685852,1.980536937713623,1.1061007976531982,vae_candidate_pool_v1,belief_limited_heuristic_v1,415
VAE000999,vae_candidate_000999,0.7524521095143555,1448.662841796875,4359.033203125,4813.916198740233,-1.8354041669096304,0.10069873378604376,5.196971864946221,42,8410.737027552383,2129.760327001224,2.3446849899652453,-1.205489752894119,4993.841727677043,0.15616808214018496,0.33236860684317465,0.9939152640746138,0.934014285930795,1.0,0.29308562374565567,0.9637337749316002,1.0,0.0,0.29045202949234716,ahead_vae,ahead,False,0.07049399614334106,0.6048282384872437,2.516911029815674,1.0798914432525635,vae_candidate_pool_v1,belief_limited_heuristic_v1,416
VAE000375,vae_candidate_000375,0.7522789403056898,47.235443115234375,-5163.42138671875,4994.874166458815,1.5049956842796224,-0.004269134035500312,3.872890968327016,42,7293.680158207328,2306.743671767236,2.496337138063069,1.632327835274671,2750.8862370890015,0.2557850210921593,0.28003263250304167,0.9837324897887858,0.9981075339381501,1.0,0.3120421422578836,0.9870787853110006,1.0,0.0,0.2773030954936229,starboard_vae,starboard,False,0.07731448113918304,0.706598699092865,1.9838793277740479,1.4763550758361816,vae_candidate_pool_v1,belief_limited_heuristic_v1,417
VAE000730,vae_candidate_000730,0.7517643018192418,-908.4099731445312,4241.47314453125,4643.134765182389,-1.1532650179792396,-0.15237454289795446,6.205941918357796,42,8263.26113037566,1886.7886163848177,2.6938571721858744,-2.140702178508508,6047.050566097416,0.15846820115306293,0.3862914098116633,0.9937350842533752,0.8419517768635993,1.0,0.3367321465232343,0.996184233297068,1.0,0.0,0.3160151881079296,port_vae,port,False,0.09266223013401031,1.0364457368850708,2.945244550704956,1.6612988710403442,vae_candidate_pool_v1,belief_limited_heuristic_v1,418
VAE000865,vae_candidate_000865,0.7506774299142671,-1309.653076171875,339.0582580566406,1768.2705472955704,-0.19082251069694578,-0.0045188685979388925,5.510493308880587,42,8413.850787120695,1532.1194376741446,3.258080886608212,-2.955289011490786,8552.045346708574,0.3683960410092885,0.9273345798907754,0.9664530811944213,0.18522777393509532,1.0,0.4072601108260265,0.8357610097031299,1.0,0.0,0.40080583766802874,astern_vae,astern,False,0.0503029003739357,2.2296392917633057,1.9624499082565308,1.3931829929351807,vae_candidate_pool_v1,belief_limited_heuristic_v1,419
VAE001108,vae_candidate_001108,0.7502002858808129,1913.687255859375,677.0877075195312,2193.837834523898,-2.658237633961561,-0.14772527586153947,3.9869116835037675,39,7651.719603623392,2131.474336982885,2.3912525818991126,-0.6310802954897714,7435.533159808059,1.6049112595967048,0.991997627792306,0.48294584206788627,0.5900173224680958,1.0,0.2989065727373891,0.9984676044526262,0.9285714285714286,0.0,0.3157305865211542,ahead_vae,ahead,False,0.08384903520345688,1.7982592582702637,2.489838123321533,1.9240525960922241,vae_candidate_pool_v1,belief_limited_heuristic_v1,420
VAE001122,vae_candidate_001122,0.7499825378621257,2871.359130859375,640.9723510742188,2705.0134928673956,-2.9221282426780633,0.2020991507389183,4.6361050862939965,41,8380.624946263699,2629.6213458090074,1.860433859309027,-0.017365260172811564,8425.023143660623,0.48727400868759047,0.9825671199658107,0.9418062503927138,0.017364387430392925,1.0,0.23255423241362838,0.9661014829379788,0.9761904761904762,0.0,0.2717294795725186,ahead_vae,ahead,False,0.10347229242324829,2.000483751296997,1.4675164222717285,1.8823041915893555,vae_candidate_pool_v1,belief_limited_heuristic_v1,421
VAE000421,vae_candidate_000421,0.7488706950840105,-1586.59765625,434.5443115234375,1352.4528496435496,-0.35061971716617946,-0.017962646092680706,4.214568043382264,42,8280.476319341315,1729.6500630801174,2.9324844904350864,-2.8089355825162943,8391.350928880818,0.12463380571237792,0.8126623944987308,0.9961216279387487,0.32655558330682205,1.0,0.3665605613043858,0.8206810494864029,1.0,0.0,0.3977711995034654,astern_vae,astern,False,0.04847254604101181,2.0472607612609863,2.453277587890625,1.5573866367340088,vae_candidate_pool_v1,belief_limited_heuristic_v1,422
VAE000426,vae_candidate_000426,0.7485822716236166,1715.145751953125,-4671.509765625,4762.515224649781,1.77526069428817,-0.06216518110999181,5.314878788051346,43,8708.804734605235,2752.842974622461,1.793611843866715,1.3041667781916317,4950.179361110907,0.2976715708523247,0.34815766333100767,0.9780109983251162,0.9646644258212669,1.0,0.22420148048333938,0.8287736734445431,1.0,0.0,0.24925402326559615,ahead_vae,ahead,False,0.049447935074567795,0.8515763878822327,2.9307169914245605,1.1927679777145386,vae_candidate_pool_v1,belief_limited_heuristic_v1,423
VAE000799,vae_candidate_000799,0.7485285881290945,3350.052490234375,-366.4714050292969,3326.2678417761117,3.0433482558575746,0.1143087571083342,5.409017395862615,42,8485.961766093105,2101.8348820773003,2.3547761277937544,0.21255315484055284,8738.38468805267,0.3738427770782948,0.8502817232333416,0.9654654288662308,0.21095628206439998,1.0,0.2943470159742193,0.9017833175337836,1.0,0.0,0.3000615001495655,ahead_vae,ahead,False,0.059207748621702194,2.1655433177948,2.9741852283477783,1.921399474143982,vae_candidate_pool_v1,belief_limited_heuristic_v1,424
VAE000663,vae_candidate_000663,0.7484316407153687,-3700.0712890625,2711.627685546875,4506.539239142646,-0.7782810914873882,0.20076355943789392,4.549728760870119,40,9402.323468420916,1836.181790995378,2.316909801963888,-2.162548002664511,6768.7300437078175,0.3891083023574386,0.4322080060376991,0.9626238526084464,0.829964840604205,1.0,0.289613725245486,0.9824779156965102,0.9523809523809523,0.0,0.32151478546577644,astern_vae,astern,False,0.09886910021305084,0.9570396542549133,2.941420555114746,1.7363265752792358,vae_candidate_pool_v1,belief_limited_heuristic_v1,425
VAE001024,vae_candidate_001024,0.7482975958395277,2227.7890625,-744.6923217773438,2360.1243348267385,2.888647126817472,-0.09509694967904009,3.901953298388471,45,8275.725818434914,1836.2771989201374,2.9612029847824655,0.1578485770932814,8461.491569582622,0.8301142126894806,0.9996994650802534,0.8373957372715912,0.15719389614952345,1.0,0.3701503730978082,0.9012693604554515,1.0,0.0,0.34022941288524217,ahead_vae,ahead,False,0.05913048982620239,1.0690226554870605,1.9880156517028809,1.8792742490768433,vae_candidate_pool_v1,belief_limited_heuristic_v1,426
VAE000874,vae_candidate_000874,0.747868685998056,639.5718994140625,-5510.10009765625,4988.482737229233,1.6444573338146455,-0.10879666572011892,3.4710537293192907,40,7637.616370963802,2234.3500357870607,2.343964013282375,1.388338654055029,3583.08399511299,0.20430347596261145,0.28179186274105017,0.9896012682172581,0.983400725845973,1.0,0.29299550166029686,0.9931932487899341,0.9523809523809523,0.0,0.28224988419215963,starboard_vae,starboard,False,0.08005441725254059,1.5986031293869019,1.4981329441070557,1.4660297632217407,vae_candidate_pool_v1,belief_limited_heuristic_v1,427
VAE000619,vae_candidate_000619,0.7473850636751066,3839.82861328125,-2421.24560546875,4349.262116712194,2.505854414120497,0.07047344292483272,6.0752121326974,45,8439.762212983982,2187.3023557892043,2.437661972279138,0.7062116823941287,7840.652074958834,0.028504759093030515,0.4875974166324112,0.9997968834308656,0.6489561849050052,1.0,0.30470774653489224,0.9917636525258955,1.0,0.0,0.28697581155112245,ahead_vae,ahead,False,0.07933027297258377,0.7878777384757996,2.5187923908233643,1.2254732847213745,vae_candidate_pool_v1,belief_limited_heuristic_v1,428
VAE001201,vae_candidate_001201,0.7470839369170117,3381.285888671875,-2689.65771484375,4315.757749919042,2.5198772437385637,0.1067229898011595,6.507630283950048,46,8198.03590007843,3113.8976502062333,1.8019539249994354,0.7284383996523893,8190.434078818353,0.10000673032623109,0.4996807096256096,0.9975017466720137,0.6657051577583879,1.0,0.22524424062492943,0.889380460388547,1.0,0.0,0.2369133484030223,ahead_vae,ahead,False,0.05738739296793938,2.3380978107452393,2.0863468647003174,1.7809631824493408,vae_candidate_pool_v1,belief_limited_heuristic_v1,429
VAE000541,vae_candidate_000541,0.7470557145195041,3243.923828125,-1510.4033203125,3743.0421664480555,2.7903675345699908,0.012003792004135684,5.268760484720011,42,8529.103401325054,2823.312316728858,1.7441626738904983,0.3632289110239386,8975.724482666883,0.3854631025596959,0.7110760785564796,0.9633122054497087,0.3552943192148493,1.0,0.21802033423631229,0.9861581541151813,1.0,0.0,0.2511390425078036,ahead_vae,ahead,False,0.09756927937269211,1.2855044603347778,2.9236276149749756,1.9433577060699463,vae_candidate_pool_v1,belief_limited_heuristic_v1,430
VAE000919,vae_candidate_000919,0.7468172866542844,-221.3519287109375,-2042.987548828125,1997.5234507707748,1.624709520238856,0.07907846635328494,5.851634782918492,39,9132.261947617239,2222.9305172513345,1.9211459464247742,1.5959615997042225,2452.0182817370955,2.890636547183231,0.9698426554598912,0.015662282812136885,0.9996833712300736,0.9430839545142675,0.24014324330309678,0.9624391072771564,0.9285714285714286,1.0,0.31317196470400455,inside_convoy_envelope,inside,True,0.07019153982400894,1.007590889930725,2.072906494140625,1.1231606006622314,vae_candidate_pool_v1,belief_limited_heuristic_v1,431
VAE000284,vae_candidate_000284,0.7466692993826347,811.2999877929688,-4791.48779296875,4804.230790723493,1.647651063955158,0.07457080789868607,4.62065848599678,43,8296.12899258831,2343.8848725777125,2.2113459148547845,1.5685123975333213,2362.8265146295157,0.16383969947195934,0.3353135659093119,0.9933041366819235,0.9999973918346978,0.9087794287036599,0.27641823935684806,0.8408825775654853,1.0,0.0,0.2735826368155749,starboard_vae,starboard,False,0.05093768984079361,1.2877823114395142,2.9795355796813965,1.781821608543396,vae_candidate_pool_v1,belief_limited_heuristic_v1,432
VAE000914,vae_candidate_000914,0.7464225698471474,-1070.07763671875,4454.943359375,4759.214266497058,-1.2527507420491157,0.07293764502840282,5.810262584310392,43,8348.747021604866,2899.1158145165896,1.7765669929837369,-1.8159042665122747,4838.380174264223,0.5128788206008156,0.349184972959788,0.9356677591960335,0.9701111378600138,1.0,0.2220708741229671,0.8909731725489755,1.0,0.0,0.2431530024856408,port_vae,port,False,0.057616282254457474,1.2822597026824951,2.033726930618286,1.071864366531372,vae_candidate_pool_v1,belief_limited_heuristic_v1,433
VAE000614,vae_candidate_000614,0.7463363856466417,3053.57568359375,-893.64794921875,2864.9929808986694,3.00127284902292,-0.19407175201940272,6.674766792771335,42,8977.293581104313,2889.9531633582355,1.618874037159096,-0.05375194745252874,9119.593600366792,0.6229140270134224,0.9599509811339527,0.9060909256807355,0.053726067193413087,1.0,0.202359254644887,0.9947485816308805,1.0,0.0,0.2567311629849533,ahead_vae,ahead,False,0.08093422651290894,0.981651782989502,1.9351143836975098,1.9187097549438477,vae_candidate_pool_v1,belief_limited_heuristic_v1,434
VAE000338,vae_candidate_000338,0.7454836707920113,-359.906494140625,4721.849609375,5023.486625738002,-1.447359015342525,-0.07359236013745678,4.83184147392899,41,7984.7433969208105,2125.159142043562,2.41619196166369,-1.7678259983847249,3647.1144626090518,0.20432975435278844,0.27223921933980744,0.9895986023003671,0.9806523666435378,1.0,0.30202399520796125,0.9999956041060373,0.9761904761904762,0.0,0.29085668596170605,port_vae,port,False,0.08708349615335464,2.193999767303467,1.4911701679229736,1.303333044052124,vae_candidate_pool_v1,belief_limited_heuristic_v1,435
VAE000721,vae_candidate_000721,0.7454214631405206,-2224.53564453125,423.941650390625,1840.9938249590075,-0.22651819041715962,-0.1265069264991417,5.684224594504945,43,8563.337774480775,2484.8954965464995,2.0207717030196997,-3.041581389671775,8768.650581387386,0.20046517050077842,0.9426394270619148,0.9899870283486583,0.09984462428584003,1.0,0.25259646287746246,0.7810641679933051,1.0,0.0,0.30381524577060137,astern_vae,astern,False,0.043887220323085785,0.790635883808136,1.504868984222412,1.230373740196228,vae_candidate_pool_v1,belief_limited_heuristic_v1,436
VAE001113,vae_candidate_001113,0.745181933599653,-1660.801513671875,-242.6639404296875,1726.6738316276808,0.07250733913751968,-0.012505299401794423,5.722866973048107,44,8339.721815296933,1808.0777849321503,2.917991362147146,3.0565800150504794,8463.128139158414,0.4044648637661538,0.9178669257490357,0.9596565596345823,0.08491027570570833,1.0,0.36474892026839323,0.992006288631798,1.0,0.0,0.3634160936762968,astern_vae,astern,False,0.07944852113723755,0.739111065864563,2.964412212371826,1.558303952217102,vae_candidate_pool_v1,belief_limited_heuristic_v1,437
VAE000684,vae_candidate_000684,0.7451477962737085,-487.39044189453125,447.67218017578125,586.1673955708386,-0.7198417597276577,-0.07597311730302232,5.848863720421142,41,8134.304053721846,2652.701506882878,1.9000939304748172,-2.4977240111651575,8098.049787545058,0.3546293002865513,0.5369093357601079,0.9688876380201533,0.6002939863741709,1.0,0.23751174130935215,0.9636227419004124,0.9761904761904762,1.0,0.5683539753281946,inside_convoy_envelope,inside,True,0.07046785950660706,1.4788827896118164,2.311232805252075,1.286361575126648,vae_candidate_pool_v1,belief_limited_heuristic_v1,438
VAE000302,vae_candidate_000302,0.745007335403555,3757.685302734375,1949.5819091796875,3772.8199433957693,-2.7231967958127963,0.08652234817124897,6.531695492029444,42,9260.591833781853,2479.525915113516,1.8291187254893402,-0.33187350960574785,9563.140978084288,0.07995351599392109,0.7002879797344642,0.9984027099904061,0.3258148780744919,1.0,0.22863984068616752,0.9893184470509794,1.0,0.0,0.2680436557912701,ahead_vae,ahead,False,0.07822310924530029,0.7524773478507996,2.9499125480651855,1.458847999572754,vae_candidate_pool_v1,belief_limited_heuristic_v1,439
VAE000335,vae_candidate_000335,0.7448623810371263,-3709.1279296875,-960.8097534179688,3422.7116792431934,0.11919287990102406,-0.04309803607241727,3.3418491162814203,42,8007.911889755257,1882.9700038674341,2.7853937882677435,2.9793017376163524,8206.934833982905,0.12038101854114927,0.8205995300883222,0.9963814756094156,0.1615794413144725,1.0,0.34817422353346794,0.9820136698471752,1.0,0.0,0.32225875544006405,astern_vae,astern,False,0.09902318567037582,1.2432423830032349,1.4906573295593262,1.1045031547546387,vae_candidate_pool_v1,belief_limited_heuristic_v1,440
VAE000497,vae_candidate_000497,0.7448319677490775,2377.21875,-187.39373779296875,2926.684943739602,3.0997879959227097,0.11264346596206345,3.578632441066663,41,7951.437886947321,2171.5597361125497,2.3744684605365816,0.15444812362914753,8190.85006609783,0.43624997094283674,0.9489131500604743,0.9531712916102988,0.15383481559127538,1.0,0.2968085575670727,0.7225407386821355,0.9761904761904762,0.0,0.29870525897323735,ahead_vae,ahead,False,0.13701458275318146,0.9445176720619202,2.953827381134033,1.8358027935028076,vae_candidate_pool_v1,belief_limited_heuristic_v1,441
VAE000589,vae_candidate_000589,0.7444634415388747,3330.32958984375,1704.7371826171875,3835.770506672071,-2.62337843481844,0.050171734789963576,5.824974168492474,41,8685.745756940873,1108.0456513268737,4.2600930996788176,-0.4680424839813894,8251.504719331502,0.16400279596136347,0.6772697587919906,0.9932908289760077,0.45114015958766795,1.0,0.5325116374598522,0.9999997764946426,0.9761904761904762,0.0,0.4846887239482581,ahead_vae,ahead,False,0.08722520619630814,0.9916467070579529,2.890381336212158,1.9103834629058838,vae_candidate_pool_v1,belief_limited_heuristic_v1,442
VAE000776,vae_candidate_000776,0.7444239830636987,2515.64306640625,567.9261474609375,2688.57548972247,-3.002346495838424,-0.09252110343434052,5.802952682309829,42,8766.750049585711,1344.5591176252588,3.563122583913893,-0.2317672611857098,8841.186893380687,0.9823198617731796,0.9843811398196329,0.7775472052560113,0.2296978894562273,1.0,0.44539032298923664,0.9941943531763472,1.0,0.0,0.4193712636969065,ahead_vae,ahead,False,0.09392539411783218,0.6948127746582031,1.5054965019226074,1.3902517557144165,vae_candidate_pool_v1,belief_limited_heuristic_v1,443
VAE001148,vae_candidate_001148,0.7440308066017551,2944.16064453125,63.015174865722656,3315.7928832321013,-3.011823818562991,-0.03209361370485658,6.6183548591502825,43,8274.479458998887,3140.2977028995183,1.654843589320433,-0.16186244873165884,8672.402159065816,0.15413825978617823,0.8533888267519637,0.994072099725384,0.16115658943839448,1.0,0.20685544866505412,0.8335529376184129,1.0,0.0,0.2428883362530183,ahead_vae,ahead,False,0.050031378865242004,2.196998119354248,1.5026288032531738,1.8884884119033813,vae_candidate_pool_v1,belief_limited_heuristic_v1,444
VAE000329,vae_candidate_000329,0.7437970112253667,3249.05419921875,2620.465087890625,4203.668916101062,-2.530935633140647,-0.0643776650495863,3.6417239641477184,41,8002.383563448976,2079.7041634945735,2.463558795725415,-0.6750346854987325,7547.000886509523,0.3229714827579029,0.5406540222184565,0.9741482498066886,0.6249243955617564,1.0,0.30794484946567685,0.9350976821687101,0.9761904761904762,0.0,0.29758447669248356,ahead_vae,ahead,False,0.06466052681207657,1.8274238109588623,2.9243063926696777,1.5218278169631958,vae_candidate_pool_v1,belief_limited_heuristic_v1,445
VAE000579,vae_candidate_000579,0.7433817904070953,3706.94677734375,1887.013916015625,3980.542227714033,-2.6519524148281644,0.04679307615529313,4.470123806062942,43,8457.666468542462,2131.363867661859,2.385394985509338,-0.4428471626063356,8555.11866983664,0.06179438355601974,0.623608058110698,0.9990456672784928,0.42851371028644397,1.0,0.29817437318866724,0.999264402318808,1.0,0.0,0.2933329652956012,ahead_vae,ahead,False,0.08489919453859329,0.7614719271659851,1.9445972442626953,1.8732354640960693,vae_candidate_pool_v1,belief_limited_heuristic_v1,446
VAE000269,vae_candidate_000269,0.7430264706686199,-3037.621826171875,-383.6407775878906,3304.007786631525,0.0031106226110622637,-0.16456730072852405,5.490293247017101,41,8252.259524737769,3304.9377361618663,1.5033070603817127,2.973914730250207,8688.093223442389,0.15288473238607386,0.8568556276116374,0.9941679376988077,0.16689329162080893,1.0,0.1879133825477141,0.8153206382616812,0.9761904761904762,0.0,0.23792078084541715,astern_vae,astern,False,0.04783459007740021,1.859520435333252,1.842123031616211,1.780347228050232,vae_candidate_pool_v1,belief_limited_heuristic_v1,447
VAE001051,vae_candidate_001051,0.7420237839232436,-3363.25,-1422.1767578125,3807.919939722702,0.45850761404139434,0.08138930151429839,5.377923885345705,42,8029.551741875832,2636.516346721204,1.983935373881014,2.764474341062698,8436.190564398847,0.24236024058004976,0.6874856771298118,0.9853871172278942,0.3682428117864396,1.0,0.24799192173512674,0.9244439906318449,1.0,0.0,0.26040837353268104,astern_vae,astern,False,0.06280649453401566,2.3257973194122314,2.951093912124634,1.2838313579559326,vae_candidate_pool_v1,belief_limited_heuristic_v1,448
VAE000483,vae_candidate_000483,0.7420195293023455,-85.59613037109375,4539.57275390625,4851.708625889788,-1.6217047186002767,0.07942528985921417,5.306839140247821,41,8330.791892403588,2279.072365644975,2.1594316172902426,-1.4404626451303022,3342.453980332207,0.2219342928281398,0.3210137564612423,0.9877367519724631,0.9915185819771309,1.0,0.2699289521612803,0.7989528407180443,0.9761904761904762,0.0,0.27815838342640975,port_vae,port,False,0.0459226593375206,2.3031363487243652,2.9232962131500244,1.678528904914856,vae_candidate_pool_v1,belief_limited_heuristic_v1,449
VAE001099,vae_candidate_001099,0.7418357904168639,603.123046875,4546.78857421875,4924.4290621820355,-1.6624057534379992,0.1366869357931978,4.97226469189164,45,7995.85103809336,2540.908545859739,2.214923776668436,-1.3424999643585962,4284.588903695692,0.3382032287128527,0.2997887725948181,0.9716761717248298,0.9740533729152164,1.0,0.2768654720835545,0.8947043659576457,1.0,0.0,0.26096179383849755,port_vae,port,False,0.05815790593624115,1.1325623989105225,2.1215481758117676,1.1363263130187988,vae_candidate_pool_v1,belief_limited_heuristic_v1,450
VAE000662,vae_candidate_000662,0.7407709507539186,108.76239013671875,-4517.9990234375,4724.573869844731,1.7082883577467156,-0.17835543655284314,4.28162184917758,40,8107.289286726088,1948.7328697751873,2.5318152464588066,1.2549488592902345,4370.639290575102,0.49500229259657735,0.3600606690640228,0.9399838103889769,0.950533478122191,1.0,0.31647690580735083,0.9054837060488284,0.9523809523809523,0.0,0.3089410780084569,starboard_vae,starboard,False,0.059769079089164734,1.923957109451294,1.503765344619751,1.8889023065567017,vae_candidate_pool_v1,belief_limited_heuristic_v1,451
VAE000745,vae_candidate_000745,0.7407527556760226,412.91156005859375,4884.4775390625,4989.071023378048,-1.5673017679669046,-0.11434516327070252,4.379434943440158,42,8194.862855107953,2463.073291285191,2.080799647625733,-1.688636048893591,3409.438681498158,0.31962550866386974,0.2816296589528944,0.9746765769845513,0.9930649306695677,1.0,0.2600999559532166,0.9075913003307444,1.0,0.0,0.26521600147088253,port_vae,port,False,0.060092926025390625,1.7040270566940308,2.4692344665527344,1.1162222623825073,vae_candidate_pool_v1,belief_limited_heuristic_v1,452
VAE000924,vae_candidate_000924,0.7397417055075723,-699.1688842773438,5317.63720703125,4709.173422744586,-1.4510053195520667,0.03127824525182395,5.060797290814933,40,8800.89244510061,2148.2617571172477,2.115661000542609,-1.6593090887859026,2917.8264893645546,0.5664707917687015,0.3649507751730458,0.9219001010066898,0.9960853022950611,1.0,0.2644576250678261,0.8302640282970211,0.9523809523809523,0.0,0.2886929630477802,port_vae,port,False,0.04962926357984543,1.1345188617706299,1.9607754945755005,1.6599100828170776,vae_candidate_pool_v1,belief_limited_heuristic_v1,453
VAE000091,vae_candidate_000091,0.7394843309852037,220.72743225097656,4756.61865234375,4903.518615806357,-1.6002323879405032,0.07123560678411853,4.039267777625352,40,8512.716279407177,2609.2891233411247,1.8008171930004553,-1.4701246588651715,3451.620507618798,0.37042496992818985,0.3058065567655614,0.9660867928688044,0.9949368859368005,1.0,0.2251021491250569,0.8682378515819279,0.9523809523809523,0.0,0.25643101121679446,port_vae,port,False,0.05446430295705795,1.3212800025939941,1.9532995223999023,1.3691083192825317,vae_candidate_pool_v1,belief_limited_heuristic_v1,454
VAE000185,vae_candidate_000185,0.7388039782592852,-2.483306884765625,-5001.453125,4963.4582442364535,1.624313623264927,0.0833962292115397,6.082041210206967,40,7921.2323314042205,3005.436119979305,1.6801951948804599,1.6006752595364067,3240.737421197866,0.4425905122596745,0.2887438965095399,0.9518226136334105,0.9995536578966123,1.0,0.21002439936005748,0.9202434557535534,0.9523809523809523,0.0,0.23886792562438453,starboard_vae,starboard,False,0.062107522040605545,2.109158754348755,2.952225685119629,1.7463953495025635,vae_candidate_pool_v1,belief_limited_heuristic_v1,455
VAE000197,vae_candidate_000197,0.7387333722639592,-456.43096923828125,-4721.18212890625,4905.519683200056,1.437301754550051,0.029268342289797158,4.842689934667054,42,8830.094158549486,2612.092637014616,1.8209389297448524,1.7335592413295402,4008.444026668227,0.4848067018122446,0.3052276670877283,0.9423825249056919,0.9867833332525323,1.0,0.22761736621810655,0.9121484118537094,1.0,0.0,0.2558862349037669,starboard_vae,starboard,False,0.060804057866334915,1.515226125717163,1.990729808807373,1.1339044570922852,vae_candidate_pool_v1,belief_limited_heuristic_v1,456
VAE000812,vae_candidate_000812,0.7381713742194742,3072.464111328125,-84.64897918701172,3088.478385953069,3.161663267685028,0.13584222385517453,6.036091002430069,43,7817.149957377601,3364.7592800663606,1.6348052089443068,0.11577160975994018,8153.495557911335,0.5977545790439165,0.9142936355158418,0.9133006966257409,0.11551316726962002,1.0,0.20435065111803835,0.8815370049465125,1.0,0.0,0.23943838064127157,ahead_vae,ahead,False,0.05627908930182457,0.7748445272445679,2.4893712997436523,1.1483280658721924,vae_candidate_pool_v1,belief_limited_heuristic_v1,457
VAE000481,vae_candidate_000481,0.7381573834908927,2759.865478515625,-170.80206298828125,2148.0745658788423,3.113236514793752,-0.08775956207176008,3.811450505789736,40,7998.91874896848,2111.260341885778,2.368573772752571,-0.059403423275718764,8110.15208366407,0.7557176967994901,0.9880742485379063,0.863889763089238,0.05936849263576973,1.0,0.29607172159407136,0.991974754414397,0.9523809523809523,0.0,0.31820759673422333,ahead_vae,ahead,False,0.07943305373191833,0.677170991897583,2.9431838989257812,1.1617424488067627,vae_candidate_pool_v1,belief_limited_heuristic_v1,458
