profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,inside_uncertainty_penalty,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000044,vae_candidate_000044,0.6672227602940645,818.165771484375,4782.185546875,4995.6644380098105,-1.8408216836982711,0.06282231789061161,4.152725114415776,30,8210.387991782003,2442.043954580334,1.496249772630634,-1.2379486520009104,4990.641307672457,0.3951834295971668,0.27981557571275434,0.9614629818123449,0.9451157397662563,1.0,0.18703122157882926,0.9181510206964737,0.7142857142857143,0.0,0.11386404026620701,0.0,port_vae,port,False,0.06176532804965973,0.9487776756286621,2.0122320652008057,1.9127711057662964,vae_candidate_pool_v1,belief_limited_heuristic_v1,481
VAE000224,vae_candidate_000224,0.6665128685302221,3616.802490234375,884.5884399414062,3778.540298530075,-2.8751187912767926,0.01882921276332411,5.109534653500973,27,8552.745051691194,2339.1612470106397,1.3495782716032263,-0.2476446495496764,8865.199698197861,0.04013312650625478,0.6982075859162203,0.9995973870832005,0.24512114679765212,1.0,0.1686972839504033,0.8803738265283956,0.6428571428571429,0.0,0.11816045631384713,0.0,ahead_vae,ahead,False,0.05611726641654968,0.7401158809661865,1.5071049928665161,1.4857840538024902,vae_candidate_pool_v1,belief_limited_heuristic_v1,482
VAE000875,vae_candidate_000875,0.6664708147440427,3768.84912109375,-911.0459594726562,3811.9428762218063,2.928680751280105,0.06823891034755812,5.391371960783332,30,8061.486786253226,2429.2173296984033,1.5319328801282395,0.2811508126572469,8418.980950735659,0.15318186073670548,0.6860129795841123,0.9941452910697881,0.2774614600842,1.0,0.19149161001602993,0.7953538998445588,0.7142857142857143,0.0,0.11605149201733904,0.0,ahead_vae,ahead,False,0.12902399897575378,1.8166241645812988,1.8830310106277466,1.1735649108886719,vae_candidate_pool_v1,belief_limited_heuristic_v1,483
VAE000483,vae_candidate_000483,0.6663714294058208,-85.59613037109375,4539.57275390625,4565.108672255313,-1.571342124113515,-0.01574336472655668,4.709931881478381,24,8493.8952807484,2464.8065380259645,1.1463612623773445,-1.5859938942028347,2593.6034772239477,0.1715716983413782,0.41224278117794655,0.9926588230442699,0.9998845191951451,0.6175246374342732,0.14329515779716806,0.7989528407180443,0.5714285714285714,0.0,0.11368433300404318,0.0,port_vae,port,False,0.0459226593375206,2.3031363487243652,2.9232962131500244,1.678528904914856,vae_candidate_pool_v1,belief_limited_heuristic_v1,484
VAE000662,vae_candidate_000662,0.666250044815561,108.76239013671875,-4517.9990234375,4566.643870472381,1.5984688254874815,-0.0040162681440908165,5.677051921434874,23,8277.833684809757,2353.762738928307,1.1804523363044146,1.539107559958221,2614.851481548402,0.3851827603373432,0.41172487327885726,0.9633648899404437,0.999497953042335,0.6225836860829528,0.14755654203805182,0.9054837060488284,0.5476190476190477,0.0,0.11654742204925844,0.0,starboard_vae,starboard,False,0.059769079089164734,1.923957109451294,1.503765344619751,1.8889023065567017,vae_candidate_pool_v1,belief_limited_heuristic_v1,485
VAE001008,vae_candidate_001008,0.6662080114879685,439.93084716796875,-4845.47509765625,4886.769481158509,1.6774792998645531,0.08047634425198419,4.009655498721882,33,8121.416301365585,2394.9727383267023,1.6966083213464513,1.544589697977225,2606.9609481126977,0.21060245624267315,0.31067673212208885,0.9889525746369289,0.9996566259557617,0.6207049876458804,0.21207604016830642,0.9978976274523522,0.7857142857142857,0.0,0.11518618511951406,0.0,starboard_vae,starboard,False,0.08326304703950882,2.3505568504333496,1.4915854930877686,1.6050022840499878,vae_candidate_pool_v1,belief_limited_heuristic_v1,486
VAE000719,vae_candidate_000719,0.6661104208274355,2428.496826171875,-4356.974609375,5003.207869174277,2.1348251745957785,-0.06665351860872848,4.666751623363474,36,8120.307042332775,2765.68015813915,1.6029799707581984,0.9401139603852865,7022.145801703171,0.17661806924675894,0.277748837485594,0.9922217654625711,0.8076253076316725,1.0,0.2003724963447748,0.9990460266839721,0.8571428571428571,0.0,0.10721974068273017,0.0,ahead_vae,ahead,False,0.08457046747207642,1.9099206924438477,1.916738748550415,1.7750234603881836,vae_candidate_pool_v1,belief_limited_heuristic_v1,487
VAE000087,vae_candidate_000087,0.6660509956779737,-999.6619262695312,4651.32373046875,4900.1775285139565,-1.3203499763517677,-0.03248052139160632,5.392365034780706,31,8089.166032232081,2278.765478707258,1.6817379039510159,-1.8537231986296319,4446.398401508876,0.5788114774188785,0.3067745142784896,0.91855669889905,0.9602424654258724,1.0,0.21021723799387698,0.8813854078075039,0.7380952380952381,0.0,0.11831260373410246,0.0,port_vae,port,False,0.05625796318054199,1.6598663330078125,2.4082491397857666,1.3302134275436401,vae_candidate_pool_v1,belief_limited_heuristic_v1,488
VAE000909,vae_candidate_000909,0.6658443624909616,2290.0107421875,98.47388458251953,2263.32927310856,-3.1403494113963886,0.11427215010744515,3.726607929754806,27,8093.2288096238035,2634.461615559871,1.2663392562058289,0.1130289079140406,8338.722860034064,1.138926280109285,0.996475245940691,0.7092849404560313,0.11278839415691222,1.0,0.1582924070257286,0.9369597072080119,0.6428571428571429,0.0,0.11945317188639011,0.0,ahead_vae,ahead,False,0.06499812006950378,1.2795051336288452,1.9985389709472656,1.8178038597106934,vae_candidate_pool_v1,belief_limited_heuristic_v1,489
VAE000501,vae_candidate_000501,0.6657644672444529,3089.97314453125,162.157958984375,3275.875357813226,-3.094094062263168,0.06738750429980511,5.0421920948469605,30,8256.63009817385,2300.2841180391874,1.5795629753773865,0.019888912973180073,8300.744253604382,0.6106394467459584,0.8650046915701948,0.9096407660317032,0.019887601760011326,1.0,0.19744537192217332,0.9636368356290633,0.7142857142857143,0.0,0.12073400282908328,0.0,ahead_vae,ahead,False,0.07047117501497269,1.0927424430847168,2.933131217956543,1.9239847660064697,vae_candidate_pool_v1,belief_limited_heuristic_v1,490
VAE000338,vae_candidate_000338,0.6652927875503968,-359.906494140625,4721.849609375,4766.375261863254,-1.4858148093751287,0.0496489771652048,5.624641464932948,27,8250.562249194134,2292.8774484097653,1.4272477795068483,-1.6061288670494596,2582.899069425677,0.242785548385392,0.3469583795470234,0.9853360375509647,0.9993758707332777,0.6149759689108756,0.17840597243835604,0.9999956041060373,0.6428571428571429,0.0,0.11797586426012621,0.0,port_vae,port,False,0.08708349615335464,2.193999767303467,1.4911701679229736,1.303333044052124,vae_candidate_pool_v1,belief_limited_heuristic_v1,491
VAE000379,vae_candidate_000379,0.6649831933049298,-1193.9755859375,-452.4868469238281,1297.503523243673,0.3408962344949766,-0.02319753214078981,5.643947891187024,29,8202.00634116427,2801.0571426148313,1.2622806607723265,2.777498886954027,8661.802815957635,0.940587074674128,0.7947140855724583,0.7946569132562553,0.35610261390020664,1.0,0.1577850825965408,0.9356200941527535,0.6904761904761905,0.0,0.13904438539466787,0.0,astern_vae,astern,False,0.06475479900836945,1.882198452949524,2.929749011993408,1.8287737369537354,vae_candidate_pool_v1,belief_limited_heuristic_v1,492
VAE000675,vae_candidate_000675,0.6645462662863364,3526.7685546875,2026.2977294921875,4261.100604040828,-2.5687230810349906,0.004838729804285118,5.326211494907631,25,8105.7878033865345,2249.011185384944,1.3713653210252328,-0.5680308427505174,8042.778467536439,0.07150926395678558,0.5195652646616237,0.9987221509627326,0.5379731681638247,1.0,0.1714206651281541,0.9047333305741733,0.5952380952380952,0.0,0.11997662108429825,0.0,ahead_vae,ahead,False,0.059654515236616135,1.5407249927520752,1.9635217189788818,1.375978946685791,vae_candidate_pool_v1,belief_limited_heuristic_v1,493
VAE000426,vae_candidate_000426,0.6645355695179795,1715.145751953125,-4671.509765625,5031.10166075699,1.962183861305981,0.12888903757543302,5.004553162442152,26,8273.063835032202,3075.4548383973847,1.0218746335816462,1.308297829859246,5116.916704104904,0.11074840383451368,0.27018775421815844,0.9969368305507783,0.9657446474948306,1.0,0.12773432919770578,0.8287736734445431,0.6190476190476191,0.0,0.10232945857287995,0.0,ahead_vae,ahead,False,0.049447935074567795,0.8515763878822327,2.9307169914245605,1.1927679777145386,vae_candidate_pool_v1,belief_limited_heuristic_v1,494
VAE000605,vae_candidate_000605,0.6640295546579149,1070.1123046875,4790.59033203125,4904.7044319027,-1.826494859206133,0.020734334296978137,5.027969905321339,22,8399.382347393543,2414.5514467807297,1.0847729980910885,-1.294363460086682,4615.290467607518,0.3330669609980419,0.305463434922193,0.9725220342024229,0.9620351192149089,1.0,0.13559662476138606,0.8778101253929441,0.5238095238095238,0.0,0.11453752983204842,0.0,port_vae,port,False,0.05576279014348984,1.2291966676712036,2.938377857208252,1.6237128973007202,vae_candidate_pool_v1,belief_limited_heuristic_v1,495
VAE001064,vae_candidate_001064,0.6639075645116728,-808.1149291992188,5058.96826171875,5035.180427736632,-1.3974721872688631,-0.01689983747994996,5.057764720504149,30,8419.084369510301,2041.9837890532906,1.7450348435112115,-1.76102030380088,3597.020980453401,0.3220733248576746,0.26909288668134246,0.9742905898265898,0.9819619104363094,0.8564335667746193,0.21812935543890144,0.999870404757803,0.7142857142857143,0.0,0.12577004737926342,0.0,port_vae,port,False,0.08825993537902832,1.3296960592269897,1.4787489175796509,1.443482756614685,vae_candidate_pool_v1,belief_limited_heuristic_v1,496
VAE000113,vae_candidate_000113,0.6636442658344309,658.0154418945312,639.2361450195312,815.7304369720289,-2.333716439478925,8.246108389475769e-05,5.6461108594806495,30,8406.63644499194,2408.84815830309,1.4814587498290002,-0.8077937530269732,7550.8112095571805,0.6082988630667618,0.6222190068732398,0.910310678696924,0.7227642090311139,1.0,0.18518234372862502,0.9896003962650569,0.7142857142857143,1.0,0.18491234030985318,0.18491234030985318,inside_convoy_envelope,inside,True,0.09618902951478958,1.3728572130203247,2.4830989837646484,1.1822774410247803,vae_candidate_pool_v1,belief_limited_heuristic_v1,497
VAE001104,vae_candidate_001104,0.6635111767920661,3510.804443359375,-1276.9656982421875,3660.650387707198,2.844136454477218,-0.1338349537697749,4.997541246507238,23,8202.862160644325,2649.7766214785756,1.0581644285997707,0.16362124534280145,8524.93156186063,0.29519064639091797,0.7405046786694078,0.97837334821512,0.16289214640110286,1.0,0.13227055357497133,0.9955916575765374,0.5476190476190477,0.0,0.11159325848544861,0.0,ahead_vae,ahead,False,0.08146597445011139,0.7581598162651062,2.5290348529815674,1.924966812133789,vae_candidate_pool_v1,belief_limited_heuristic_v1,498
VAE001108,vae_candidate_001108,0.6630272756984867,1913.687255859375,677.0877075195312,2059.165873352239,-2.7539000560786673,0.07184585570829516,5.0593726595230235,31,8404.343362186739,2534.9669538748994,1.4550757546658155,-0.3158467418028307,8776.026705189768,1.5092488374795983,0.9782794575590874,0.5307543193672062,0.31062143910659484,1.0,0.18188446933322694,0.9984676044526262,0.7380952380952381,0.0,0.12361011534529658,0.0,ahead_vae,ahead,False,0.08384903520345688,1.7982592582702637,2.489838123321533,1.9240525960922241,vae_candidate_pool_v1,belief_limited_heuristic_v1,499
VAE000951,vae_candidate_000951,0.662502812143367,3674.799072265625,1310.432373046875,3919.2260218489523,-2.878528382852447,0.015301748267153472,5.099991176716009,39,8612.024227950158,2407.0886452468603,1.8813399590322755,-0.2477625224701928,8939.347038244292,0.13418796302450264,0.6464212395656193,0.9955051483997305,0.2452354220018051,1.0,0.23516749487903443,0.7906951366115815,0.9285714285714286,0.0,0.11609450943316912,0.0,ahead_vae,ahead,False,0.1295562982559204,2.37768292427063,1.507792353630066,1.6555593013763428,vae_candidate_pool_v1,belief_limited_heuristic_v1,500
VAE000663,vae_candidate_000663,0.6619337283203613,-3700.0712890625,2711.627685546875,4602.139569224922,-0.683212588680982,0.10472655928726023,4.643868139953862,25,8224.392037858424,2518.638445335127,1.2068974686964655,-2.353653505621551,7586.193394460475,0.2940397995510324,0.39983060595504494,0.9785404348671032,0.7089012439214575,1.0,0.1508621835870582,0.9824779156965102,0.5952380952380952,0.0,0.11253677888239665,0.0,astern_vae,astern,False,0.09886910021305084,0.9570396542549133,2.941420555114746,1.7363265752792358,vae_candidate_pool_v1,belief_limited_heuristic_v1,501
VAE001097,vae_candidate_001097,0.6617540950038202,-1112.80908203125,4997.16259765625,5021.673816339317,-1.3571719366195547,0.02306850559953563,5.2814508347964315,27,8279.605684809307,2764.0610252030724,1.1797948142209247,-1.7613522113707027,4282.225650173345,0.20230926442333286,0.2727289939959758,0.9898025925154801,0.9818990996525436,1.0,0.1474743517776156,0.758429011745423,0.6428571428571429,0.0,0.10714127440877086,0.0,port_vae,port,False,0.04137840121984482,1.4785616397857666,2.931295394897461,1.1172395944595337,vae_candidate_pool_v1,belief_limited_heuristic_v1,502
VAE000895,vae_candidate_000895,0.6612538865950792,-3059.81103515625,3116.5146484375,4540.489473632213,-0.7848159341128648,-0.009403235273897713,4.28207529418957,26,8319.425445340059,2428.558629120506,1.2868603544145376,-2.3661799547508258,7641.187012086326,0.35943463436512624,0.42058656855575843,0.9680479189193194,0.7000108564815867,1.0,0.1608575443018172,0.9333219041587437,0.6190476190476191,0.0,0.11466771447193737,0.0,astern_vae,astern,False,0.06434258818626404,1.233096957206726,1.4965698719024658,1.1691114902496338,vae_candidate_pool_v1,belief_limited_heuristic_v1,503
VAE000961,vae_candidate_000961,0.6611032605962606,2324.2861328125,-26.49148178100586,2317.560541614964,3.060482210239423,-0.0749631186480814,5.498419112952235,30,7827.087149009205,2386.361532892247,1.6061453530863288,0.006147324702289648,7841.608905030758,1.0797275342176358,0.9987160868699178,0.735784324999744,0.006147285984871523,1.0,0.2007681691357911,0.9688414233462069,0.7142857142857143,0.0,0.1242333896097655,0.0,ahead_vae,ahead,False,0.07174030691385269,0.6834735870361328,1.9148681163787842,1.6064581871032715,vae_candidate_pool_v1,belief_limited_heuristic_v1,504
VAE000334,vae_candidate_000334,0.6605021304753351,-990.1083374023438,-405.6899719238281,1119.7417525663075,0.33371755115938356,-0.02969450871563006,4.34503802753962,31,8073.059244056764,2250.756861251695,1.706062635329256,2.77818059371478,8345.869320412785,0.46734926879535216,0.7335632659911191,0.9463828171765812,0.3554655124649007,1.0,0.213257829416157,0.979209733269389,0.7380952380952381,1.0,0.15836015187643726,0.15836015187643726,inside_convoy_envelope,inside,True,0.07461751252412796,1.9393749237060547,2.916569232940674,1.1059279441833496,vae_candidate_pool_v1,belief_limited_heuristic_v1,505
VAE000211,vae_candidate_000211,0.6604991227119156,-3415.43505859375,-890.2843627929688,3551.9163854950066,0.19930295989288682,0.07282784674125396,5.077438961250832,27,8100.794602680938,2276.329713166516,1.4642019339912922,3.0151175404381605,8323.223086504258,0.3341896392047547,0.7781516076639345,0.9723382105797951,0.12613820103886914,1.0,0.18302524174891152,0.8532234908930643,0.6428571428571429,0.0,0.12064259900039472,0.0,astern_vae,astern,False,0.05249827727675438,2.3579511642456055,2.5834977626800537,1.9197509288787842,vae_candidate_pool_v1,belief_limited_heuristic_v1,506
VAE000635,vae_candidate_000635,0.6604745269150176,-1066.697509765625,-978.3184204101562,1458.4105576262102,0.7402777724525514,0.0171234939119638,4.033270473954312,26,8529.57509455892,1810.2323504458527,1.683881901098974,2.418438375049206,7592.737347097258,1.3468702248479878,0.8456941735973005,0.6110297020948661,0.6617527924549114,1.0,0.21048523763737176,0.9394654360038187,0.6190476190476191,1.0,0.15691419825160988,0.15691419825160988,inside_convoy_envelope,inside,True,0.06545957922935486,1.9659987688064575,1.919395923614502,1.827763557434082,vae_candidate_pool_v1,belief_limited_heuristic_v1,507
VAE000896,vae_candidate_000896,0.6603684847645844,-1076.971923828125,-1113.2486572265625,1430.6333156340384,0.788947159171163,-0.009345901186494912,4.8837353473185905,24,8189.142551691318,2280.238909693936,1.2852643410579307,2.343299593232136,7348.478859258991,1.3527453868352408,0.8372507141634323,0.6081635635270749,0.7161658101162515,1.0,0.16065804263224134,0.8064470926046537,0.5714285714285714,1.0,0.14287012787989464,0.14287012787989464,inside_convoy_envelope,inside,True,0.04679166153073311,1.0637856721878052,1.508838415145874,1.048539638519287,vae_candidate_pool_v1,belief_limited_heuristic_v1,508
VAE000979,vae_candidate_000979,0.6603626839662221,-194.94964599609375,4715.083984375,4758.0229614709815,-1.5774330460787185,0.007740769218957232,4.513866732188367,32,8381.290484685715,2477.9964385868143,1.540772106104025,-1.5564188382921174,2598.2380830707903,0.47925376166906486,0.34955611595232583,0.9436696365486841,0.9998966456925774,0.6186281150168548,0.19259651326300312,0.9401207653458555,0.7619047619047619,0.0,0.11318779019664567,0.0,port_vae,port,False,0.06558167934417725,1.1931560039520264,2.3114521503448486,1.5091824531555176,vae_candidate_pool_v1,belief_limited_heuristic_v1,509
VAE001078,vae_candidate_001078,0.6600850997115489,3749.898193359375,1219.2196044921875,3997.9170570406536,-2.800225952075691,0.011101667036413207,4.255740073468164,26,8310.785618269194,2706.057698180825,1.1560968452239633,-0.33026503447768907,8739.198676029595,0.013020886797282749,0.6171317381004638,0.9999576147256037,0.32429375084940015,1.0,0.1445121056529954,0.9238381485555751,0.6190476190476191,0.0,0.10969258468046794,0.0,ahead_vae,ahead,False,0.0627046525478363,0.8117507696151733,2.567429304122925,1.3122990131378174,vae_candidate_pool_v1,belief_limited_heuristic_v1,510
VAE000090,vae_candidate_000090,0.6600741530458464,-877.1421508789062,-5105.201171875,5141.288483710782,1.3344881395057655,0.08070245811023338,5.520868917984661,26,7867.428682638711,2240.7054963394976,1.4748768324917065,1.8878069721942616,4581.548893063933,0.2874859659207909,0.24158325479698423,0.9794798700846501,0.9501715263820529,1.0,0.18435960406146332,0.9924310435954006,0.6190476190476191,0.0,0.11931115339042814,0.0,starboard_vae,starboard,False,0.09487304836511612,1.7334935665130615,2.9607810974121094,1.2832878828048706,vae_candidate_pool_v1,belief_limited_heuristic_v1,511
VAE000648,vae_candidate_000648,0.6597127448111046,739.4798583984375,5069.8232421875,5111.933139588718,-1.701868139461058,0.057958750952764954,5.325974279748568,19,7841.262245348552,2684.4632329821957,0.9026308278574182,-1.38176576317597,4110.07113443173,0.1106899946019102,0.24900556607912938,0.9969400574600926,0.9821868603251318,0.978588365340888,0.11282885348217728,0.9830227025887568,0.4523809523809524,0.0,0.10875969647305575,0.0,port_vae,port,False,0.09868572652339935,1.275840163230896,2.017951011657715,1.2028744220733643,vae_candidate_pool_v1,belief_limited_heuristic_v1,512
VAE000666,vae_candidate_000666,0.6596875007326879,532.1893310546875,-566.4297485351562,853.563040189914,2.2706136738589615,0.02847942373441897,5.414371577963447,31,8269.548239495249,2564.070923128721,1.4620084244087734,0.8994584034652509,7151.583429872141,0.815924574397074,0.6363075851725318,0.8425976319714695,0.7829901329537735,1.0,0.18275105305109668,0.8777329261452024,0.7380952380952381,1.0,0.1775462859055123,0.1775462859055123,inside_convoy_envelope,inside,True,0.055752161890268326,1.8677752017974854,2.0634918212890625,1.0987083911895752,vae_candidate_pool_v1,belief_limited_heuristic_v1,513
VAE000996,vae_candidate_000996,0.659510121576106,2733.179931640625,-4126.81982421875,4848.78852131281,2.1889188304125735,0.034381817725936424,4.0207960915301975,26,8032.739316669515,2435.6611080155258,1.3289015662492545,0.9870556409031565,6459.568790450925,0.04171289473503004,0.32188330544965765,0.9995650716720532,0.834406817095729,1.0,0.1661126957811568,0.8783731627320578,0.6190476190476191,0.0,0.11426810575126216,0.0,ahead_vae,ahead,False,0.1186925396323204,0.9082254767417908,1.9618642330169678,1.7012039422988892,vae_candidate_pool_v1,belief_limited_heuristic_v1,514
VAE000530,vae_candidate_000530,0.6592161467190201,819.7945556640625,1944.3897705078125,2029.950312457679,-1.9252481623408053,0.02978236781682202,5.023836090094739,34,8473.322169211271,2544.4703868882584,1.576985851551112,-1.1865621234321657,5535.161048070712,2.5201834223757253,0.9744462012250527,0.09347058205245018,0.9270857628111876,1.0,0.197123231443889,0.9994049158477332,0.8095238095238095,1.0,0.12379042941739833,0.12379042941739833,inside_convoy_envelope,inside,True,0.08513733744621277,2.032097816467285,1.504906415939331,1.303501009941101,vae_candidate_pool_v1,belief_limited_heuristic_v1,515
VAE001216,vae_candidate_001216,0.6589443326821072,3502.3701171875,-1592.3212890625,4079.3001448958653,2.6946763933222777,-0.07108693873011478,5.154748077973641,25,8054.068296064999,2561.4039473257817,1.2118437468743988,0.3758293215374009,8432.071063504953,0.24524624964303365,0.5867886683698145,0.9850387830754104,0.36704409305276414,1.0,0.15148046835929985,0.9931043838039032,0.5952380952380952,0.0,0.11252400219371739,0.0,ahead_vae,ahead,False,0.08000732958316803,1.1384923458099365,2.929138422012329,1.3850504159927368,vae_candidate_pool_v1,belief_limited_heuristic_v1,516
VAE000668,vae_candidate_000668,0.6588652133144501,3880.570556640625,1244.26025390625,4193.784053424607,-2.8500515757879574,-0.08058221241607504,5.2121439606536875,34,8060.522117505315,2315.859091696676,1.8213927846725493,-0.3721232902179107,8350.872241377976,0.0010948952576761428,0.5443006383764738,0.9999997003011236,0.3635942168641062,1.0,0.22767409808406866,0.938641143598275,0.8095238095238095,0.0,0.11821866896067981,0.0,ahead_vae,ahead,False,0.06530684232711792,0.7539849877357483,1.9414440393447876,1.697150468826294,vae_candidate_pool_v1,belief_limited_heuristic_v1,517
VAE000335,vae_candidate_000335,0.6586404575294184,-3709.1279296875,-960.8097534179688,3920.776250033687,0.25362871798961195,0.0004860104235376594,5.162546351850687,26,8089.972259120054,2249.9523771639956,1.4284103544587514,2.888449946023719,8395.64130328623,0.014054819547438618,0.6458456193378888,0.9999506163248094,0.2504477408853969,1.0,0.17855129430734393,0.9820136698471752,0.6190476190476191,0.0,0.12055438483126532,0.0,astern_vae,astern,False,0.09902318567037582,1.2432423830032349,1.4906573295593262,1.1045031547546387,vae_candidate_pool_v1,belief_limited_heuristic_v1,518
VAE000137,vae_candidate_000137,0.6584478594188286,2126.068115234375,-4464.42333984375,4956.876853562461,1.9999668032406326,0.03546436627566568,4.560771212837549,26,8135.989830070305,2286.8094076910784,1.3974393902164954,1.1770902166248265,5232.930499618703,0.004396321133027792,0.29058915505550215,0.9999951680979062,0.9234936910085105,1.0,0.17467992377706193,0.7895512919454487,0.6190476190476191,0.0,0.11800191655789363,0.0,ahead_vae,ahead,False,0.12968644499778748,1.8674700260162354,2.3744282722473145,1.312975287437439,vae_candidate_pool_v1,belief_limited_heuristic_v1,519
VAE000543,vae_candidate_000543,0.6583952805529637,3687.655517578125,-1522.659423828125,3984.0299131709185,2.7369788014187537,-0.01667567470346865,5.260911460121926,22,8031.289356389848,2196.993927762988,1.246833754369197,0.3879381774675708,8265.5722731945,0.016881016713932162,0.6223083214138958,0.999928759510476,0.3782806100227333,1.0,0.15585421929614962,0.8655902957340063,0.5238095238095238,0.0,0.12205178045068107,0.0,ahead_vae,ahead,False,0.05411168560385704,1.2369427680969238,2.511121988296509,1.588011384010315,vae_candidate_pool_v1,belief_limited_heuristic_v1,520
VAE000771,vae_candidate_000771,0.6582937282449651,-626.5387573242188,4983.13232421875,5025.342718823231,-1.414678467963439,0.07779223242393468,4.734536682103204,33,8149.617495529699,2821.1577099525302,1.4353220257606076,-1.6491219532024195,3450.1797872576635,0.2035816912118773,0.2717383120213734,0.9896743603876441,0.9969341160134444,0.8214713779184913,0.17941525322007595,0.78736527017043,0.7857142857142857,0.0,0.10622541186715559,0.0,port_vae,port,False,0.04459833726286888,1.1054575443267822,2.96596622467041,1.746724247932434,vae_candidate_pool_v1,belief_limited_heuristic_v1,521
VAE000410,vae_candidate_000410,0.6582846814420811,-1463.491943359375,-505.5732116699219,1596.146965088353,0.3056145269362563,-0.0023802950838720774,5.19107331251051,26,7864.989366437086,2786.8885952359396,1.1861936638157768,2.8335978315696653,8339.730220151605,1.0495521586599816,0.885014568656471,0.7489797329807834,0.30314842613894954,1.0,0.1482742079769721,0.7765097724425449,0.6190476190476191,0.0,0.12855399737551929,0.0,astern_vae,astern,False,0.04337689280509949,1.0840837955474854,2.401078462600708,1.295935034751892,vae_candidate_pool_v1,belief_limited_heuristic_v1,522
VAE000414,vae_candidate_000414,0.6582747101612463,3627.93115234375,-3213.667724609375,4762.407722656665,2.366073214689736,-0.005201376252812791,6.211228401498328,34,8182.841614417765,1956.3876759427928,2.1238305009687872,0.7703180626472446,7235.094260288544,0.022525094949004117,0.3481910945632106,0.9998731603875098,0.696363543979709,1.0,0.2654788126210984,0.9345849901142318,0.8095238095238095,0.0,0.12949748910249384,0.0,ahead_vae,ahead,False,0.10996458679437637,2.376540184020996,1.9780737161636353,1.5184181928634644,vae_candidate_pool_v1,belief_limited_heuristic_v1,523
VAE000365,vae_candidate_000365,0.657059651049409,-4032.091796875,-993.5492553710938,4136.669447481425,0.2532056931593279,-0.10885829285779494,5.363978839918412,32,8089.1223464975155,2364.755755511261,1.6728703472599666,2.7795286675726705,8402.294966087216,0.08777877705145685,0.5654483903255532,0.9980749581067363,0.3542051595105346,1.0,0.20910879340749583,0.9043542815711502,0.7619047619047619,0.0,0.11700280247207052,0.0,astern_vae,astern,False,0.05959678813815117,1.8773193359375,2.5797922611236572,1.2159072160720825,vae_candidate_pool_v1,belief_limited_heuristic_v1,524
VAE000396,vae_candidate_000396,0.6565514458569496,-1209.74658203125,-2432.1298828125,2695.5516836136053,1.0565741433844138,0.008084903854331065,5.467716699580002,26,8392.725634352535,2518.3724886096493,1.2301281466758096,2.0931034140597107,6369.5701307930685,2.2724336864769716,0.9836231448859176,0.17726542755886238,0.8666705253078557,1.0,0.1537660183344762,0.7817603331042979,0.6190476190476191,0.0,0.11810492475001372,0.0,astern_vae,astern,False,0.04396549239754677,1.0855505466461182,2.4771060943603516,1.0636818408966064,vae_candidate_pool_v1,belief_limited_heuristic_v1,525
VAE000682,vae_candidate_000682,0.6565243865211338,3724.308349609375,-2196.956298828125,4145.182934345768,2.566563248266805,-0.12625031424277658,5.216920717463439,19,8366.637883650796,2581.0606051942004,0.8798414661503999,0.44877909108021213,8657.98639720598,0.08991818925620575,0.5622887408850207,0.9979800413549962,0.43386584630147734,1.0,0.10998018326879999,0.9881051984917328,0.4523809523809524,0.0,0.11182678380297084,0.0,ahead_vae,ahead,False,0.09681251645088196,0.624645471572876,2.8691720962524414,1.1955792903900146,vae_candidate_pool_v1,belief_limited_heuristic_v1,526
VAE000892,vae_candidate_000892,0.6564592010922277,-2334.92333984375,4353.03759765625,5024.081640197748,-1.0110030958226803,0.05731419822075142,3.860505783137916,25,8185.872689154229,2502.1183658707687,1.2205825926946878,-2.0732753595463618,6135.148073865141,0.19917156069895792,0.2720785797921497,0.9901154134942047,0.8763913548598377,1.0,0.15257282408683598,0.9796268118485029,0.5952380952380952,0.0,0.11244189529903004,0.0,astern_vae,astern,False,0.09978656470775604,0.8907148241996765,1.5068256855010986,1.9044239521026611,vae_candidate_pool_v1,belief_limited_heuristic_v1,527
VAE000374,vae_candidate_000374,0.6564393107560117,2215.073974609375,49.753021240234375,2321.6656400619754,-3.164100895779475,-0.00813390430923215,6.179973183162522,24,8326.359701802598,2481.226725227958,1.161688319848514,0.014374337880449686,8361.16427686751,1.0474996944657564,0.9988406967184982,0.7498691567173343,0.01437384287747348,1.0,0.14521103998106424,0.976578148583967,0.5714285714285714,0.0,0.12180354527561026,0.0,ahead_vae,ahead,False,0.07383181899785995,0.7006611824035645,1.9346039295196533,1.9307119846343994,vae_candidate_pool_v1,belief_limited_heuristic_v1,528
